#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T18:32+0000 #
#####################################################################
#
# seed = 2, nodes = 10, isBaseline = true, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN 29.507326350400756 29.507326350400756 29.507326350400756 0.0 0.0 0.0 0.0 0.0 NaN
1.003288451303821 1.3989583028845496 1.4799999999999998 22.23596055745452 150.21919990926287 94.5096870189286 1330.5513722641172 0.0 114.46046638096493 56.69528943636385 2916.1951525840536 1.1775836794E10
2.003288451303821 1.3989583028845496 1.4799999999999998 79.46669225163983 150.78160756987396 100.29630404177804 752.2074075669598 0.0 114.9491879820296 66.9292641864173 2592.3338014310025 1.1775836794E10
3.003288451303821 1.0899156866319386 1.4799999999999998 79.54901339726545 149.15205815818916 100.0468146405658 721.4939344386265 0.0 115.53522132626256 66.1688388909523 2641.7962908921813 1.1775836794E10
4.0032884513038205 1.0899156866319386 1.4799999999999998 79.5282893562241 147.6838854838865 99.5091591730605 689.2995536754067 0.0 115.66979398216426 66.0943083316537 2604.9413293730167 1.1775836794E10
5.0032884513038205 1.3356322369852789 1.4799999999999998 79.21064159481703 149.09123470153168 99.5798925832961 712.8265306454417 0.0 115.03687384493574 66.1298741704663 2604.7141774120923 1.1775836794E10
6.0032884513038205 1.3356322369852789 1.4799999999999998 78.84263236187815 145.90012949604824 98.7351010496141 674.3249655272128 0.0 115.90477932004612 66.65046392814624 2642.5881973172495 1.1775836794E10
7.0032884513038205 1.2785571397896316 1.4799999999999998 78.80836088897489 145.0026072175055 98.76348004019671 667.672966976977 0.0 115.464520021198 66.73590544582507 2659.1854351642564 1.1775836794E10
8.00328845130382 1.2785571397896316 1.4799999999999998 78.801663266759 142.61424100876656 98.34605234478597 642.5493077078069 0.0 116.34157418127293 67.20009846436557 2737.147663604186 1.1775836794E10
9.00328845130382 1.1969190944593595 1.4799999999999998 78.59534151778914 143.75528251829672 98.61420621289534 660.9799387460446 0.0 117.60473202514872 67.526580633893 2733.7219062383483 1.1775836794E10
10.00328845130382 1.1969190944593595 1.4799999999999998 78.8583183756678 143.00500456264626 98.45785150981756 641.9500949063425 0.0 115.13140793998848 67.10729419997585 2716.346698887614 1.1775836794E10
11.00328845130382 1.1681581930462301 1.4799999999999998 78.80190810547722 142.00692345633172 97.95277515880883 616.634901992454 0.0 114.8353789823176 66.66240442865933 2729.54577846139 1.1775836794E10
12.00328845130382 1.1681581930462301 1.4799999999999998 78.23202765609996 142.4730712624661 97.53235814529246 624.2155373699678 0.0 114.14425581526214 66.50996246925807 2690.9886016522814 1.1775836794E10
13.00328845130382 1.192997183304325 1.4799999999999998 78.29264020709599 143.1890756300573 97.90089856401082 633.9393627632348 0.0 114.55821795025842 66.33094066199081 2730.71365354063 1.1775836794E10
14.00328845130382 1.192997183304325 1.4799999999999998 78.89382857121011 144.00761774701195 98.03298054018823 632.1969328242527 0.0 114.06220984716205 66.13699429216992 2720.392332185347 1.1775836794E10
15.00328845130382 1.0607817860906623 1.4799999999999998 78.27522411013648 139.9738529067895 97.3333615058966 605.9411270301891 0.0 112.30012053954677 66.44819152610228 2690.307715318574 1.1775836794E10
16.00328845130382 1.0607817860906623 1.4799999999999998 78.39946660566197 143.75187969351845 97.75654397847728 630.5218926475488 0.0 113.0505666292178 66.47201976988451 2731.082205920528 1.1775836794E10
17.00328845130382 1.229745493315299 1.4799999999999998 78.67914577308613 142.7053569337479 98.11541244676394 617.7303749322867 0.0 113.15605052940414 66.7639504164059 2684.461505247847 1.1775836794E10
18.00328845130382 1.229745493315299 1.4799999999999998 78.9111417080444 142.11315122802748 98.1982336941732 622.574365070845 0.0 113.76716415806887 67.56231252711001 2652.3926876666137 1.1775836794E10
19.00328845130382 1.180836901688391 1.4799999999999998 78.83830962449883 143.609685542793 98.28572676892901 639.5871474252389 0.0 113.72969242290878 67.34912201925648 2701.581457233316 1.1775836794E10
20.00328845130382 1.180836901688391 1.4799999999999998 78.35891256497014 143.62412323394054 97.7653000548565 643.9941854131448 0.0 114.06734258539191 67.58427296696182 2688.9515989232546 1.1775836794E10
21.00328845130382 1.1621896828231213 1.4799999999999998 77.56209252983813 143.46121506300938 97.35464847480064 657.3898262778523 0.0 113.8636184368235 67.83931097947337 2658.2467315163676 1.1775836794E10
