#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T18:23+0000 #
#####################################################################
#
# seed = 0, nodes = 5, isBaseline = false, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028682453772285693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0028682453772284 0.5481344040015533 0.52 2.121320343559643 37.13190343777899 24.37339200675745 176.43238119118865 0.0 107.09389901267657 21.418779802535315 2293.820641147474 2.48354894E9
2.0028682453772313 0.5481344040015533 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.10688793056622 120.8913186224614 109.69853668011696 118.41620193477294 2.48354894E9
3.0028682453772277 0.5308515094380635 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.46779894439177 121.934764656765 110.01332829984631 123.81375360388166 2.48354894E9
4.002868245377225 0.5308515094380635 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.79634384207002 121.85961890699522 110.52467780188081 125.20137945358184 2.48354894E9
5.002868245377221 0.47357123448026495 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.12764864088176 121.83543894668362 110.29842783264063 124.7770137322708 2.48354894E9
6.0028682453772175 0.47357123448026495 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.42038279821179 121.75002728667906 110.30700457203987 121.50286358565735 2.48354894E9
7.002868245377214 0.525882256025973 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.40949336453096 121.06766527737791 109.91612609000695 120.30676212926087 2.48354894E9
8.002868245377211 0.525882256025973 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.16215741335141 122.19809722561024 109.60604657093529 132.35195462646567 2.48354894E9
9.002868245377208 0.49234585560323213 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.52661494726907 121.07260540340167 108.74014529976496 118.45059980379892 2.48354894E9
10.002868245377204 0.49234585560323213 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.48433341429583 120.73108808438386 108.50515910835934 116.35647918289655 2.48354894E9
11.0028682453772 0.4855824970303906 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.31181814481027 121.93757388066243 108.769226962021 107.45981525524338 2.48354894E9
12.002868245377197 0.4855824970303906 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.38796740710856 121.88524433982461 109.21544279347066 100.62982123968379 2.48354894E9
13.002868245377194 0.4896608169460205 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.46919724357952 121.30896367764035 109.18859473547639 101.58287031809785 2.48354894E9
14.00286824537719 0.4896608169460205 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.91816335419222 122.04232110796238 109.44017976689823 107.48756870157796 2.48354894E9
15.002868245377186 0.4887148131155633 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.61047756453388 122.91176355661784 109.09725658820419 125.40735538819249 2.48354894E9
16.002868245377183 0.4887148131155633 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.064560049101 121.90191729690682 108.8339934066038 108.93965515074254 2.48354894E9
17.002868245377233 0.4665013937423945 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.12058045704764 121.69395334298824 108.63910204304884 110.48994391038403 2.48354894E9
18.002868245377282 0.4665013937423945 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.82591099005056 121.3317657939676 108.77246099727108 102.81923174270088 2.48354894E9
19.002868245377332 0.43786968919903557 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.6989834516797 120.81893145199338 108.63338397760855 102.42449356672822 2.48354894E9
20.002868245377382 0.43786968919903557 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.86807920973813 118.95464327258007 108.73737739591533 102.96836584922326 2.48354894E9
21.00286824537743 0.44015032208632066 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.24248258541338 117.5434742225066 108.02178924174343 89.3008258420691 2.48354894E9
22.00286824537748 0.44015032208632066 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.93271681003469 117.51531994063134 107.95415035485354 91.54871406975852 2.48354894E9
23.00286824537753 0.45422617444549923 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.60104859381424 118.57333925181904 108.30081186004885 89.85762105686135 2.48354894E9
24.00286824537758 0.45422617444549923 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 97.04951771901338 118.0385077645411 107.79393672396489 86.1666198924494 2.48354894E9
25.00286824537763 0.4529504470670451 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 98.23695549303335 118.02838335098632 108.44603374377189 91.94610565684212 2.48354894E9
26.00286824537768 0.4529504470670451 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 97.96557705201447 118.60175856226446 108.29836837372625 101.46444049466415 2.48354894E9
27.00286824537773 0.43428969812333423 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 97.44613653980332 118.91272541958256 108.24598162428909 103.66262819408566 2.48354894E9
28.00286824537778 0.43428969812333423 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.38772372578329 118.83534519029158 107.22823267110306 107.66571825590752 2.48354894E9
29.00286824537783 0.4175003583163981 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.81890061206266 120.12783566195102 108.01030756177337 120.47981448106361 1.817886731E9
30.00286824537788 0.4175003583163981 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.51305428379888 121.42448785363695 108.24103992670311 148.56241902799593 1.817886731E9
31.00286824537793 0.4837932806265439 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.18827348053962 122.12464921827673 107.53586967705385 158.8267694649807 1.817886731E9
32.002868245377975 0.4837932806265439 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.03988453181985 121.58128345069026 107.48297803707335 169.03926559071053 1.817886731E9
33.00286824537792 0.4647326756656767 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.35548701841451 121.15973403045533 107.17485212989956 169.39895063176306 1.817886731E9
34.00286824537786 0.4647326756656767 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.96955645896585 120.208346669411 106.98000699874366 165.9016733474362 1.817886731E9
35.002868245377805 0.45249187210815983 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.62161798832786 118.98576382165962 106.50937344425074 155.15324260894442 1.817886731E9
36.00286824537775 0.45249187210815983 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.92004132151283 118.24282538334333 105.79319782893478 141.34273079020966 1.817886731E9
37.00286824537769 0.4306506225311032 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.04457586156778 119.5198625184712 105.61886260181045 160.130687561265 1.817886731E9
38.002868245377634 0.4306506225311032 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.02567094750316 118.34418470101491 105.44591283527124 144.32859338900678 1.817886731E9
39.00286824537758 0.4250065237598998 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 92.70518343350236 118.30457169637323 105.3418788905272 155.6531242369682 1.817886731E9
40.00286824537752 0.4250065237598998 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.63784212093131 118.27235580978285 105.39700370373423 136.61921658371574 1.817886731E9
41.00286824537746 0.43471903870164486 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.02101603952016 118.0954343284448 105.43728558001345 134.2735775267089 1.817886731E9
42.00286824537741 0.43471903870164486 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.70483789850769 118.85360311540803 105.30542131445094 136.948485486451 1.817886731E9
43.00286824537735 0.4471172258273379 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.81275147668184 116.31181023895579 103.93376476054871 130.38326028539583 1.817886731E9
44.00286824537729 0.4471172258273379 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 90.71323923517105 116.6165415727193 103.47389649650204 147.8574584058898 1.817886731E9
45.002868245377236 0.4426122504452586 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 90.91095881123617 116.06087067692006 103.22033672455385 136.5983939642611 1.817886731E9
