#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T17:31+0000 #
#####################################################################
#
# seed = 2, nodes = 5, isBaseline = true, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN 27.63090111040164 27.63090111040164 27.63090111040164 0.0 0.0 0.0 0.0 0.0 NaN
1.003288451303821 1.105197622201406 1.3299999999999996 59.66306266297952 182.0524194648645 86.44835004270867 2860.4815494513036 10.95296513443461 74.82950274507867 24.483366814150664 793.5428178191617 1.12680337E8
2.003288451303821 1.105197622201406 1.3299999999999996 60.85869105138994 181.6358566583017 87.73737541819268 2763.1619277859077 11.976137447458168 74.40620007834411 25.01096324451439 762.990008092434 1.12680337E8
3.003288451303821 1.0563726382573648 1.3299999999999996 62.860064841332864 181.17292241460308 89.08343026442732 2660.199920483356 10.956874988393533 73.7252390052192 24.96721516270535 748.8437001346442 1.12680337E8
4.0032884513038205 1.0563726382573648 1.3299999999999996 63.50817116878979 181.60237229355187 90.68755496122621 2601.0051258730373 10.11572342259471 73.85350425060088 25.177533254617966 749.723034963423 1.12680337E8
5.0032884513038205 1.1442089451858608 1.3299999999999996 61.90197195220556 181.65151151792358 89.39487293901335 2676.3947308852275 10.771480557302159 74.70215555982873 24.947612417189895 780.5078376135608 1.12680337E8
6.0032884513038205 1.1442089451858608 1.3299999999999996 62.69751911152932 183.34743822771802 89.56392945557607 2760.4067669441874 11.28778889016459 74.08406157504548 25.200859886493927 753.5167960854145 1.12680337E8
7.0032884513038205 1.0050967756223412 1.3299999999999996 61.70301385177232 184.79416182260974 90.33110154575569 2812.588108462777 10.890402512363979 75.85488181936928 25.881765749360085 787.7998384904382 1.12680337E8
8.00328845130382 1.0050967756223412 1.3299999999999996 64.34272328189462 185.7116993960143 92.33177247139407 2744.2709543567107 11.21570153454111 75.39623832740236 26.297883250404258 765.8137132732679 1.12680337E8
9.00328845130382 1.0711283325611778 1.3299999999999996 61.83072290004649 187.14192764632963 90.71915997198576 2920.0106653263424 11.07318354332866 76.48520639054566 26.63854419096969 789.1902412040223 1.12680337E8
10.00328845130382 1.0711283325611778 1.3299999999999996 60.52684709456514 185.14160525499608 89.1512464149671 2892.9292950830577 10.870577757127027 76.87132961659222 27.016341718307967 791.4859125098042 1.12680337E8
11.00328845130382 0.9865105220495707 1.3299999999999996 60.230502254129064 183.761925111043 88.8088826044656 2832.9975900700338 10.630105282281745 77.65007724555964 26.987521544515158 824.1746754347733 1.12680337E8
12.00328845130382 0.9865105220495707 1.3299999999999996 60.464454648509985 183.80926689139451 89.35923942527918 2807.8650936289628 11.069033785744143 78.70212456404299 28.105048286519125 820.3776740950785 1.12680337E8
13.00328845130382 0.902604580485709 1.3299999999999996 59.657152887139134 184.63604011938986 90.0563903846707 2829.46038732249 10.59032750305351 78.22617018771805 27.847675462403586 811.5536529353313 1.12680337E8
14.00328845130382 0.902604580485709 1.3299999999999996 57.12034305520076 183.73816895211047 88.26357674343798 2888.046976044995 8.845417252122747 77.17601266781737 26.862219038173166 811.5895905004338 1.12680337E8
15.00328845130382 1.0906767838514946 1.3299999999999996 56.05353733576071 182.98067484272894 85.96808545476243 2966.9078012172663 8.495711396866326 77.56951923915214 25.69920102020474 851.7756072597056 1.12680337E8
16.00328845130382 1.0906767838514946 1.3299999999999996 56.12260830437525 183.97700995401541 86.65696505813807 2992.9041351812366 7.245135146361754 77.35857649908084 24.771786230506386 875.2124195602566 1.12680337E8
17.00328845130382 0.9751828029930897 1.3299999999999996 56.343146459246604 183.2571350866088 85.75060795033266 2997.1356095018527 7.371754827248251 75.66121737508497 23.99160022481405 843.0834423568958 1.12680337E8
18.00328845130382 0.9751828029930897 1.3299999999999996 55.54534784712979 184.19188223104453 84.86882575728042 3100.8964889865147 7.670037106339694 76.61643762179474 24.59958157479997 856.4802983215425 1.12680337E8
19.00328845130382 1.117440926553013 1.3299999999999996 54.54823063067997 182.63541378936029 83.26904330999525 3094.341792315484 7.019540459958098 75.94080363156256 24.069956437459844 851.993119025726 1.12680337E8
20.00328845130382 1.117440926553013 1.3299999999999996 54.803143439104886 181.80017593064986 83.27296997671245 3048.2684511715684 6.049381581930861 73.54557457078268 22.822514350035956 813.387571101766 1.12680337E8
21.00328845130382 1.0612783153312721 1.3299999999999996 54.92399833972984 181.90623963749402 83.4340216826081 3051.599197010767 5.281377995825888 74.93408571353991 23.352621559724174 843.9117681753287 1.12680337E8
22.00328845130382 1.0612783153312721 1.3299999999999996 52.55480700211649 180.45717428949965 81.34539540808206 3085.012322167506 6.308993384581095 74.36654459602236 22.95350890962719 833.0697098765941 1.12680337E8
23.00328845130382 0.9702277576921811 1.3299999999999996 53.41063115469249 180.86947335075146 81.1032296018309 3118.019010733141 6.310986722538287 73.92436452502554 22.94782414717302 819.5960550871976 1.12680337E8
24.00328845130382 0.9702277576921811 1.3299999999999996 52.33920293652314 180.5805296563313 80.32194808278602 3154.295392826083 5.926305035270652 75.9501636171575 22.255172335438385 904.3572672762198 1.12680337E8
25.00328845130382 0.9415443419427899 1.3299999999999996 52.96069475050213 178.9366435167908 80.31583471074123 3052.5008172853454 5.859088971761311 76.47095402588721 22.037436726036255 928.208532498375 1.12680337E8
26.00328845130382 0.9415443419427899 1.3299999999999996 51.19582666171744 179.5181623588526 79.39079793667628 3143.9071296607444 6.076223899081141 76.61206314145048 22.372408390631605 922.1784401267496 1.12680337E8
27.00328845130382 0.9753323246905854 1.3299999999999996 51.562187682323525 178.95263352655732 79.15435248707412 3122.3820056279037 6.360452677337955 75.04743493984232 21.707745016700635 890.6195301267248 1.12680337E8
28.00328845130382 0.9753323246905854 1.3299999999999996 51.78441918335509 178.5234318443432 80.00942685377558 3044.876026354978 5.7677541620151285 74.99259798573482 21.839272604240342 885.9954344459079 1.12680337E8
29.00328845130382 0.9692533293586358 1.3299999999999996 55.28983405211529 177.47567305196134 81.39280723739746 2897.126471551185 6.5513154791077595 74.67473760627863 22.178371415722175 864.3623704286706 1.12680337E8
30.00328845130382 0.9692533293586358 1.3299999999999996 55.68202340841542 177.42279215846688 83.30586114575986 2791.896273230125 6.74291134832702 74.14750658106571 22.687961112562252 832.7512031521035 1.12680337E8
31.00328845130382 0.9331987974642323 1.3299999999999996 57.03139833287344 178.11999761286975 83.9582018454189 2786.5686681077545 6.155558007525153 73.7926667067949 22.08816942435145 841.6411790151521 1.12680337E8
32.00328845130382 0.9331987974642323 1.3299999999999996 56.569196084275944 178.64248144782897 82.86631937446823 2875.19554942763 6.091549348887343 75.92647822884082 21.888482719511874 917.5534148207801 1.12680337E8
33.00328845130382 0.8123081987880233 1.3299999999999996 56.28310170620994 180.35704445133615 82.82302868242206 2976.9366328370097 6.887595960704448 75.48826861415435 22.06504681094834 894.3801602322044 1.12680337E8
34.00328845130382 0.8123081987880233 1.3299999999999996 57.09577499077221 181.47893904048215 83.6302434131702 2996.2678447689295 6.5268719202710175 76.085234740307 22.382449536350318 907.5826383555054 1.12680337E8
35.00328845130382 0.8610909907993708 1.3299999999999996 57.104164785352225 180.51311917631827 84.99765877028076 2859.4666206483566 5.274095177937545 75.40427896070739 21.702334558891238 912.950369470172 1.12680337E8
36.00328845130382 0.8610909907993708 1.3299999999999996 57.97000295996374 183.08957846160985 85.616419204426 2976.1706993097773 4.01375432996532 74.7117833937233 21.167782565145377 909.2876217217737 1.12680337E8
37.00328845130382 0.895230916068317 1.3299999999999996 57.892799874042026 182.79061253180612 86.54712227938985 2909.865104995809 3.80002818918058 75.20483081022098 20.871673918787657 937.5709515000675 1.12680337E8
38.00328845130382 0.895230916068317 1.3299999999999996 59.10652468174531 184.8713727443361 87.31911086640157 2991.3644409756816 4.213398900811521 75.14417805583795 21.039665029571626 928.1145404089134 1.12680337E8
39.00328845130382 0.8707110277112058 1.3299999999999996 60.39023180390576 184.76391698216915 88.01828184024824 2937.2541453684366 3.5892648968235603 75.74746586110146 20.9035456720141 952.4625736023336 1.12680337E8
40.00328845130382 0.8707110277112058 1.3299999999999996 61.03510605280745 183.74837032092256 88.57861049207081 2857.096044829321 4.638734447976211 75.00163396388191 21.220712005249407 915.3010787499561 1.12680337E8
41.00328845130382 0.898784045950754 1.3299999999999996 65.29806828879703 185.29171843819512 90.95494373207687 2791.353471732281 4.556785938787405 74.48983527767241 21.665746517321924 889.4438695431087 1.12680337E8
42.00328845130382 0.898784045950754 1.3299999999999996 64.76837047631172 185.3198669038711 91.54854964972483 2761.1795315410936 5.13524430457713 72.27471019162908 21.3388323541836 828.6968384208637 1.12680337E8
43.00328845130382 0.8163641133597634 1.3299999999999996 69.08134039881526 186.71984361736446 94.70000507558245 2656.66534856482 5.177591255302423 73.15648941294255 21.800143026496734 846.727566274662 1.12680337E8
44.00328845130382 0.8163641133597634 1.3299999999999996 68.82544760709942 187.49554489380637 94.65268534677358 2701.251086344831 6.053018047315402 71.9748114695624 22.05434865017707 799.8812593693453 1.12680337E8
45.00328845130382 0.761123429407729 1.3299999999999996 69.72395151100764 188.19430543738451 95.6250899463791 2698.165714517407 5.71887925488195 72.630217659548 22.027957600611444 816.201713141782 1.12680337E8
46.00328845130382 0.761123429407729 1.3299999999999996 70.02187135300616 187.92475836619832 96.16929658569488 2640.984345298615 5.474279280707782 72.89582696178043 22.32127092237654 821.2164716099704 1.12680337E8
47.00328845130382 0.8187435407719994 1.3299999999999996 71.28546208870996 187.6922697450668 96.33865843269771 2618.709779822033 4.790306508881916 72.28555076318727 22.01375891315913 809.4834158831042 1.12680337E8
48.00328845130382 0.8187435407719994 1.3299999999999996 69.96637689965587 186.8000047546193 96.45986305931622 2565.060206005282 6.061727860283228 70.53573200034506 22.153015970094806 753.0753928716556 1.12680337E8
49.00328845130382 0.8468044820161363 1.3299999999999996 70.44077875843479 186.07049580579869 97.55721012671388 2487.344228608053 5.202701003158149 72.20569055326868 22.16819758326969 809.8154955686472 1.12680337E8
50.00328845130382 0.8468044820161363 1.3299999999999996 70.4715482660985 184.84996656957094 97.74459846158808 2424.9125146096876 3.343317953101093 71.09758554220998 21.311723416161254 798.6645000021482 1.12680337E8
51.00328845130382 0.8281266549700824 1.3299999999999996 69.55589137905658 182.98833920442075 97.22853409409468 2367.149091949421 3.1075817545366515 69.91135169927168 20.37878778393939 788.224707851749 1.12680337E8
52.00328845130382 0.8281266549700824 1.3299999999999996 68.68522634867529 185.26982867555182 98.00469977958949 2457.1576338835366 2.903954719529627 69.94417231045612 20.387130368206744 794.7093551179117 1.12680337E8
53.00328845130382 0.8038843204706206 1.3299999999999996 64.84812843899833 184.24530299710847 95.44870999022922 2532.574804546946 2.5581145955649545 70.74577408958149 20.266871415413913 823.799243072237 1.12680337E8
54.00328845130382 0.8038843204706206 1.3299999999999996 65.89166057205732 186.88720134983416 95.84110800161785 2666.3742070283733 2.1905622933533273 70.88510246560035 20.315509721023798 825.742282631426 1.12680337E8
55.00328845130382 0.837445963931266 1.3299999999999996 65.63868030095979 186.9333396342551 96.42577605115007 2639.1713687477086 2.436470893132835 72.22067442942644 20.8578227297712 856.9731189328677 1.12680337E8
56.00328845130382 0.837445963931266 1.3299999999999996 66.95707560372098 187.0023700938466 97.33995248699202 2575.708667264815 1.4080525151902852 72.93552504948238 21.035234351591296 886.226408470306 1.12680337E8
57.00328845130382 0.7882865056206247 1.3299999999999996 66.44822890043378 185.6392983325245 97.0143510865086 2520.0382994922356 0.9853883135599354 73.14904505912111 20.97275145679216 904.4488633529397 1.12680337E8
58.00328845130382 0.7882865056206247 1.3299999999999996 67.6391310186366 183.943426964501 96.49999525024676 2461.3379301478376 1.949897591737442 72.06899043481278 20.49226631979733 867.6261126687505 1.12680337E8
59.00328845130382 0.8470213732755796 1.3299999999999996 67.16479798229292 181.58811643310585 96.10086752074855 2352.229469054327 1.686294440145224 69.61136212370499 20.64514071725163 794.0002465539391 1.12680337E8
60.00328845130382 0.8470213732755796 1.3299999999999996 66.23742757275272 181.14288654431516 95.47678587233149 2361.390684989339 1.9022897675266175 69.000613482949 20.42804246063151 777.15225590519 1.12680337E8
61.00328845130382 0.7905698121641204 1.3299999999999996 66.15270658750522 180.6961531971835 94.82502195818363 2362.290769014792 1.8373448909520538 67.68605235902096 21.304905459223384 719.4683821854703 1.12680337E8
62.00328845130382 0.7905698121641204 1.3299999999999996 66.95733485096952 180.36725636968578 95.78309303051806 2312.290777211014 0.7392339694826928 69.62979482498216 21.817954228211853 769.2079615452898 1.12680337E8
63.00328845130382 0.778184104361045 1.3299999999999996 67.25151693278603 179.82354277063237 97.83431282747576 2181.1230693644807 0.587223614585575 70.63163594985443 23.438638388757777 779.3377208695179 1.12680337E8
64.00328845130382 0.778184104361045 1.3299999999999996 65.8995854594143 179.82863162596348 96.3597827769688 2229.7456820459493 1.5009014652044221 71.80412612098418 23.636116702549 799.2368115270506 1.12680337E8
65.00328845130382 0.7399718645098958 1.3299999999999996 67.32672863602431 178.6166933792607 96.40289942137551 2181.465000835369 1.6005505231896542 72.23159001868252 23.943366070477722 799.2190364040898 1.12680337E8
