#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T18:32+0000 #
#####################################################################
#
# seed = 1, nodes = 10, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00393578939705234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0039357893970522 2.0738057580711136 2.5299999999999994 21.50449922223353 180.73337452836935 55.82203444669504 2020.407604814054 0.0 70.36768138348926 12.386003017356126 437.49865561027354 1.50600972E8
2.003935789397055 2.0738057580711136 2.5299999999999994 40.96695248925077 180.496147681882 60.07349309653587 1808.9915563406093 2.4901600306381004 70.30208657410512 13.412587080423286 414.79189378835787 1.50600972E8
3.0039357893970515 1.7539756912807605 2.5299999999999994 41.33859066751698 179.75348683638208 60.64710048791694 1771.1311504557543 2.6700331957291623 69.87704014941232 13.241301513371248 408.5724115732759 1.50600972E8
4.003935789397048 1.7539756912807605 2.5299999999999994 40.51989805330929 179.30137854484212 60.714134533404014 1760.1139571745728 2.4654912569043246 69.47300215235897 13.151447560062635 405.31061618924116 1.50600972E8
5.003935789397045 2.0055764076355165 2.5299999999999994 41.140543462520334 180.49104449269106 61.05963018023071 1784.3751993172725 2.0668122458834293 70.34992761626827 13.39305716442833 416.19312031724905 1.50600972E8
6.003935789397041 2.0055764076355165 2.5299999999999994 41.16326897798812 180.22307516742788 61.3546287611092 1768.041746214129 1.6092602648997905 70.47077970041394 13.658626732159593 414.63162609944544 1.50600972E8
7.003935789397038 1.9369515717272185 2.5299999999999994 41.89215116200743 179.578842678915 62.15297036088533 1726.7894404146978 2.0386905480759774 70.80016041779129 14.118948119225067 417.01232467012073 1.50600972E8
8.003935789397035 1.9369515717272185 2.5299999999999994 43.06138864989925 180.45519495886617 63.16326495231793 1721.8193934472863 2.652245878056985 71.24334843896011 14.453534276912508 414.72777635910495 1.50600972E8
9.003935789397032 1.8559572319141662 2.5299999999999994 42.91175653030189 180.47822768405405 62.832335502805016 1741.7918000594177 2.367712512588249 71.04705166982657 14.189764490753124 412.9077243247369 1.50600972E8
10.003935789397028 1.8559572319141662 2.5299999999999994 42.953592338614754 180.50507650514038 62.908824116424796 1738.8008590599563 2.9523957604017887 71.15723810529609 14.249623290878285 411.81223151684105 1.50600972E8
11.003935789397024 1.8551835658894147 2.5299999999999994 41.96469153493706 179.57915001310596 62.65190187690286 1732.3270882616323 3.6245328157325254 70.21855407421876 13.887964988212104 402.4377215160132 1.50600972E8
12.00393578939702 1.8551835658894147 2.5299999999999994 41.47211924796578 178.75169114303702 62.55211055280402 1713.6762285438208 2.327461138557543 70.03120990630745 13.58617334219484 406.5073944855792 1.50600972E8
13.003935789397017 2.099208104424432 2.5299999999999994 41.278357968973125 179.0360780053648 62.332221404257474 1736.0476250926747 1.3462902871705613 70.0496812030481 13.345904150422864 411.87862888271434 1.50600972E8
14.003935789397014 2.099208104424432 2.5299999999999994 40.551873978819586 178.17741758971636 61.11628883889116 1741.3744161407167 1.7069658313620688 69.93447185170672 13.287160316181389 411.3339119957203 1.50600972E8
15.00393578939701 1.9720789823436737 2.5299999999999994 40.47092702172976 178.73367123669522 61.20132845394619 1751.5033146089875 2.814878855084848 70.45541193663607 13.450029456599713 413.74271432266994 1.50600972E8
16.00393578939701 1.9720789823436737 2.5299999999999994 40.88868917374781 179.53210534123656 62.123037898363314 1750.100719422063 1.3463506062435262 70.82291297047217 13.546831133960628 420.2170362533691 1.50600972E8
17.003935789397058 1.965064402648396 2.5299999999999994 41.201064898032676 179.20549520400024 62.591216678632186 1727.312595675868 2.008583653783286 70.80856829073556 13.508747977365942 418.44577569972284 1.50600972E8
18.003935789397108 1.965064402648396 2.5299999999999994 41.94790122615328 179.55131260872423 62.86860478636411 1729.3493015429474 0.7223547432045943 70.61382612476525 13.332677433759548 418.34828796229607 1.50600972E8
19.003935789397158 1.8010145294322897 2.5299999999999994 41.44093366940384 179.41883493625352 62.60001422185149 1735.896593092518 0.9361056650752463 70.98013460393368 13.480185087197693 421.2365425526739 1.50600972E8
20.003935789397207 1.8010145294322897 2.5299999999999994 40.989980138204345 179.1653603153542 61.75040267870784 1745.3474439852612 2.4483061474787498 69.982616857776 13.528031753591923 403.5344842448384 1.50600972E8
21.003935789397257 1.8699531146305668 2.5299999999999994 40.81709127870841 179.49471455050465 61.84192006331718 1756.619153948326 3.077605367769983 70.24400884518325 13.822959042572682 403.57497931116177 1.50600972E8
22.003935789397307 1.8699531146305668 2.5299999999999994 41.22053961036688 179.0459898707128 62.112601819064764 1734.374745356009 2.965950873227711 70.82814030929822 14.264189287998217 406.25196397463037 1.50600972E8
23.003935789397357 1.8964589237953475 2.5299999999999994 40.77850612531909 179.2088178399868 62.0971109299975 1746.101480184827 4.555651113332514 70.23394704750817 14.48112128245584 393.3763392634841 1.50600972E8
24.003935789397406 1.8964589237953475 2.5299999999999994 40.96914172602835 179.05230398316283 62.348684016007 1732.5345360772608 5.1649036611301735 69.95472046958791 14.976603118474841 383.1471045996175 1.50600972E8
25.003935789397456 1.897790808193962 2.5299999999999994 40.92488333627326 178.83154035017074 62.16274977082982 1732.8684562111234 5.049371890773927 69.64448352519346 14.90777708723709 380.0824258448116 1.50600972E8
26.003935789397506 1.897790808193962 2.5299999999999994 41.57123408853883 178.57999102617603 62.3833022159727 1719.750735302364 4.878742168734975 69.42748237390363 15.296675204102433 372.37594955843383 1.50600972E8
27.003935789397556 1.6406596163139096 2.5299999999999994 40.625046810205994 178.35919258815588 61.912117397501596 1727.734104788624 4.868692045877264 68.9365923436233 15.237600933250611 368.3061286255175 1.50600972E8
28.003935789397605 1.6406596163139096 2.5299999999999994 41.41281634140355 178.68137071580057 61.98402747706617 1735.1210045872112 4.020988925446553 68.69658762567755 14.992505804691922 370.37978385089355 1.50600972E8
29.003935789397655 1.745749521676054 2.5299999999999994 42.14765854030393 181.26051227018954 61.764321001056636 1810.1862753225125 2.1052970315908803 64.07259978103644 14.236132001677335 343.88740952757144 3.7118622E7
30.003935789397705 1.745749521676054 2.5299999999999994 43.10890714642946 181.32007803538917 62.4947306950239 1774.656174226606 1.8784291910278448 63.47963608289634 13.938334151512901 335.1133054074769 3.7118622E7
31.003935789397755 1.7486697378907157 2.5299999999999994 43.08154378971117 181.91677838955164 62.375520766731434 1796.070586930368 1.6045928112231436 63.361897492840704 13.856946704704843 335.3927370487561 3.7118622E7
32.0039357893978 1.7486697378907157 2.5299999999999994 43.012827361405435 181.95500309280663 62.24669421205383 1800.8680202851126 2.3554325341918485 63.46355098915446 14.220635001940124 337.32373437837293 3.7118622E7
33.003935789397744 1.6096631131490196 2.5299999999999994 44.017123419662376 182.11614223834923 62.49358205962271 1789.6785615071894 2.8572677519627665 64.11006052320326 14.91967413868407 339.34914954577516 3.7118622E7
34.00393578939769 1.6096631131490196 2.5299999999999994 44.52747449686913 181.89173518271448 63.11276216850377 1767.7756259261082 2.666461086390485 63.531929789975706 15.146141243298521 334.1546111392826 3.7118622E7
35.00393578939763 1.7447202576933523 2.5299999999999994 44.798785700343075 182.56618454722545 64.05909692816564 1766.1945998439514 2.5655311515350014 64.26595596019347 15.550785302558378 341.7029169957845 3.7118622E7
36.00393578939757 1.7447202576933523 2.5299999999999994 44.39952585873173 182.6387981693692 63.718352937877675 1777.4400943501068 1.9119926247055137 64.41594978129177 15.463174550880668 346.51518333742047 3.7118622E7
37.00393578939752 1.5754299364133753 2.5299999999999994 44.509234084601864 183.1911861733297 64.248830289661 1778.2532677143781 2.233896363912108 63.94685452600622 15.500899701406434 345.07733362370686 3.7118622E7
38.00393578939746 1.5754299364133753 2.5299999999999994 44.56793894524807 183.4989471301935 64.43464211442148 1790.356080643571 2.0922519718048544 63.77720811559158 15.3000170620867 342.1001161004243 3.7118622E7
39.0039357893974 1.5711458997025478 2.5299999999999994 44.46281229816704 183.90908187995072 64.57305618738728 1799.1558973936324 2.2164879914620226 63.63107767638932 15.559684386962559 339.5768949308662 3.7118622E7
40.003935789397346 1.5711458997025478 2.5299999999999994 45.35254042157779 184.7728581469447 65.12165050702528 1807.6104957983155 1.9201646742551943 63.405153427461016 15.457268233948557 336.56348965576865 3.7118622E7
41.00393578939729 1.5981062983136043 2.5299999999999994 46.16780172636076 184.55944439511507 66.02798819059085 1778.4891042987308 2.1416690315204763 63.70540722225296 15.53998203401851 338.6851533727149 3.7118622E7
42.00393578939723 1.5981062983136043 2.5299999999999994 46.24854944317253 184.3965133285755 66.26452317495828 1761.421915352879 1.5370316294373383 63.43346061252339 15.086142744050866 337.607844680641 3.7118622E7
43.003935789397175 1.6367406674193599 2.5299999999999994 47.07212103356348 184.26317942648126 66.56444656001767 1746.0710046393278 1.5695900331709012 63.38520164147188 15.015325600619096 336.19721289707036 3.7118622E7
44.00393578939712 1.6367406674193599 2.5299999999999994 46.25511166335288 183.64709167516756 65.79541546420387 1748.834244358083 1.6280145324164443 63.178132367220485 14.690059808097299 335.4256356867436 3.7118622E7
45.00393578939706 1.5734309780976656 2.5299999999999994 45.31115610096225 183.1847321879789 64.70634634396289 1762.9561375912517 1.5309283854266673 62.31307466137929 14.25740037712756 323.3801038432924 3.7118622E7
46.003935789397005 1.5734309780976656 2.5299999999999994 45.56820119049623 182.67337224213665 65.0075092316844 1747.520349178613 1.1794952904152098 63.15396701510558 14.352018769597327 337.22521379763646 3.7118622E7
47.00393578939695 1.507603548628685 2.5299999999999994 44.96269004886617 183.26773164548072 64.51909145814028 1773.8031436653077 1.7950448311172775 64.51868980109577 14.472128346209994 349.97285806907996 3.7118622E7
48.00393578939689 1.507603548628685 2.5299999999999994 45.26561410181118 183.84649799052227 64.94924587412687 1782.8785348124864 1.0713777469881967 63.40692642212783 14.686692894558124 340.9728664260077 3.7118622E7
