#####################################################################
# Alchemist log file - simulation started at: 2025-02-12T11:33+0000 #
#####################################################################
#
# seed = 1.0, nodes = 15.0, isBaseline = true, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[min] Carbon[max] Carbon[mean] Carbon[variance] Energy[min] Energy[max] Energy[mean] Energy[variance] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] 
11.001816518183219 0.23999999999999996 0.36 0.352 9.6E-4 0.15196376176401574 0.3469022867548864 0.2753987096783787 0.0028114536590519703 24.412517013990758 42.784577705772996 33.349016895493484 50.50367421559222 0.0 13.575353787897773 6.469279988810625 15.554179632112845
12.001816518183215 0.23999999999999996 0.36 0.352 9.6E-4 0.15196376176401574 0.3469022867548864 0.2753987096783787 0.0028114536590519703 24.67416008832043 44.45875206773227 33.812598645133086 46.426747671580756 0.0 13.762259899232092 6.558641144318251 15.570056605239134
13.001816518183212 0.23999999999999996 0.36 0.352 9.6E-4 0.2361740098036052 0.37668800421695214 0.29625256526584054 0.0014192449435065561 25.601041717566364 47.089047881092306 35.12713935070451 52.92244684272589 0.0 14.144239736187657 6.802276079954851 16.22358007160398
14.001816518183208 0.23999999999999996 0.36 0.352 9.6E-4 0.2361740098036052 0.37668800421695214 0.29625256526584054 0.0014192449435065561 25.782918806259335 47.132242044867006 35.30486113880274 50.155189836307464 0.0 14.180351555499252 6.705168566872152 16.499521613871575
15.001816518183205 0.23999999999999996 0.36 0.352 9.6E-4 0.19192057336561544 0.38033596830823735 0.2902174091897925 0.0027552058593459895 25.827535669102563 49.238014216533244 34.9429933140961 52.682100525389494 0.0 14.181073011039107 6.468470176752047 14.997920491346374
16.0018165181832 0.23999999999999996 0.36 0.352 9.6E-4 0.19192057336561544 0.38033596830823735 0.2902174091897925 0.0027552058593459895 25.604120408228912 50.25947541016361 34.7348322827235 55.229127931084044 0.0 14.241073494454124 6.512735314880098 13.707534017131305
17.001816518183198 0.23999999999999996 0.36 0.352 9.6E-4 0.23753420566624112 0.3705964944519058 0.30478041025600827 0.0021914130906545955 25.853730898641775 51.46463314671995 35.26158402055407 60.9686616257571 0.0 15.27399884667902 6.57194396778257 16.302473552676503
18.001816518183194 0.23999999999999996 0.36 0.352 9.6E-4 0.23753420566624112 0.3705964944519058 0.30478041025600827 0.0021914130906545955 26.137121268950725 51.928005023245696 35.723882031832275 55.17073109470703 0.0 14.898509487397849 6.99034551770589 14.086877312555378
19.00181651818319 0.23999999999999996 0.36 0.352 9.6E-4 0.2158536441290912 0.3718637511602615 0.29024004060706926 0.0020577606419448394 26.050784050974727 50.67201714660033 35.66251233476762 49.29064712710614 0.0 14.453353408314197 7.284458848115315 11.899362405026611
20.001816518183187 0.23999999999999996 0.36 0.352 9.6E-4 0.2158536441290912 0.3718637511602615 0.29024004060706926 0.0020577606419448394 25.91843479215506 50.7635268555732 36.3460507860066 58.57649850008358 0.0 15.186130305310709 7.473764793220468 14.176654078608394
21.001816518183183 0.23999999999999996 0.36 0.352 9.6E-4 0.1654798060163033 0.36823217049259505 0.2617540144776911 0.002938805437276562 27.017176604190954 51.10931494115414 36.096031934495265 55.16073783211137 0.0 15.987166390400862 7.9325955997406465 15.057545663852329
22.00181651818318 0.23999999999999996 0.36 0.352 9.6E-4 0.1654798060163033 0.36823217049259505 0.2617540144776911 0.002938805437276562 26.105304800765776 49.5131848517512 36.53370098135197 58.93940356999875 0.0 15.505387160276133 8.032229581334443 15.481898620785719
23.001816518183176 0.23999999999999996 0.36 0.352 9.6E-4 0.12159506019408083 0.3357635623126921 0.26141931576758504 0.003337385115485513 27.111543116599986 53.66157541384283 37.0375182871143 59.83746490782447 0.0 16.422513216851293 8.204290119843806 15.92151244739044
24.001816518183173 0.23999999999999996 0.36 0.352 9.6E-4 0.12159506019408083 0.3357635623126921 0.26141931576758504 0.003337385115485513 27.174370987474436 54.3073104962607 38.210570272857346 61.39805826392223 0.0 15.655211870369683 8.467339755610546 15.370448867221098
25.00181651818317 0.23999999999999996 0.36 0.352 9.6E-4 0.11719979866251051 0.3763944812697834 0.27943403287963897 0.004572825320240684 28.055202267023045 55.43914558635839 38.429366658142165 63.14972572155408 0.0 16.257624562819736 8.200750390576266 15.551564215553778
26.001816518183166 0.23999999999999996 0.36 0.352 9.6E-4 0.11719979866251051 0.3763944812697834 0.27943403287963897 0.004572825320240684 27.85521102653334 56.06005202405156 39.291886898344046 75.65830575203358 0.0 15.94767927351879 8.41458076955573 17.130211770078258
27.001816518183162 0.23999999999999996 0.36 0.352 9.6E-4 0.1435083924266983 0.36043608518481807 0.29415178815715765 0.003680710023927389 29.11683523810263 60.434492426719096 40.694247754195935 83.41443977471974 0.0 16.926639449948205 8.537025623897371 19.53596736928942
28.00181651818316 0.23999999999999996 0.36 0.352 9.6E-4 0.1435083924266983 0.36043608518481807 0.29415178815715765 0.003680710023927389 29.678967846935333 60.83209608639854 41.15962382429882 81.38120632767125 0.0 17.144508445013464 8.563202859705514 18.22092692536849
29.001816518183155 0.23999999999999996 0.36 0.352 9.6E-4 0.12639210080419475 0.34483074192552676 0.29230285933749095 0.0027388198788855507 30.514724795665195 64.23098500194091 42.34251058512691 95.27944264423756 0.0 17.982615860357715 8.989475541417338 19.219854044089484
30.00181651818315 0.23999999999999996 0.36 0.352 9.6E-4 0.12639210080419475 0.34483074192552676 0.29230285933749095 0.0027388198788855507 31.19042187374649 61.42600373612402 41.76135170756265 84.65890503065816 0.0 16.945567628517143 9.159291231114855 17.261489704352567
31.001816518183148 0.23999999999999996 0.36 0.352 9.6E-4 0.1752204280177943 0.3133211065458864 0.2421651880585629 0.0016435615630754961 32.11400992844654 62.218974986488874 42.82665477685992 85.22759456736308 0.0 15.900325330497854 9.354198687488024 16.871459208774002
32.00181651818315 0.23999999999999996 0.36 0.352 9.6E-4 0.1752204280177943 0.3133211065458864 0.2421651880585629 0.0016435615630754961 31.792232754595393 63.2591368573394 42.37790241992069 88.15402591673956 0.0 15.454537485817806 9.171531955223823 17.07626590649317
33.001816518183375 0.23999999999999996 0.36 0.352 9.6E-4 0.21376473147077785 0.38382877857929687 0.28703177534172825 0.002512594957578848 30.88008712366638 60.071813357288406 42.02871654675725 76.20771721606518 0.0 14.848898088564605 8.973581929713879 15.47312131489061
34.0018165181836 0.23999999999999996 0.36 0.352 9.6E-4 0.21376473147077785 0.38382877857929687 0.28703177534172825 0.002512594957578848 31.450751298644576 60.488726893647176 43.359686478249294 79.60873874172876 0.0 15.601011412782489 9.414773730433163 17.26189324853046
35.00181651818383 0.23999999999999996 0.36 0.352 9.6E-4 0.19866174529774794 0.3760980893348187 0.29442395444831737 0.0029061111720526437 32.42140448340225 61.44585892973408 44.518855542478455 75.78143119358403 0.0 16.330070682436038 9.713108428157382 18.240604111830336
36.00181651818406 0.23999999999999996 0.36 0.352 9.6E-4 0.19866174529774794 0.3760980893348187 0.29442395444831737 0.0029061111720526437 32.97826150790403 61.26276208189109 45.66035095512752 77.90521858850164 0.0 16.149412644739133 9.867276572337056 18.438417941029368
37.001816518184285 0.23999999999999996 0.36 0.352 9.6E-4 0.23898153273201983 0.3680791864242848 0.29150901717319805 0.0017529758114932209 34.673916741927066 62.458861082280016 46.826554619842334 65.27696942128024 0.0 16.89710126381852 10.356280824873785 22.063487871946784
38.00181651818451 0.23999999999999996 0.36 0.352 9.6E-4 0.23898153273201983 0.3680791864242848 0.29150901717319805 0.0017529758114932209 34.56085883200763 61.25701299344298 46.96818179100348 73.45059602497997 0.0 17.51084972460717 10.336708619094981 21.279257160886083
39.00181651818474 0.23999999999999996 0.36 0.352 9.6E-4 0.13677162481206276 0.35844304001029764 0.277596135244763 0.0026385575294316497 35.410817312582644 60.50791379453396 47.38555122989329 60.201552495735484 0.0 16.76508636779023 10.559402308523476 20.06223035316347
40.00181651818497 0.23999999999999996 0.36 0.352 9.6E-4 0.13677162481206276 0.35844304001029764 0.277596135244763 0.0026385575294316497 35.227192806823574 62.73657865468933 47.101662694339495 63.91420286478961 0.0 16.461812507732425 10.627792048101192 18.51871877425201
41.001816518185194 0.23999999999999996 0.36 0.352 9.6E-4 0.15982626098807232 0.3135528210585711 0.24324877346563523 0.0022924402024939775 35.221533478570734 61.57792943434072 46.610436611174315 58.368462680901935 0.0 16.433230697093915 10.456415399871895 19.318556120755925
42.00181651818542 0.23999999999999996 0.36 0.352 9.6E-4 0.15982626098807232 0.3135528210585711 0.24324877346563523 0.0022924402024939775 35.69815593248579 63.10820348247078 47.0759414678154 62.20383869769686 0.0 16.63408301367553 10.430875491431323 20.12690391087627
43.00181651818565 0.23999999999999996 0.36 0.352 9.6E-4 0.16967979669686487 0.35423350901090667 0.26286581715527657 0.002779652336773185 36.74703651373802 63.12827537433698 47.12081905453401 56.76688105972175 0.0 16.437752176717552 10.52952840289851 20.00752373654533
44.001816518185876 0.23999999999999996 0.36 0.352 9.6E-4 0.16967979669686487 0.35423350901090667 0.26286581715527657 0.002779652336773185 37.6057206015969 62.620396839709784 48.16942813613054 59.2687613611409 0.0 17.533843411655287 10.658315684474516 21.136593737336455
45.001816518186104 0.23999999999999996 0.36 0.352 9.6E-4 0.18743015673226066 0.3248995439589198 0.25919988476391415 0.0020272178115686708 38.418063835658685 61.56241710985604 48.23435086395715 51.108891808411784 0.0 18.214531367278834 10.901096717449395 21.448273248257752
46.00181651818633 0.23999999999999996 0.36 0.352 9.6E-4 0.18743015673226066 0.3248995439589198 0.25919988476391415 0.0020272178115686708 38.614597515169486 63.370622017027515 48.887096394087926 55.23484811067815 0.0 19.10988268273898 11.003580035642894 24.689665678928115
47.00181651818656 0.23999999999999996 0.36 0.352 9.6E-4 0.1769805699095923 0.34887172497592706 0.2369709922413825 0.002252307133808799 38.21874674087689 62.47785928849513 49.10752216365579 51.33919393785991 0.0 18.887662502538326 11.264729957035923 25.09613457329604
48.001816518186786 0.23999999999999996 0.36 0.352 9.6E-4 0.1769805699095923 0.34887172497592706 0.2369709922413825 0.002252307133808799 38.89923544671408 64.2374900621483 50.074670353835714 57.039834950027284 0.0 19.375002765304398 11.5264818072552 25.92965414917681
49.00181651818701 0.23999999999999996 0.36 0.352 9.6E-4 0.15516686901071702 0.377514977676734 0.2764318529205336 0.0032569979048822926 39.42765539756092 63.471975584525744 50.54412249855489 50.93315021467335 0.0 20.664232686394303 11.788820299831078 27.609048547062397
50.00181651818724 0.23999999999999996 0.36 0.352 9.6E-4 0.15516686901071702 0.377514977676734 0.2764318529205336 0.0032569979048822926 39.822975261767105 62.230952792507956 50.65859914718317 48.77647920685859 0.0 21.200046029746083 11.642824263633496 27.01052611456309
51.00181651818747 0.23999999999999996 0.36 0.352 9.6E-4 0.16420456953278434 0.3775517631962919 0.2589874387768228 0.002839214705958867 39.544927487890426 63.63317541997173 50.94510110815104 56.733818381394215 0.0 19.678270673556135 11.290714224081249 26.454267215937733
52.001816518187695 0.23999999999999996 0.36 0.352 9.6E-4 0.16420456953278434 0.3775517631962919 0.2589874387768228 0.002839214705958867 39.71528765072567 61.1139853765581 50.75273315868767 45.83665344629357 0.0 20.573932646930835 11.319269088385367 27.721632256246124
53.00181651818792 0.23999999999999996 0.36 0.352 9.6E-4 0.2101717162519855 0.3538083305800761 0.28831194861920784 0.002710122166364533 40.76144628857638 63.194405708114324 51.349672333532354 43.14905217052943 0.0 20.938869988764008 11.337918640721496 28.43940200415375
54.00181651818815 0.23999999999999996 0.36 0.352 9.6E-4 0.2101717162519855 0.3538083305800761 0.28831194861920784 0.002710122166364533 40.956931744264615 65.09289561841354 51.383681326197056 49.56062802534068 0.0 20.858608880202574 11.482472477939007 28.79349203163329
55.00181651818838 0.23999999999999996 0.36 0.352 9.6E-4 0.2179782252356115 0.362742328279959 0.3192025401084182 0.00173627223312089 40.45685640475948 60.14277480447845 49.95916006902179 42.392472274301475 0.0 20.92624785949159 11.49224190051061 28.450249403636185
56.001816518188605 0.23999999999999996 0.36 0.352 9.6E-4 0.2179782252356115 0.362742328279959 0.3192025401084182 0.00173627223312089 40.81330212469471 60.23157162185317 48.97298822430055 36.59960044643561 0.0 20.202581548331388 11.409981051908156 26.794775319278006
57.00181651818883 0.23999999999999996 0.36 0.352 9.6E-4 0.20842773911733592 0.35139606720695254 0.26385672315340586 0.002096034487208797 39.482313251660095 61.50311300477942 48.64487629089848 43.61701630262422 0.0 20.654116269647126 11.331334095014094 27.497155933679494
58.00181651818906 0.23999999999999996 0.36 0.352 9.6E-4 0.20842773911733592 0.35139606720695254 0.26385672315340586 0.002096034487208797 39.64354289869775 63.27612703125726 48.971832794626074 50.39481337062397 0.0 19.674715719094614 11.22171239613629 26.39993272296575
59.00181651818929 0.23999999999999996 0.36 0.352 9.6E-4 0.11643252990526377 0.38274016657502996 0.29156910838234584 0.0053723599772283704 39.26161883101907 64.95201832438285 49.47722891454017 56.71296565158824 0.0 19.56980946386623 11.239950376186053 26.427167554671616
60.001816518189514 0.23999999999999996 0.36 0.352 9.6E-4 0.11643252990526377 0.38274016657502996 0.29156910838234584 0.0053723599772283704 38.35342197546698 64.37844455130515 48.84874399153581 55.72697891116815 0.0 19.49526255327115 11.130479162659812 26.648811423082886
61.00181651818974 0.23999999999999996 0.36 0.352 9.6E-4 0.15375925353285722 0.39210440520109635 0.28046197188940614 0.004572354774360689 39.859331541124796 62.19558485228614 49.19760612641637 51.996424040110405 0.0 20.12675434139473 11.694429834291489 28.978712471240083
62.00181651818997 0.23999999999999996 0.36 0.352 9.6E-4 0.15375925353285722 0.39210440520109635 0.28046197188940614 0.004572354774360689 40.64741213055309 63.27789866866417 49.43267115717644 51.89182450684682 0.0 19.546617035272828 11.32546483876006 27.24241213186374
63.001816518190196 0.23999999999999996 0.36 0.352 9.6E-4 0.14669644182849753 0.3405490323104809 0.2468928885540444 0.00260552802821222 38.58221293153411 59.92513582390193 47.76771463574702 57.39879202250773 0.0 18.15340550445035 10.860453085953392 26.20207360354835
64.00181651819042 0.23999999999999996 0.36 0.352 9.6E-4 0.14669644182849753 0.3405490323104809 0.2468928885540444 0.00260552802821222 39.43662017012224 59.17011721817975 46.93519980586697 49.45560112890815 0.0 18.225737549348107 10.561155829840132 25.499158009066857
65.00181651819065 0.23999999999999996 0.36 0.352 9.6E-4 0.14638629822538657 0.36101192824221195 0.2629206154578385 0.0040290896535715055 36.711765865432845 62.304950544117396 46.71944657260311 62.626649979896634 0.0 18.28763969363895 10.483030243975287 25.700136681500762
66.00181651819088 0.23999999999999996 0.36 0.352 9.6E-4 0.14638629822538657 0.36101192824221195 0.2629206154578385 0.0040290896535715055 37.4431750803687 62.40831872063171 46.06123461421315 59.79900031203171 0.0 17.9006251780284 10.352890010279612 25.160931586239364
67.0018165181911 0.23999999999999996 0.36 0.352 9.6E-4 0.19691280420568036 0.35906624369953527 0.2669365726485936 0.0020622975694626453 37.18888801659859 63.62275254361029 47.01448116635118 64.87653933003824 0.0 19.394931830551997 10.728957394724297 26.226821203110774
68.00181651819133 0.23999999999999996 0.36 0.352 9.6E-4 0.19691280420568036 0.35906624369953527 0.2669365726485936 0.0020622975694626453 38.060191560983654 62.86859518554137 47.732735884814666 60.186093809503916 0.0 19.297973365670067 10.987340040333004 27.891700561692094
69.00181651819156 0.23999999999999996 0.36 0.352 9.6E-4 0.2255823872973846 0.3521524400665091 0.2741928077515927 0.0014671975784142212 38.025499296330246 65.0900495957407 48.81287417359032 71.65475743837503 0.0 19.43173951136502 11.264487214395118 27.342261849562835
70.00181651819179 0.23999999999999996 0.36 0.352 9.6E-4 0.2255823872973846 0.3521524400665091 0.2741928077515927 0.0014671975784142212 38.933997795470866 62.702209746019385 49.057381246494685 61.428077699254224 0.0 18.209908139910056 11.241269024689524 25.554547634764443
71.00181651819202 0.23999999999999996 0.36 0.352 9.6E-4 0.2377401590567173 0.35845793408875143 0.2921962033020321 0.0013152643074179214 39.87098583766483 64.23892791650184 50.0269424557411 67.33684591871828 0.0 19.012268433742353 11.3824008536607 26.325037563942512
72.00181651819224 0.23999999999999996 0.36 0.352 9.6E-4 0.2377401590567173 0.35845793408875143 0.2921962033020321 0.0013152643074179214 39.09688317636307 64.6316623098119 50.10396872604537 68.72884684519586 0.0 19.68941307614701 11.4902202029138 29.636598506065177
73.00181651819247 0.23999999999999996 0.36 0.352 9.6E-4 0.1897673672352421 0.37638781407653904 0.32054755558279996 0.0024411723819788953 39.55877406452138 66.72982540147528 50.51005226642101 76.80878601002162 0.0 19.74220213901961 11.59387248896633 29.398411275600854
74.0018165181927 0.23999999999999996 0.36 0.352 9.6E-4 0.1897673672352421 0.37638781407653904 0.32054755558279996 0.0024411723819788953 39.56820643255599 66.94356432082726 49.993297676560296 69.93308243587609 0.0 19.27521722017466 11.63011414162748 30.36341040046189
75.00181651819292 0.23999999999999996 0.36 0.352 9.6E-4 0.18256370984404136 0.34448522718560337 0.2793982715767796 0.00242802696745087 40.22195430591522 68.41750079538745 49.35085662180212 67.66614938919125 0.0 19.04843845601676 11.743250103960001 32.64856750160367
76.00181651819315 0.23999999999999996 0.36 0.352 9.6E-4 0.18256370984404136 0.34448522718560337 0.2793982715767796 0.00242802696745087 39.77591880175516 66.74955055284227 49.99389584150762 56.928897047783394 0.0 19.055529478988568 11.777277606401727 30.758582021305436
77.00181651819338 0.23999999999999996 0.36 0.352 9.6E-4 0.11791594991464277 0.32748729378157676 0.25628312410751447 0.002570174628101028 40.34192803852509 66.53061311227782 50.919516216932074 57.544290055180795 0.0 19.947744650198302 12.228599275161011 33.38674745211489
78.0018165181936 0.23999999999999996 0.36 0.352 9.6E-4 0.11791594991464277 0.32748729378157676 0.25628312410751447 0.002570174628101028 41.35138991257826 69.40351387394378 50.84969984297213 58.856448087859384 0.0 20.16921660434913 11.991806260012888 33.950605973841206
79.00181651819383 0.23999999999999996 0.36 0.352 9.6E-4 0.20563100983844487 0.34544034204011276 0.2900391014388681 0.002070557024272717 41.829590538288585 69.7287124195247 51.775013911916844 74.48759372277073 0.0 19.779185504348888 11.898678959524831 35.418330119406356
80.00181651819406 0.23999999999999996 0.36 0.352 9.6E-4 0.20563100983844487 0.34544034204011276 0.2900391014388681 0.002070557024272717 42.85417925875824 68.12651124905223 51.6957552712751 68.25084239900958 0.0 19.372577278362883 11.876636754064402 36.062562103715244
81.00181651819429 0.23999999999999996 0.36 0.352 9.6E-4 0.2104496090585234 0.3685151252254489 0.2873247587440738 0.0022430287418606196 41.90040493176288 71.84212486415909 52.580982639287164 87.06988795709343 0.0 19.922377118698606 12.14139360120227 36.12326543691248
82.00181651819452 0.23999999999999996 0.36 0.352 9.6E-4 0.2104496090585234 0.3685151252254489 0.2873247587440738 0.0022430287418606196 43.83409526583368 72.21080234218864 53.42266040234591 89.90821403594363 0.0 20.252586206003635 12.158133756680884 35.71508181168866
83.00181651819474 0.23999999999999996 0.36 0.352 9.6E-4 0.21419740177913177 0.34072847444574395 0.26682791421409946 0.0010753454414826331 42.84729392527722 71.77367267591886 52.72649180106683 82.4182904496673 0.0 19.42714194068352 11.982151538390598 35.79889624504309
84.00181651819497 0.23999999999999996 0.36 0.352 9.6E-4 0.21419740177913177 0.34072847444574395 0.26682791421409946 0.0010753454414826331 43.109835123585 73.21001220428734 53.30049782416701 86.40443907307301 0.0 18.925506003212117 11.918861638160168 36.41781455437046
85.0018165181952 0.23999999999999996 0.36 0.352 9.6E-4 0.21237289297114453 0.32239258484835503 0.2723141971868648 0.0011951292059469482 43.739107563685124 72.39585170266021 53.156015810865185 83.14161823772939 0.0 18.826462467692572 12.081719531818631 39.00908823950564
86.00181651819543 0.23999999999999996 0.36 0.352 9.6E-4 0.21237289297114453 0.32239258484835503 0.2723141971868648 0.0011951292059469482 44.96084620631046 71.57883826227103 53.65879185039229 65.71349643703243 0.0 19.78179470969096 12.357122665387655 37.30328061917401
87.00181651819565 0.23999999999999996 0.36 0.352 9.6E-4 0.14826988251375958 0.32341360140292047 0.2622363508123322 0.002193361168281359 44.145926279659555 72.8282944370661 53.07187413543148 67.15594145121716 0.0 20.23085108936558 12.33600818006407 33.97120647073546
88.00181651819588 0.23999999999999996 0.36 0.352 9.6E-4 0.14826988251375958 0.32341360140292047 0.2622363508123322 0.002193361168281359 43.624643296674606 71.52753272016885 53.45465795713204 66.8625832409355 0.0 20.096114226151848 12.241470208916748 31.43568930916725
89.00181651819611 0.23999999999999996 0.36 0.352 9.6E-4 0.13842146220453402 0.3370954531094044 0.2759486562514386 0.0025733528475416338 43.57651413707207 67.69436627970795 53.59337416410308 58.62220736320917 0.0 19.74985365802899 12.127623712075346 32.015001534957754
90.00181651819634 0.23999999999999996 0.36 0.352 9.6E-4 0.13842146220453402 0.3370954531094044 0.2759486562514386 0.0025733528475416338 43.68902554010487 66.07954217179748 53.4336347721378 53.505287664058244 0.0 20.518557964860058 12.121052921727511 33.47572731080184
91.00181651819656 0.23999999999999996 0.36 0.352 9.6E-4 0.1271985459327675 0.36091945950523174 0.2729184838094322 0.002941919879197757 43.95111852990453 63.114600463079206 53.880344563706416 44.878738767756836 0.0 20.80534917486643 12.069195868801327 31.441358031038725
92.00181651819679 0.23999999999999996 0.36 0.352 9.6E-4 0.1271985459327675 0.36091945950523174 0.2729184838094322 0.002941919879197757 42.57994859661441 65.3229987582931 54.01593195003051 55.342733040181734 0.0 19.614775749664208 11.829436313421654 28.28245906174501
93.00181651819702 0.23999999999999996 0.36 0.352 9.6E-4 0.2119286503813851 0.371607756824879 0.2930636879243516 0.0024726534773817236 43.05681365032536 66.74033225928254 53.63449407419265 56.46775839772025 0.0 19.236775807550856 11.707181413786452 27.642628830499827
94.00181651819724 0.23999999999999996 0.36 0.352 9.6E-4 0.2119286503813851 0.371607756824879 0.2930636879243516 0.0024726534773817236 42.66160049980029 64.70974498151958 53.652982974721176 58.017647178801234 0.0 20.182438975785892 12.019811837303253 27.851314035645153
95.00181651819747 0.23999999999999996 0.36 0.352 9.6E-4 0.13101995207598427 0.3691138869153474 0.2643038071135368 0.003002517154127544 44.12358947972545 66.01671890894146 54.50300438658322 58.20091657335406 0.0 20.239969090875377 12.354090772429478 28.080630800273003
96.0018165181977 0.23999999999999996 0.36 0.352 9.6E-4 0.13101995207598427 0.3691138869153474 0.2643038071135368 0.003002517154127544 43.412558352496866 66.63441428271308 55.001657747840746 59.61157559778878 0.0 19.167088871240928 12.053141654069224 27.508770528138758
97.00181651819793 0.23999999999999996 0.36 0.352 9.6E-4 0.17376977759431902 0.3899386357270017 0.3078620831495942 0.0034478791627006802 44.2746214210339 67.49610492828563 54.61153904419674 58.083336633421986 0.0 20.484400828308516 12.214589690792815 28.651465049055947
98.00181651819815 0.23999999999999996 0.36 0.352 9.6E-4 0.17376977759431902 0.3899386357270017 0.3078620831495942 0.0034478791627006802 44.41697723429333 65.30872572792714 54.851919021649095 46.94225449760038 0.0 18.784542382156218 12.202610411298533 27.424400675432395
99.00181651819838 0.23999999999999996 0.36 0.352 9.6E-4 0.18957290701879895 0.3638299665791589 0.2681390572756977 0.002543564826856616 44.7015371462238 65.55616660434796 54.52652992954424 47.21252210256173 0.0 18.225226995575216 12.201355779067713 26.01516366063137
100.00181651819861 0.23999999999999996 0.36 0.352 9.6E-4 0.18957290701879895 0.3638299665791589 0.2681390572756977 0.002543564826856616 44.798522867780555 67.48073812976673 55.44760568499992 62.93745047955141 0.0 18.761837381468503 12.298834406677443 28.973360637078933
101.00181651819884 0.23999999999999996 0.36 0.352 9.6E-4 0.15178892004769517 0.3738684778473518 0.2689459252547942 0.0029044562457608554 45.14077947195083 68.99177023833198 55.27710943776222 61.70204582433165 0.0 20.04646881033047 12.603994716380823 31.477142766781178
102.00181651819906 0.23999999999999996 0.36 0.352 9.6E-4 0.15178892004769517 0.3738684778473518 0.2689459252547942 0.0029044562457608554 45.68973083135992 69.023101472235 55.79394436389502 53.35382124977938 0.0 20.640235872401338 12.798238213281145 33.31735566429778
103.00181651819929 0.23999999999999996 0.36 0.352 9.6E-4 0.18492187366368334 0.3542312623705733 0.2678265119587197 0.002774320225163205 46.28186257695831 68.14673690536026 56.14955504275904 57.76848262059195 0.0 19.930335712587404 12.737627725337694 30.736355452588935
