#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T18:23+0000 #
#####################################################################
#
# seed = 0, nodes = 5, isBaseline = true, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0028682453772285693 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0028682453772284 0.5481344040015533 0.52 2.121320343559643 37.13190343777899 24.37339200675745 176.43238119118865 0.0 107.09389901267657 21.418779802535315 2293.820641147474 4.49753996789E11
2.0028682453772313 0.5481344040015533 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.10688793056622 120.8913186224614 109.69853668011696 118.41620193477294 4.49753996789E11
3.0028682453772277 0.5308515094380635 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.46779894439177 121.934764656765 110.01332829984631 123.81375360388166 4.49753996789E11
4.002868245377225 0.5308515094380635 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.79634384207002 121.85961890699522 110.52467780188081 125.20137945358184 4.49753996789E11
5.002868245377221 0.47357123448026495 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.12764864088176 121.83543894668362 110.29842783264063 124.7770137322708 4.49753996789E11
6.0028682453772175 0.47357123448026495 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.42038279821179 121.75002728667906 110.30700457203987 121.50286358565735 4.49753996789E11
7.002868245377214 0.525882256025973 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.40949336453096 121.06766527737791 109.91612609000695 120.30676212926087 4.49753996789E11
8.002868245377211 0.525882256025973 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.16215741335141 122.19809722561024 109.60604657093529 132.35195462646567 4.49753996789E11
9.002868245377208 0.49234585560323213 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.52661494726907 121.07260540340167 108.74014529976496 118.45059980379892 4.49753996789E11
10.002868245377204 0.49234585560323213 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.48433341429583 120.73108808438386 108.50515910835934 116.35647918289655 4.49753996789E11
11.0028682453772 0.4855824970303906 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.31181814481027 121.93757388066243 108.769226962021 107.45981525524338 4.49753996789E11
12.002868245377197 0.4855824970303906 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.38796740710856 121.88524433982461 109.21544279347066 100.62982123968379 4.49753996789E11
13.002868245377194 0.4896608169460205 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.46919724357952 121.30896367764035 109.18859473547639 101.58287031809785 4.49753996789E11
14.00286824537719 0.4896608169460205 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.91816335419222 122.04232110796238 109.44017976689823 107.48756870157796 4.49753996789E11
15.002868245377186 0.4887148131155633 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.61047756453388 122.91176355661784 109.09725658820419 125.40735538819249 4.49753996789E11
16.002868245377183 0.4887148131155633 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.064560049101 121.90191729690682 108.8339934066038 108.93965515074254 4.49753996789E11
17.002868245377233 0.4665013937423945 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.12058045704764 121.69395334298824 108.63910204304884 110.48994391038403 4.49753996789E11
18.002868245377282 0.4665013937423945 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.82591099005056 121.3317657939676 108.77246099727108 102.81923174270088 4.49753996789E11
19.002868245377332 0.43786968919903557 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.6989834516797 120.81893145199338 108.63338397760855 102.42449356672822 4.49753996789E11
20.002868245377382 0.43786968919903557 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.86807920973813 118.95464327258007 108.73737739591533 102.96836584922326 4.49753996789E11
21.00286824537743 0.44015032208632066 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.24248258541338 117.5434742225066 108.02178924174343 89.3008258420691 4.49753996789E11
22.00286824537748 0.44015032208632066 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.93271681003469 117.51531994063134 107.95415035485354 91.54871406975852 4.49753996789E11
23.00286824537753 0.45422617444549923 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.60104859381424 118.57333925181904 108.30081186004885 89.85762105686135 4.49753996789E11
24.00286824537758 0.45422617444549923 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 97.04951771901338 118.0385077645411 107.79393672396489 86.1666198924494 4.49753996789E11
25.00286824537763 0.4529504470670451 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 98.23695549303335 118.02838335098632 108.44603374377189 91.94610565684212 4.49753996789E11
26.00286824537768 0.4529504470670451 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 97.96557705201447 118.60175856226446 108.29836837372625 101.46444049466415 4.49753996789E11
27.00286824537773 0.43428969812333423 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 97.44613653980332 118.91272541958256 108.24598162428909 103.66262819408566 4.49753996789E11
28.00286824537778 0.43428969812333423 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.38772372578329 118.83534519029158 107.22823267110306 107.66571825590752 4.49753996789E11
29.00286824537783 0.47074902078656855 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.81890061206266 120.12783566195102 108.07907862952796 118.81676017916384 4.49753996789E11
30.00286824537788 0.47074902078656855 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.162449268691 120.0668820930091 108.01405384677767 129.4481563950917 4.49753996789E11
31.00286824537793 0.4463112072828015 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.49748212864888 119.48514197724262 107.67795453342251 129.92598057500783 4.49753996789E11
32.002868245377975 0.4463112072828015 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.08999081854319 117.94657334712808 107.30870845877199 107.93635259737567 4.49753996789E11
33.00286824537792 0.438965672080641 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.54340680546765 116.42811049316933 106.27037056724011 94.27808362295579 4.49753996789E11
34.00286824537786 0.438965672080641 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.88346335093766 117.05641207246106 106.52704239188542 100.59977966614312 4.49753996789E11
35.002868245377805 0.42541885862542445 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.27795552753008 117.35188654700414 106.1500695138 108.44455422194076 4.49753996789E11
36.00286824537775 0.42541885862542445 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.60709673512926 117.280820616658 105.75471903082706 117.41046736935057 4.49753996789E11
37.00286824537769 0.44528831923796514 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.33876463072029 117.36093235892645 105.85225073197425 113.0180827888224 4.49753996789E11
38.002868245377634 0.44528831923796514 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.30194355380229 119.44259728027131 105.58085703981033 142.63643820664282 4.49753996789E11
39.00286824537758 0.44592910091727084 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.43254937994811 119.29110590747545 105.52079679277314 137.228257134339 4.49753996789E11
40.00286824537752 0.44592910091727084 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.91187275499475 120.8234475137569 105.44180324509232 146.77571601336868 4.49753996789E11
41.00286824537746 0.44478734290061916 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.88667868226503 119.57492668542768 105.31367463530493 140.3876122891789 4.49753996789E11
42.00286824537741 0.44478734290061916 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.95841849396793 119.4892512744508 105.34236712038509 141.81519293767656 4.49753996789E11
43.00286824537735 0.43419162347738466 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.68759777445307 119.01032759135441 103.77259459671978 151.73451024815012 4.49753996789E11
44.00286824537729 0.43419162347738466 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 90.78134586151158 118.33291078225632 103.29468804710152 145.62878866647242 4.49753996789E11
45.002868245377236 0.4195431658077182 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 92.41987059324727 118.25160498421448 103.14870700516853 137.91911497703245 4.49753996789E11
