#####################################################################
# Alchemist log file - simulation started at: 2025-02-12T12:11+0000 #
#####################################################################
#
# seed = 2.0, nodes = 10.0, isBaseline = false, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[min] Carbon[max] Carbon[mean] Carbon[variance] Energy[min] Energy[max] Energy[mean] Energy[variance] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] 
41.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10484336756093535 0.23757208253008405 0.1624172084017768 0.0029450140132414506 78.14228045922493 132.09641902063993 97.2880896229823 579.3629246203996 14.116397928014825 116.09350792384093 75.46582946195741 1816.087934069806
42.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10484336756093535 0.23757208253008405 0.1624172084017768 0.0029450140132414506 77.99148245828631 131.98574280677832 97.28932231696919 577.6440583880516 15.477090664590083 114.85062500232941 75.06566960441916 1844.0249271891646
43.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10508833573155335 0.22642469965454765 0.14874337069131535 0.0024751080661566133 77.9387251497525 127.64329241469568 96.51471395315076 538.69713338498 15.227375302170003 115.1457905498175 74.51648390474189 1935.0273436353737
44.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10508833573155335 0.22642469965454765 0.14874337069131535 0.0024751080661566133 77.36996926371619 128.82299032389287 95.92872875486988 537.2524681383168 17.149942347056054 116.19592625971487 74.06013790332705 1864.8336589433222
45.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11876378648502806 0.26334357516235224 0.15757300334690783 0.0027609823316804547 77.16374672541625 128.8227247707622 95.91487909401604 545.2235550363116 16.750336350791645 115.35550952073262 74.3774143430443 1891.215991694143
46.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11876378648502806 0.26334357516235224 0.15757300334690783 0.0027609823316804547 77.06165466749553 128.8071486022114 96.0245983772739 543.8361323740821 18.574656265983002 112.51547422999052 73.04786592111728 1859.4826438900232
47.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12183550463858381 0.19938654482844523 0.1391443751826351 9.477212598099145E-4 77.46893272518335 127.67891599568341 95.92359846431575 521.3990971405505 17.637424607402796 111.51038244416925 73.21093845831085 1828.362207642167
48.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12183550463858381 0.19938654482844523 0.1391443751826351 9.477212598099145E-4 77.09247539719131 128.5762729380279 95.27455234309076 499.64012645988987 17.131225465058883 112.21563456503434 72.53764929053997 1856.0601475741594
49.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10287750181739612 0.2518179504304041 0.15705906839102257 0.00399413105562976 76.41648758427453 130.43865269451902 94.5913987946352 519.0311851453013 17.589730095543093 113.47137521278651 72.1963035307254 1850.8651982490114
50.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10287750181739612 0.2518179504304041 0.15705906839102257 0.00399413105562976 75.57779999774523 131.13560915381677 93.6260444772857 515.9799691768474 16.595570438944797 114.1057527926567 72.03223380330468 1823.166277909154
51.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10894357552977446 0.25489280717173873 0.1441813353034038 0.003110770048258676 75.6688743523668 133.25335085673794 95.34417583089227 551.7482108151618 17.56065402045446 115.01183584182095 72.58181541169805 1767.8865605038739
52.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10894357552977446 0.25489280717173873 0.1441813353034038 0.003110770048258676 77.445063022344 135.80779037256934 96.70348199135977 579.0327540247631 18.90933671996994 118.36620233141055 73.529068552409 1798.1918080618195
53.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10415113295738498 0.21821021960436598 0.1372790195294161 0.0013869874728368755 78.31971799459585 133.7649678179364 97.09212562719593 552.8325817967835 18.032761849347434 116.19567935073522 74.19002221877733 1801.669462725899
54.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10415113295738498 0.21821021960436598 0.1372790195294161 0.0013869874728368755 78.10950064864876 138.87047845115885 97.17643200404838 593.9166879652722 16.261078851537754 116.21912217773483 74.27257915699887 1735.9463038075442
55.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10759156175070515 0.22867977820179838 0.1400768015984017 0.0021834773409261715 78.18449123744783 138.33370429434555 97.11136700478646 586.0711775504545 15.127004692822004 116.85996946589921 74.26523835649054 1702.615106769302
56.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10759156175070515 0.22867977820179838 0.1400768015984017 0.0021834773409261715 78.2054982392837 138.59756918978 97.39815571632211 593.4951698672444 16.049470402796896 116.87095255971705 74.53809307019867 1730.9684906133034
57.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10442357000031965 0.2394231260484794 0.14277205694713552 0.002701213931989185 78.60550045832396 139.88861695336237 98.31808918593455 615.1698731735064 17.551223565307055 116.85219847889175 75.3979506620613 1752.8413493262706
58.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10442357000031965 0.2394231260484794 0.14277205694713552 0.002701213931989185 78.94976564003066 136.204946921148 98.01795248777405 574.5261755359817 16.021075426759865 116.78339910274963 75.01050290716748 1758.9894866552959
59.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10799203885867409 0.20662339612633132 0.14276506160168337 0.0012387953342583565 76.28983686710292 123.72575564726611 94.62199540450794 502.8654141652232 10.675483147504918 117.12523532478308 72.0964426361205 2123.015781720528
60.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10799203885867409 0.20662339612633132 0.14276506160168337 0.0012387953342583565 76.3113836827922 126.0827549758472 94.86858230783271 527.361281312084 10.954226186292676 118.20085371130158 72.14013682190311 2098.489624607787
61.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12392559394956597 0.26297090002505563 0.16284851051107915 0.0028786432877608587 76.97157841508847 126.53131390746456 95.0828056382157 514.4456020476608 12.99880233214969 120.13213726161776 72.49263928877842 2033.7535102125605
62.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12392559394956597 0.26297090002505563 0.16284851051107915 0.0028786432877608587 76.75313127196108 126.3424517714532 95.055917210058 519.5632379297145 12.845771703645806 119.11641262744777 72.48021196303628 2007.8684337680922
63.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1061166708092918 0.25275274335736314 0.15530055945350826 0.002652000885858964 77.14593350629602 126.19897253213679 95.75990439060158 527.2195239548792 12.659029848089187 118.11061127332172 73.01825568679921 2053.3917735708974
64.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1061166708092918 0.25275274335736314 0.15530055945350826 0.002652000885858964 77.35176617899171 126.22599127068656 95.56998843433153 516.1565748687251 12.50007253013109 118.37305254879811 72.82977779446246 2108.4002041949325
65.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10517691710893341 0.2566558304921016 0.1436794759943196 0.0024227377026200102 77.27103425268696 123.86877336185772 95.19184202766091 489.8365490622079 12.517805700971863 119.01305715975892 73.2968719479569 2122.9484166849234
66.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10517691710893341 0.2566558304921016 0.1436794759943196 0.0024227377026200102 77.31182987200057 124.03700967112803 95.11955623512075 497.3853824525108 11.414061980918294 121.28580078558443 73.2215745353268 2133.098735504996
67.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1137311505631328 0.2585134671925378 0.16200856787325663 0.0028870311634516506 77.01308742947191 125.25128598395415 95.11871659265148 520.0997281964446 14.72235495988103 119.7933040375154 73.52872531913627 2035.6131803612884
68.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1137311505631328 0.2585134671925378 0.16200856787325663 0.0028870311634516506 76.38098463449897 127.27848581134617 94.29894381508434 501.0795476796984 13.164501138945207 119.07467823444327 72.90703155319845 2068.0274159401797
69.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11643837101564102 0.25491182407283713 0.13992338202687082 0.0017190648116861974 76.4810607902304 124.98269360226557 94.59564725767788 498.928139374373 11.3175145045236 119.07753668136016 72.43959237151401 2139.037944122605
70.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11643837101564102 0.25491182407283713 0.13992338202687082 0.0017190648116861974 76.81727920311722 125.01570114652418 94.36981468858012 481.6269078005259 13.083871642988726 121.27081064706083 73.22949676968993 2160.046787682963
71.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13267618306579132 0.22751664863506 0.15286864713021214 9.186467904128633E-4 76.36298630718517 126.55547526621775 94.34963700779674 513.4512447600487 16.617188066365156 122.40790179435301 73.29216872861643 2113.403329469742
72.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13267618306579132 0.22751664863506 0.15286864713021214 9.186467904128633E-4 75.71958424943394 126.92886635151247 94.21320082422659 527.6367837852736 13.684470790105575 121.74170387132565 72.3532258627936 2159.3267916179325
73.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10645173551847456 0.22587309669692177 0.14985076097624564 0.00217518600665739 76.24951984227937 126.32287849232131 95.50904138595352 537.287483928412 8.959505437759521 122.39139075392916 72.44625508085511 2230.68896874292
74.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10645173551847456 0.22587309669692177 0.14985076097624564 0.00217518600665739 77.37202096078249 127.922929602913 96.26425294732209 549.9517221661654 11.719784094806439 123.3053855385781 73.64485553604875 2251.2425031870266
75.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12498402105405912 0.23707761105676706 0.15187926982103442 0.0013945566176016872 77.47614926260594 128.72915323907628 95.99112054252315 538.4061958249208 12.624674277633662 122.42246024920678 73.52887765483712 2245.2733975851534
76.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12498402105405912 0.23707761105676706 0.15187926982103442 0.0013945566176016872 76.98062312384951 128.68341901891688 95.23730107253665 534.2586871214603 11.431888371952851 123.82738000429083 73.55582341836694 2320.6878355357676
77.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12003238031025593 0.20960907297503842 0.1414311869618533 8.5122995762331E-4 76.31799475994298 129.36043752959492 94.72154654758103 541.5042059865211 14.73257655722345 120.49859961965754 73.20712802097789 2253.6118772916784
78.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12003238031025593 0.20960907297503842 0.1414311869618533 8.5122995762331E-4 66.06606174540472 127.95011894905176 92.93944083387791 551.5374373565589 14.838201653197462 122.75331522755383 73.57829895367037 2220.5064908971463
79.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11123285564670203 0.23416773405115573 0.14614089123975496 0.0024806107182024878 76.81750954461442 140.70731538530433 99.51015700247022 818.1308819762185 0.0 119.74606585104364 71.9155674728991 2418.2398729479805
80.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11123285564670203 0.23416773405115573 0.14614089123975496 0.0024806107182024878 78.05686674652624 143.13868357300137 100.82259046275706 835.7117328535949 0.0 121.36763692490536 72.67128357077557 2431.948851961955
81.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11559122130549603 0.22615330142270593 0.151044856229311 0.0023976233124553647 78.21682978977077 141.324408307841 100.69034356874718 818.3699492699521 0.0 123.1893094527713 72.89378587952488 2449.1575163383154
82.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11559122130549603 0.22615330142270593 0.151044856229311 0.0023976233124553647 77.59451152835535 139.88182189838108 100.09705448725184 802.2121931480056 0.0 121.17065810621598 72.17392510926379 2362.4159156259857
83.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1136753881733428 0.20984560348000345 0.1410556589058072 0.0011858066090497132 77.28427754352643 138.47762265233143 99.30893821747821 775.0884728531869 0.0 121.53913606251847 72.1398068247381 2346.6409542827787
84.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.1136753881733428 0.20984560348000345 0.1410556589058072 0.0011858066090497132 68.07448044852589 139.4161213140322 98.26805068743857 837.1233557759169 0.0 121.99729726986928 72.771614758413 2360.740815325841
85.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13181361671317757 0.2178087531218807 0.15742095085616056 0.0012454172551990903 75.96769655792744 136.03815250634722 98.21466962629759 742.3665554169597 0.0 120.1926438732497 72.06320256401429 2368.7458019623446
86.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.13181361671317757 0.2178087531218807 0.15742095085616056 0.0012454172551990903 75.77150657590656 133.787411515023 97.07023369958297 718.9977247907377 0.0 119.40856836646938 71.68774966064983 2334.665817080814
87.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10382716612896818 0.2383158017899167 0.13588062703467269 0.0015726907169016976 66.69590148641953 132.85462298335426 95.83711489926533 764.570252187003 0.0 121.3916837422856 72.05172892626943 2421.1988384007536
88.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.10382716612896818 0.2383158017899167 0.13588062703467269 0.0015726907169016976 66.99629706437702 133.97030960131426 95.8717274140976 755.2635986868459 0.0 123.3780235594143 72.45287921834525 2449.5076862058568
89.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11580414957841635 0.24475541050997054 0.15063172501256405 0.0029433970429394146 67.04269172500358 133.05549785231102 96.33691191946824 768.7872624913833 0.0 124.39187434867222 73.16836379269306 2435.6032757821663
90.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11580414957841635 0.24475541050997054 0.15063172501256405 0.0029433970429394146 66.96494988336538 132.56784567211307 95.8503686162081 765.903442545783 0.0 123.1810965139648 72.18356736115402 2510.418084492697
91.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12232828336100354 0.24609142558694164 0.15252689226296748 0.0022917550384718155 67.13406940948164 132.25041435695664 95.65866219047297 762.2274829093811 0.0 125.46646918983461 72.14581195597947 2568.397021676954
92.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12232828336100354 0.24609142558694164 0.15252689226296748 0.0022917550384718155 67.57142740508549 132.07576984412879 96.02315281014708 761.2703522023286 0.0 123.09623993585285 72.28464737332705 2561.5852492489776
93.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11359293870454068 0.2544251996701219 0.15021227821441038 0.0030237990841763345 67.92077051918213 137.32585517714435 97.00264116554204 800.0028098194452 0.0 123.44017934000826 72.95040596051687 2521.8359565511646
94.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11359293870454068 0.2544251996701219 0.15021227821441038 0.0030237990841763345 68.20899826103789 136.7779233312686 97.05203157066623 791.5443621424574 0.0 126.03893816985382 72.80434219638131 2562.4802032545954
95.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12075508379864484 0.19792070338316387 0.13932593099902063 7.62195454036036E-4 68.2962455454069 137.2983501931288 97.41363516702059 798.9824097371093 0.0 129.2008326236069 73.0423431540978 2606.531362198626
96.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.12075508379864484 0.19792070338316387 0.13932593099902063 7.62195454036036E-4 69.04088282726671 136.4014429389678 98.1315300760004 817.3504956498659 0.0 128.91805415819167 73.21370889042376 2607.6999955720567
97.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11435235497887306 0.2072118768771589 0.1353083144249285 8.740942920185768E-4 69.73241411392 137.03232541424998 98.9870732571616 813.3693222458173 0.0 127.59172447286281 73.49983783602346 2588.3192296325437
98.00328845130382 0.13 0.23999999999999996 0.174 0.0032266666666666646 0.11435235497887306 0.2072118768771589 0.1353083144249285 8.740942920185768E-4 69.66427846362437 136.20937893762095 98.77651284201353 787.6957827151359 0.0 128.17344405847388 73.72631178334845 2634.3874231785894
