#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T22:08+0000 #
#####################################################################
#
# seed = 0, nodes = 50, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 15, availableHwInfrastructural = 20000
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.2674665224906577E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.000226746652249 10.03101171557543 12.000000000000005 5.16231834917116 12.022585933902471 8.472588823919688 2.321014827578425 0.0 0.0 0.0 0.0 1.14672272E8
2.000226746652249 10.03101171557543 12.000000000000005 5.092710077748925 11.628714502927544 8.433189244278779 2.2530486010927917 0.0 0.0 0.0 0.0 1.14672272E8
3.00022674665225 9.669796301836824 12.000000000000005 4.791802861459113 11.466940713779985 8.440807650014333 2.3140483482879826 0.0 0.0 0.0 0.0 1.14672272E8
4.000226746652251 9.669796301836824 12.000000000000005 5.026846139395159 11.116322547398289 8.563925060710725 1.9485579915691649 0.0 0.0 0.0 0.0 1.14672272E8
5.000226746652252 9.380073574810014 12.000000000000005 4.733536354154182 11.568427535188587 8.584482218034545 2.3794045146528395 0.0 0.0 0.0 0.0 1.14672272E8
6.0002267466522525 9.380073574810014 12.000000000000005 4.7588853333855 11.078765905620967 8.437513724940356 2.0469254294281014 0.0 0.0 0.0 0.0 1.14672272E8
7.000226746652253 9.414068579148223 12.000000000000005 4.691234460788285 10.963866271175057 8.609337577146112 2.078108340946314 0.0 0.0 0.0 0.0 1.14672272E8
8.000226746652254 9.414068579148223 12.000000000000005 4.924139293300606 11.950214942447309 8.486806465668101 2.0889290004498107 0.0 0.0 0.0 0.0 1.14672272E8
9.00022674665225 9.15740390919257 12.000000000000005 4.830000214673191 11.331094195923606 8.581867618942768 2.0143712402340737 0.0 0.0 0.0 0.0 1.14672272E8
10.000226746652247 9.15740390919257 12.000000000000005 5.188158505954935 11.451377835245147 8.823775895758242 1.8506460100470294 0.0 0.0 0.0 0.0 1.14672272E8
11.000226746652244 8.849453944077382 12.000000000000005 5.464781607249525 11.307708175591268 8.646739258847193 2.0618652436715315 0.0 0.0 0.0 0.0 1.14672272E8
12.00022674665224 8.849453944077382 12.000000000000005 4.957343805672376 11.29084503556036 8.673128270067043 1.978719997333447 0.0 0.0 0.0 0.0 1.14672272E8
13.000226746652237 8.612054956524386 12.000000000000005 6.026123681869826 11.728955675211422 8.929227829604669 1.8290294474190507 0.0 0.0 0.0 0.0 1.14672272E8
14.000226746652233 8.612054956524386 12.000000000000005 6.154365664824997 11.656117576710693 9.072350418004278 1.535859245930492 0.0 0.0 0.0 0.0 1.14672272E8
15.00022674665223 8.680620054013835 12.000000000000005 6.0093800995822075 11.68521528107263 9.07501280397197 1.658587024340799 0.0 0.0 0.0 0.0 1.14672272E8
16.000226746652228 8.680620054013835 12.000000000000005 6.564952920158193 12.052021642920264 9.051309366614378 1.5274904411967944 0.0 0.0 0.0 0.0 1.14672272E8
17.000226746652224 8.884509945574308 12.000000000000005 6.731899175691013 12.187935765784436 9.18781912108625 1.4285293888495467 0.0 0.0 0.0 0.0 1.14672272E8
18.00022674665222 8.884509945574308 12.000000000000005 6.386261613982411 11.902264035037431 9.084573751637508 1.5421637667542285 0.0 0.0 0.0 0.0 1.14672272E8
19.000226746652217 8.415931634220012 12.000000000000005 5.654342363127485 12.197686714662241 9.070736035995626 1.5878987531997015 0.0 0.0 0.0 0.0 1.14672272E8
20.000226746652213 8.415931634220012 12.000000000000005 5.3693599035651545 11.613963609714471 9.115252255201058 1.6576835445797804 0.0 0.0 0.0 0.0 1.14672272E8
21.00022674665221 8.499436208568072 12.000000000000005 5.784243271330656 11.487802598983558 9.115609728775983 1.6745752732787373 0.0 0.0 0.0 0.0 1.14672272E8
22.000226746652206 8.499436208568072 12.000000000000005 7.051510107287923 11.641767565179904 9.343369871562743 1.110352429555021 0.0 0.0 0.0 0.0 1.14672272E8
23.000226746652203 8.825364126039629 12.000000000000005 7.114602278521195 11.706085806290359 9.41236013768636 1.2466475171613165 0.0 0.0 0.0 0.0 1.14672272E8
24.0002267466522 8.825364126039629 12.000000000000005 6.389415377177595 12.428791323121837 9.279494666165203 1.4352984771052502 0.0 0.0 0.0 0.0 1.14672272E8
25.000226746652196 8.602019277534014 12.000000000000005 6.992754424019707 12.862127052085972 9.274252200195363 1.4748708750843753 0.0 0.0 0.0 0.0 1.14672272E8
26.000226746652192 8.602019277534014 12.000000000000005 7.004483295905578 11.273612799111454 9.21519367230921 1.2593859545995192 0.0 0.0 0.0 0.0 1.14672272E8
27.00022674665219 8.62099554340842 12.000000000000005 5.644383114394011 11.822995352873761 8.994644168866595 1.829054861925027 0.0 0.0 0.0 0.0 1.14672272E8
28.000226746652185 8.62099554340842 12.000000000000005 5.528659912382997 11.34909360906303 8.929951869876351 1.7813817826136114 0.0 0.0 0.0 0.0 1.14672272E8
29.00022674665218 7.809763224485774 12.000000000000005 5.515696899707316 11.782036758299073 8.93153008530372 1.8211950285333793 0.0 0.0 0.0 0.0 1.14672272E8
30.000226746652178 7.809763224485774 12.000000000000005 6.17780329919678 11.114564597778113 8.994485625444904 1.5196805095290424 0.0 0.0 0.0 0.0 1.14672272E8
31.000226746652174 7.652431866114552 12.000000000000005 5.573877397166529 12.134541339003178 9.039770004951489 1.7128230926666488 0.0 0.0 0.0 0.0 1.14672272E8
32.000226746652174 7.652431866114552 12.000000000000005 6.303871622066362 12.427171644136617 9.080273565461509 1.709634346136549 0.0 0.0 0.0 0.0 1.14672272E8
33.00022674665219 7.821042340297885 12.000000000000005 6.0203443617203565 12.206411802740133 9.037196072187372 1.588089678845991 0.0 0.0 0.0 0.0 1.14672272E8
34.0002267466522 7.821042340297885 12.000000000000005 6.560365763653605 11.669977962968844 9.046787803516608 1.3003488482088332 0.0 0.0 0.0 0.0 1.14672272E8
35.00022674665222 7.840381606347651 12.000000000000005 6.4153875148106465 11.610329684130752 9.127707532960438 1.26955372636434 0.0 0.0 0.0 0.0 1.14672272E8
36.00022674665223 7.840381606347651 12.000000000000005 6.534477828618709 11.820829243413215 9.246994108040775 1.1926377254469114 0.0 0.0 0.0 0.0 1.14672272E8
37.000226746652245 7.63613371607849 12.000000000000005 6.1383286636342556 11.968393339583255 9.118719343969998 1.2883872449507772 0.0 0.0 0.0 0.0 1.14672272E8
38.00022674665226 7.63613371607849 12.000000000000005 6.542343033156028 12.022938851784154 9.238848426332886 1.3570537350717977 0.0 0.0 0.0 0.0 1.14672272E8
39.000226746652274 7.371599005734143 12.000000000000005 6.8808490189390845 11.363523255116451 9.348053244287152 1.0796179677322975 0.0 0.0 0.0 0.0 1.14672272E8
40.00022674665229 7.371599005734143 12.000000000000005 6.200797813691797 11.633818693247553 9.323406643088534 1.4399474867490634 0.0 0.0 0.0 0.0 1.14672272E8
41.0002267466523 7.600891007674618 12.000000000000005 6.285138145530172 11.668856063486803 9.156621892654583 1.727911663600108 0.0 0.0 0.0 0.0 1.14672272E8
42.00022674665232 7.600891007674618 12.000000000000005 5.911409061337389 12.099388985615295 9.214662269227757 2.016246182401987 0.0 0.0 0.0 0.0 1.14672272E8
43.00022674665233 7.477771386596109 12.000000000000005 6.91722062644578 12.022286388537456 9.290010318493602 1.7639305603257942 0.0 0.0 0.0 0.0 1.14672272E8
44.000226746652345 7.477771386596109 12.000000000000005 6.123556169171362 11.427086516893711 9.156814035859805 1.7533124512728573 0.0 0.0 0.0 0.0 1.14672272E8
45.00022674665236 7.154225573565166 12.000000000000005 6.497945625256439 11.637915224809358 9.125818395847928 1.281780597827984 0.0 0.0 0.0 0.0 1.14672272E8
46.00022674665237 7.154225573565166 12.000000000000005 6.575529574043459 11.943286381360748 9.284810732816235 1.62893378170464 0.0 0.0 0.0 0.0 1.14672272E8
47.00022674665239 7.150795081267644 12.000000000000005 6.824076486546036 12.043222558981746 9.36804963836438 1.5699634503719093 0.0 0.0 0.0 0.0 1.14672272E8
48.0002267466524 7.150795081267644 12.000000000000005 7.402245472148971 12.136504015501902 9.412882454601418 1.3747747837023905 0.0 0.0 0.0 0.0 1.14672272E8
49.000226746652416 7.123486943421382 12.000000000000005 7.5492812997544165 12.405374122261794 9.414911135687072 1.2211617510367272 0.0 0.0 0.0 0.0 1.14672272E8
50.00022674665243 7.123486943421382 12.000000000000005 6.4935303528425 12.846502749797219 9.30667179657127 1.3593361444934933 0.0 0.0 0.0 0.0 1.14672272E8
51.000226746652444 7.172361215649009 12.000000000000005 6.920082435602459 12.41473487418172 9.303885835969304 1.3398844454275476 0.0 0.0 0.0 0.0 1.14672272E8
52.00022674665246 7.172361215649009 12.000000000000005 5.862193150612801 11.944896050016018 9.246729018486262 1.4605961150763775 0.0 0.0 0.0 0.0 1.14672272E8
53.00022674665247 7.201438828004431 12.000000000000005 6.256531296359795 12.24664711873397 9.257565134817114 1.3489691742773948 0.0 0.0 0.0 0.0 1.14672272E8
54.00022674665249 7.201438828004431 12.000000000000005 6.1900675207857985 12.500566728348204 9.205417674246386 1.5752867593069542 0.0 0.0 0.0 0.0 1.14672272E8
55.0002267466525 7.114684685016446 12.000000000000005 6.576387603082864 13.739101770819401 9.235654155776515 1.7968673977836773 0.0 0.0 0.0 0.0 1.14672272E8
56.000226746652515 7.114684685016446 12.000000000000005 6.8337861331340335 13.857563746868298 9.338216250597739 1.7244807961778672 0.0 0.0 0.0 0.0 1.14672272E8
57.00022674665253 6.856378804962981 12.000000000000005 7.835632029263236 13.147149309270805 9.486081863434165 1.2522416144781015 0.0 0.0 0.0 0.0 1.14672272E8
58.000226746652544 6.856378804962981 12.000000000000005 7.414126375652734 12.875916683721922 9.380350941212818 1.322833777441671 0.0 0.0 0.0 0.0 1.14672272E8
59.00022674665256 6.59842259173364 12.000000000000005 6.833502315115328 12.720051529224897 9.467134203478453 1.5446505725233466 0.0 0.0 0.0 0.0 1.7589018E7
60.00022674665257 6.59842259173364 12.000000000000005 6.264753367562926 12.216437268494312 9.16641767984556 1.3682699311088027 0.0 0.0 0.0 0.0 1.7589018E7
61.00022674665259 6.6792644900401985 12.000000000000005 5.850913572058165 12.557825299843305 9.211200872881065 1.867786943226428 0.0 0.0 0.0 0.0 1.7589018E7
62.0002267466526 6.6792644900401985 12.000000000000005 6.141136704846308 12.51186747927403 9.266084179798408 1.7472165090723195 0.0 0.0 0.0 0.0 1.7589018E7
63.000226746652615 6.831342290255563 12.000000000000005 7.601021372746512 12.148165329976138 9.386323648146504 1.2287817327333557 0.0 0.0 0.0 0.0 1.7589018E7
64.00022674665263 6.831342290255563 12.000000000000005 7.182452180599158 12.563867261708438 9.52862852923931 1.4871046248234343 0.0 0.0 0.0 0.0 1.7589018E7
65.00022674665264 6.54826529718154 12.000000000000005 7.526741339492359 12.640572244803945 9.59923272090532 1.3617689495888237 0.0 0.0 0.0 0.0 1.7589018E7
66.00022674665266 6.54826529718154 12.000000000000005 6.790958978487701 12.795287547825328 9.406432935089498 1.5747883766283346 0.0 0.0 0.0 0.0 1.7589018E7
67.00022674665267 6.532729808128887 12.000000000000005 6.899928650636404 13.21095990632245 9.358241633863159 1.7818084079586065 0.0 0.0 0.0 0.0 1.7589018E7
68.00022674665269 6.532729808128887 12.000000000000005 6.952016423446038 11.989669262703515 9.317852916118232 1.6315369816265972 0.0 0.0 0.0 0.0 1.7589018E7
69.0002267466527 6.526745008792011 12.000000000000005 6.564107290487828 13.120958747720053 9.308860334166777 1.5952610041760988 0.0 0.0 0.0 0.0 1.7589018E7
70.00022674665271 6.526745008792011 12.000000000000005 7.16014936565883 12.437521933281221 9.204764764981244 1.4926019252095302 0.0 0.0 0.0 0.0 1.7589018E7
71.00022674665273 6.48027629989166 12.000000000000005 6.845751752784721 12.698189523912646 9.278619305835374 1.515955051842411 0.0 0.0 0.0 0.0 1.7589018E7
72.00022674665274 6.48027629989166 12.000000000000005 5.180616262448534 12.82515374657257 8.959375372658842 2.1644584293099554 0.0 0.0 0.0 0.0 1.7589018E7
73.00022674665276 6.391653825913627 12.000000000000005 5.3648446302165285 12.724125194892551 9.142387236873084 2.0667492447658042 0.0 0.0 0.0 0.0 1.7589018E7
74.00022674665277 6.391653825913627 12.000000000000005 5.32125882589256 13.189390015306518 9.27670985860939 2.311612580268683 0.0 0.0 0.0 0.0 1.7589018E7
75.00022674665279 6.275475706126894 12.000000000000005 4.481692343097087 13.028820825149744 9.133745769453892 2.587023903856494 0.0 0.0 0.0 0.0 1.7589018E7
76.0002267466528 6.275475706126894 12.000000000000005 4.014833589268038 12.274756431315048 9.139095063750108 2.6238690672446503 0.0 0.0 0.0 0.0 1.7589018E7
77.00022674665281 6.116092287938259 12.000000000000005 4.516046992532358 12.819632279159846 9.133053963599552 2.7675861768766237 0.0 0.0 0.0 0.0 1.7589018E7
78.00022674665283 6.116092287938259 12.000000000000005 6.0459960500934065 13.460523051065982 9.199181597660095 2.323931032594411 0.0 0.0 0.0 0.0 1.7589018E7
