#####################################################################
# Alchemist log file - simulation started at: 2025-02-20T07:35+0000 #
#####################################################################
#
# seed = 0, nodes = 75, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 525, freeHwInfrastructural = 525
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.1337332612453288E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0001133733261245 0.3779796696617788 2.3999999999999995 6.860368719849951 13.40120376562976 10.032273030079695 2.0131431085710183 0.0 0.0 0.0 0.0 3.4944475E8 0.4665916969139766
2.0001133733261254 0.3779796696617788 2.3999999999999995 6.860368719849951 13.40120376562976 10.032273030079695 2.0131431085710183 0.0 0.0 0.0 0.0 3.4944475E8 0.4665916969139766
3.0001133733261263 0.379803950907602 2.3999999999999995 0.0 27.840174275918987 8.749760258897616 37.70062117593571 0.0 28.356645066006678 11.166179728093137 45.77510118408202 3.4944475E8 0.47710900259541567
4.000113373326127 0.379803950907602 2.3999999999999995 0.0 27.840174275918987 8.749760258897616 37.70062117593571 0.0 28.356645066006678 11.166179728093137 45.77510118408202 3.4944475E8 0.47710900259541567
5.000113373326124 0.38287023152243777 2.3999999999999995 0.0 26.00887199100586 8.864082553196862 36.06206127392199 0.0 25.192205150447492 11.250207471250526 49.39705640387253 3.4944475E8 0.4843009626932214
6.00011337332612 0.38287023152243777 2.3999999999999995 0.0 26.00887199100586 8.864082553196862 36.06206127392199 0.0 25.192205150447492 11.250207471250526 49.39705640387253 3.4944475E8 0.4843009626932214
7.0001133733261165 0.3886431367645912 2.3999999999999995 0.0 26.560488011981867 8.600520525045557 37.37930316456748 0.0 23.958486354368535 10.936681637372152 43.73573248133586 3.4944475E8 0.49920883289519746
8.000113373326114 0.3886431367645912 2.3999999999999995 0.0 26.560488011981867 8.600520525045557 37.37930316456748 0.0 23.958486354368535 10.936681637372152 43.73573248133586 3.4944475E8 0.49920883289519746
9.00011337332611 0.39400351020548713 2.3999999999999995 0.0 27.95233060201623 8.715901501283215 40.77507116766753 0.0 24.460588641990267 11.103471763018286 45.54733653426971 3.4944475E8 0.5039233509817457
10.000113373326107 0.39400351020548713 2.3999999999999995 0.0 27.95233060201623 8.715901501283215 40.77507116766753 0.0 24.460588641990267 11.103471763018286 45.54733653426971 3.4944475E8 0.5039233509817457
11.000113373326103 0.3967718394806376 2.3999999999999995 0.0 27.20641780611334 8.561391328523218 39.066049074871046 0.0 23.431631354154778 11.159887227459489 45.11086399000439 3.4944475E8 0.5140240620368436
