#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T18:22+0000 #
#####################################################################
#
# seed = 2, nodes = 10, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0032884513038209384 NaN NaN 29.507326350400756 29.507326350400756 29.507326350400756 0.0 0.0 0.0 0.0 0.0 NaN
1.003288451303821 2.2871650596083346 2.5299999999999994 22.23596055745452 174.6218335201321 53.514974979092116 1880.52057275851 0.0 75.75281281348074 13.947212163971443 493.9888471634218 7.5557405E7
2.003288451303821 2.2871650596083346 2.5299999999999994 35.53083187437614 175.12977091449164 55.16179853112699 1808.6356811305764 4.293044825461829 77.15473802169647 15.252675926773659 489.4808869612429 7.5557405E7
3.003288451303821 1.7724704676929628 2.5299999999999994 36.622352707045025 175.25096044817536 54.98011203568665 1815.9446536473488 3.517648729481112 77.66356486227188 15.099197749939242 499.8983416695793 7.5557405E7
4.0032884513038205 1.7724704676929628 2.5299999999999994 35.90644862089548 174.9167397336932 55.23073304386385 1802.9945124059325 3.4333869599535 78.72330153876544 15.185484511354092 511.62644333422173 7.5557405E7
5.0032884513038205 2.142958867845705 2.5299999999999994 36.14674731164487 175.3435769198985 55.37209874997273 1815.7690595213846 3.0617421313183932 78.15514873110223 15.033667803090939 505.30582252831783 7.5557405E7
6.0032884513038205 2.142958867845705 2.5299999999999994 36.062557792696595 175.99320004082747 55.6874912535264 1824.0296564650505 3.5515635343044005 78.270108382061 14.601367650003077 513.3886132379785 7.5557405E7
7.0032884513038205 1.9921075911318158 2.5299999999999994 36.44033307392173 177.0026885000649 56.12020733395102 1839.0393175589115 3.3364948211026992 77.2800756121488 14.293445541003232 502.0694247385037 7.5557405E7
8.00328845130382 1.9921075911318158 2.5299999999999994 36.48870366573538 177.39474332842187 56.505353518794195 1843.579752924192 2.500570832871932 78.51758365620584 14.008714557794534 524.8576889184063 7.5557405E7
9.00328845130382 1.9510135191726283 2.5299999999999994 37.35797697525331 178.01832346632636 56.88670633602729 1854.0823041569918 2.751992025911455 77.72993353326922 13.829988628057672 515.0202253347734 7.5557405E7
10.00328845130382 1.9510135191726283 2.5299999999999994 35.91005835569025 177.18473129988976 55.20315135884997 1877.3260734328458 2.713222928382807 76.66686343205677 13.532918990586237 500.09215640367427 7.5557405E7
11.00328845130382 1.7235100802275407 2.5299999999999994 35.38190030649804 176.97771358509746 54.79002993164705 1885.7141627710257 2.8192743319615423 77.62039375953576 13.625926052630039 514.1332815970479 7.5557405E7
12.00328845130382 1.7235100802275407 2.5299999999999994 35.74051791187238 175.91404453292344 54.799361949471795 1853.9136027156774 3.1517370430466767 77.42227630653986 13.813409878074358 509.203058952148 7.5557405E7
13.00328845130382 1.983900538249347 2.5299999999999994 34.93500115147486 176.0195160836283 54.32116243423658 1871.6801471716487 2.5405702709451203 76.75846585989832 13.576093346326315 503.83820126760423 7.5557405E7
14.00328845130382 1.983900538249347 2.5299999999999994 35.006160320203264 176.28789478214048 53.8876266709789 1887.3936513960184 1.5755165499305341 77.43658634110206 13.769787585303318 516.2544566565708 7.5557405E7
15.00328845130382 1.7144966666071524 2.5299999999999994 34.594821751363526 175.8768518635604 54.032011075735106 1867.325972150478 2.621148704106047 78.31135704008486 13.684865255997336 527.8576834725076 7.5557405E7
16.00328845130382 1.7144966666071524 2.5299999999999994 34.550457877987164 176.04690787284818 54.24313242832919 1866.7496200069395 2.8373636204195622 77.83343510191318 13.862796260305169 518.5624342859319 7.5557405E7
17.00328845130382 1.9590986326433635 2.5299999999999994 34.43249578978726 176.8363505933614 54.36262915319754 1887.2330728553206 2.501948658184337 77.49439588698088 13.734108466187777 511.4392210579347 7.5557405E7
18.00328845130382 1.9590986326433635 2.5299999999999994 34.40694782466428 176.66081200142068 54.737744974459986 1864.6228743239744 2.2731853996231677 76.090896034409 13.703527426192954 491.46438410903414 7.5557405E7
19.00328845130382 1.8429041656958818 2.5299999999999994 35.33549878054231 176.60503604557184 54.799580589257346 1860.5010172703323 2.035458256770182 76.75009191876907 13.680712321006727 505.6964187129789 7.5557405E7
20.00328845130382 1.8429041656958818 2.5299999999999994 35.7063209510567 175.87401244706138 55.59632249450169 1813.0168205699017 1.6502707928438727 77.29385164568562 13.90099302971856 516.3598704478427 7.5557405E7
21.00328845130382 1.8688940160588228 2.5299999999999994 36.67026215114962 175.32342779828755 56.562540847455274 1772.192027712563 1.3713493398184853 77.82711708323072 14.000134993245254 523.9893836666818 7.5557405E7
