#####################################################################
# Alchemist log file - simulation started at: 2025-02-13T11:40+0000 #
#####################################################################
#
# seed = 0.0, nodes = 9.0, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0013238055587208783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0013238055587192 1.8192956982531303 2.1599999999999997 21.463701272730887 35.67325231345892 29.1418598428449 20.98966616686506 0.0 7.860838995237037 1.9909027576172778 9.62503173795831 1.1738009E7
2.001323805558716 1.8192956982531303 2.1599999999999997 22.37243168644205 35.39983771335114 30.122548422785464 17.8289656983018 0.0 8.628988505394265 3.9905041633401748 8.745779802514841 1.1738009E7
3.0013238055587124 1.7229455053359413 2.1599999999999997 23.271145249679105 36.72985584172326 30.111501929280404 19.487388158375445 0.0 8.219745480978192 3.7561071953896534 7.186411455365311 1.1738009E7
4.001323805558709 1.7229455053359413 2.1599999999999997 23.840903274191923 39.43217877709081 30.470081571485295 23.70329850929259 0.0 7.061615984300434 3.815290994476538 6.228169379704479 1.1738009E7
5.001323805558705 1.566168286371868 2.1599999999999997 22.93398026382963 34.437822482897815 29.795655251067306 14.710101284880873 0.0 7.5149190293757755 3.6168039234354117 7.498783990420367 1.1738009E7
6.001323805558702 1.566168286371868 2.1599999999999997 24.17595075375493 36.103612005515615 30.062670675457806 16.385058988856816 0.0 6.418777208365126 3.491773380049571 5.941367748381378 1.1738009E7
7.001323805558698 1.6639746146823158 2.1599999999999997 23.544224503633195 37.104276032628135 30.07290493651175 21.586307694560542 0.0 6.046045186632911 3.592559756255618 3.930430058405528 1.1738009E7
8.001323805558695 1.6639746146823158 2.1599999999999997 24.790298631818267 38.160757396333565 31.455585028144288 23.44576832905691 0.0 6.745403070091134 3.704258226099832 5.082312805195826 1.1738009E7
9.001323805558691 1.730407306863675 2.1599999999999997 23.477607205660753 39.48669160475635 31.790550515889528 27.76284358051816 0.0 6.723549786115134 3.773531604557465 5.368999124764659 1.1738009E7
10.001323805558687 1.730407306863675 2.1599999999999997 24.363019513612283 40.088771700962155 31.73253554475901 26.585305408112895 0.0 6.323224095667373 3.7849570773937518 5.0148883523366035 1.1738009E7
11.001323805558684 1.6526476481168464 2.1599999999999997 23.921920877536582 38.09877045741503 31.477225327697674 29.35576694066391 0.0 6.236419798341719 3.8468015539669924 4.181623365067365 1.1738009E7
12.00132380555868 1.6526476481168464 2.1599999999999997 23.36698829293486 38.25784641168124 30.765754044356655 28.514858319803537 0.0 5.931264326672716 3.887420956429622 4.019321377489374 1.1738009E7
13.001323805558677 1.7075953817738085 2.1599999999999997 23.781536668128716 39.78886134666795 31.53770530548537 31.64289646786659 0.0 6.041582093915857 3.9565117910537944 4.1414351354721015 1.1738009E7
14.001323805558673 1.7075953817738085 2.1599999999999997 24.0520342089501 41.75866686932407 33.197258463054254 38.75493758128533 0.0 6.654899085771847 4.230083386069443 5.154958196158621 1.1738009E7
15.00132380555867 1.8039880072580776 2.1599999999999997 24.161318266075174 42.33223492497502 33.15120410266255 39.71387292521562 0.0 6.551402022316895 4.136339668713221 4.942982427153012 1.1738009E7
16.001323805558666 1.8039880072580776 2.1599999999999997 23.721219431446226 39.706704908292025 32.62498967757699 35.65440612521942 0.0 6.303747349332388 4.071664153956664 4.980525659685303 1.1738009E7
17.001323805558663 1.5732533548680385 2.1599999999999997 24.08616497306636 40.39675940933871 32.95415709607381 38.303904567618176 0.0 6.319042475041028 4.11252461452316 4.497348810698595 1.1738009E7
18.00132380555866 1.5732533548680385 2.1599999999999997 23.948421236479362 42.46748900790526 33.3840234425352 41.71851056201658 0.0 6.907626436042119 4.145838897139459 4.567219926283602 1.1738009E7
19.001323805558656 1.5147496696541685 2.1599999999999997 25.123075447823773 39.6749599679575 33.44839302871856 36.11394382502852 0.0 8.025127669812132 4.354779671673508 6.719734018486753 1.1738009E7
20.001323805558652 1.5147496696541685 2.1599999999999997 23.79972185680835 37.18670832549186 30.948225306171167 28.853228314067984 0.0 7.148579063331229 4.083494230052913 5.921031852531056 1.1738009E7
21.00132380555865 1.3885027779168366 2.1599999999999997 24.159034932316047 39.55562206724604 31.45145034546756 34.21127726267872 0.0 7.59362701808962 4.058041988315525 6.027676368242701 1.1738009E7
22.001323805558645 1.3885027779168366 2.1599999999999997 24.841272763145458 38.427454151106225 32.023453622364194 29.183045031172902 0.0 7.9714443264637795 4.154003347291939 7.132472265290709 1.1738009E7
23.00132380555864 1.4295109559386527 2.1599999999999997 24.00633566198034 38.942722905387065 30.748660679255575 29.562161340212587 0.0 7.62956165725181 3.8612605675884706 7.112152782021232 1.1738009E7
24.001323805558638 1.4295109559386527 2.1599999999999997 23.425596285753535 37.88468303818861 29.542919333287795 27.084451914923008 0.0 7.385844622145713 3.6484044986283064 7.204640410869796 1.1738009E7
25.001323805558634 1.6088024605264717 2.1599999999999997 22.113320488064677 34.52238460005269 28.534784725337264 21.84466350478131 0.0 7.847099968109363 3.8903304570144877 7.511794041848583 1.1738009E7
26.00132380555863 1.6088024605264717 2.1599999999999997 21.724638145318643 34.55500796342194 28.092374573124488 20.7114111912163 0.0 7.189237818878768 3.9003748855262304 6.765132716440761 1.1738009E7
27.001323805558627 1.513662925730983 2.1599999999999997 21.23697952550935 35.04095752915259 28.32330570504686 24.895698362931267 0.0 7.6237309486171325 3.9690499156202033 6.707196615134363 1.1738009E7
28.001323805558624 1.513662925730983 2.1599999999999997 23.504471166502015 36.77753323377072 29.143197236407115 21.21197838550917 0.0 8.963708801636312 4.016948698154222 10.322033850681384 1.1738009E7
29.00132380555862 1.4851491303161752 2.1599999999999997 24.834359866551186 36.0355336284227 30.810803588646024 18.14685154748155 0.0 8.92453909403757 4.096844324050946 9.840051386934444 7104410.0
30.001323805558616 1.4851491303161752 2.1599999999999997 24.85654641286713 38.07693641433922 31.402954333179938 24.702513759613787 0.0 9.746325624954975 4.469630420913031 11.230373857406931 7104410.0
31.001323805558613 1.4485852674441944 2.1599999999999997 24.928772304426566 36.724044642955164 30.384447773788487 23.265497942608132 0.0 9.160358454665062 4.552034562492801 10.926137436871374 7104410.0
32.00132380555861 1.4485852674441944 2.1599999999999997 22.921333544904616 36.290701740878596 29.57994744181925 29.942066071304147 0.0 9.416424788920608 4.532110003744405 8.572653402708088 7104410.0
33.00132380555884 1.380227732395513 2.1599999999999997 22.256127375909376 39.26089322755078 28.804138776991397 35.58640844410361 0.0 9.000221548832632 4.223007550800588 8.4598621999506 7104410.0
34.00132380555907 1.380227732395513 2.1599999999999997 22.09670775358556 38.8841304066702 29.67181410474127 42.5036636426641 0.0 8.508637948665749 4.326633435202757 9.834515353262347 7104410.0
35.001323805559295 1.4534924510247238 2.1599999999999997 23.485690946960982 36.932041445190485 30.01607045363531 30.39292227029986 0.0 9.439283465527222 4.32820666830169 11.357719075234808 7104410.0
36.00132380555952 1.4534924510247238 2.1599999999999997 23.690088101359176 36.44818216782763 29.392099025125926 22.62996846566809 0.0 9.634783255508639 4.4532050588644285 12.204819585637805 7104410.0
37.00132380555975 1.4439481642345715 2.1599999999999997 23.335276191403484 40.35481867769761 30.93444438830256 36.82053124074465 0.0 10.462209834507355 4.583184416868155 15.48994373245397 7104410.0
38.00132380555998 1.4439481642345715 2.1599999999999997 25.484144496857795 39.91050899732225 31.813019811197698 21.284168429059026 0.0 10.54879754922792 4.759311673557458 15.419837858075367 7104410.0
39.001323805560205 1.3196587793386598 2.1599999999999997 26.332454405295714 42.757435222358964 32.4160664900636 29.60339322063738 0.0 12.025262309974966 5.040162951252005 17.792173776624836 7104410.0
40.00132380556043 1.3196587793386598 2.1599999999999997 25.86074885952832 39.03815199391295 32.20383313885657 18.8209805156384 0.0 11.411764352604951 4.81652720924729 16.404636383909562 7104410.0
41.00132380556066 1.5476909446958533 2.1599999999999997 25.734425601921224 39.81580450815643 32.554651202376014 19.637567879993707 0.0 11.839034814012596 4.90347090573954 16.587823366379844 7104410.0
42.00132380556089 1.5476909446958533 2.1599999999999997 25.96809987735439 41.844366940252485 33.19426903078672 29.995789451604146 0.0 12.280960226500499 5.031220192389247 18.669689927574353 7104410.0
43.001323805561114 1.3754374335671975 2.1599999999999997 24.719031125892023 45.37960387237071 32.62575507422964 43.1251965453636 0.0 12.383011556917404 4.844971013006623 18.84184022607024 7104410.0
44.00132380556134 1.3754374335671975 2.1599999999999997 24.45552261239258 43.70430697770481 32.37220143721791 36.314071528896775 0.0 11.917238692391061 4.871269693874103 15.964752707724882 7104410.0
45.00132380556157 1.246081227364729 2.1599999999999997 23.14816821941755 43.80085546627669 30.56079416798888 40.44778425519439 0.0 12.22310368903151 4.783332792744116 16.829943979609723 7104410.0
46.001323805561796 1.246081227364729 2.1599999999999997 22.906127236841073 40.81723001836228 30.56706690184237 36.0866895000867 0.0 11.916852786256122 4.8007139515239 16.15904192213838 7104410.0
47.00132380556202 1.381446830354911 2.1599999999999997 22.54299315756475 40.139701917281734 29.782554239257397 35.23446904572072 0.0 11.138417362837076 4.657272757566496 12.740370866373922 7104410.0
48.00132380556225 1.381446830354911 2.1599999999999997 22.15524838783604 39.88183415127294 29.176664418868793 39.34004543742486 0.0 10.87445525215095 4.761921820279684 11.441891973151602 7104410.0
49.00132380556248 1.2375784097592577 2.1599999999999997 24.426870725981612 41.2840207647708 30.887818459262963 40.4503526484044 0.0 11.924799935914933 4.990024075565578 13.652273474160394 7104410.0
