#####################################################################
# Alchemist log file - simulation started at: 2025-02-12T10:59+0000 #
#####################################################################
#
# seed = 0.0, nodes = 20.0, isBaseline = true, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[min] Carbon[max] Carbon[mean] Carbon[variance] Energy[min] Energy[max] Energy[mean] Energy[variance] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] 
13.00001744205013 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20019261357585022 0.36773659805020886 0.2539759706740956 0.002237313929068708 22.86257765416792 43.20894661417416 30.699235995202425 36.530510303940794 0.0 11.709945107045613 5.696151358761624 12.372453920860364
14.000017442050126 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20019261357585022 0.36773659805020886 0.2539759706740956 0.002237313929068708 23.076389865767815 44.53819621023856 30.996981005661915 41.39198424037486 0.0 12.58630969726033 5.755420459608367 12.759956767631941
15.000017442050122 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.21008892048840996 0.37924477875007445 0.27921005180838315 0.0021145219509614414 22.980566141261175 46.931697203320034 30.877548175306217 43.47075065170063 0.0 12.327276837047238 5.5862368279762045 11.526304113319858
16.00001744205012 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.21008892048840996 0.37924477875007445 0.27921005180838315 0.0021145219509614414 22.692790761932624 47.6881576859422 30.555319012078098 45.36303336655892 0.0 11.798617781707627 5.56903708476383 11.812516467206041
17.000017442050115 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.180060308227147 0.3512930976100124 0.2743223840385949 0.001977116040194341 22.194584164836332 47.55292568514133 29.318803881875922 46.9897866198263 0.0 11.184230778671665 5.459386871841877 11.687039321740528
18.000017442050112 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.180060308227147 0.3512930976100124 0.2743223840385949 0.001977116040194341 22.376644305822268 49.46163736244671 30.646627880869197 46.76280858647855 0.0 12.262478785044792 5.669223202946071 12.726798838041038
19.00001744205011 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12333235040083755 0.35122949326042835 0.2818317097819539 0.0029904160772724286 23.593075776648345 48.309480025763804 31.718507047675473 45.12756091596086 0.0 12.041690559911093 5.717776135901738 13.177903006109975
20.000017442050105 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12333235040083755 0.35122949326042835 0.2818317097819539 0.0029904160772724286 24.253518101105897 47.62241907641167 31.992281535738375 45.20625749307915 0.0 12.949656766461919 5.800803795457157 12.690292712075962
21.0000174420501 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.2132941637857012 0.3572959088725659 0.29650006108085675 0.001974470567360923 25.62405915753115 49.542967779196786 33.628046870993465 47.71323157376065 0.0 13.751768984325475 5.909013417309079 12.749416584795773
22.000017442050098 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.2132941637857012 0.3572959088725659 0.29650006108085675 0.001974470567360923 24.618559861039945 47.58446057145688 33.523638848086605 48.14791220623706 0.0 14.487082017835451 5.949996749271088 12.798480850351181
23.000017442050094 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17894931437540695 0.3883455489535286 0.3160467893656696 0.0030922704317062778 25.529119612239757 47.96619639457262 34.05315060537577 42.54853751751592 0.0 13.53186840591346 5.788678101708857 12.276402204348763
24.00001744205009 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17894931437540695 0.3883455489535286 0.3160467893656696 0.0030922704317062778 26.507864762301676 49.863509184820884 34.25828283999572 43.78584051200957 0.0 14.148468913343894 5.628382423084461 12.64511817367176
25.000017442050087 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17021182274246366 0.3811957597860688 0.2839414492228334 0.003246074345428774 26.874353779067228 49.31600805032202 35.0049739908559 47.30412905389534 0.0 14.130742502056439 5.846555778761549 12.551245808912421
26.000017442050083 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17021182274246366 0.3811957597860688 0.2839414492228334 0.003246074345428774 26.884102673548657 49.567561552341445 35.097037251242526 43.502818848108944 0.0 13.37461073824682 5.803959075099924 12.581886941933202
27.00001744205008 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17546331740190804 0.344975831539447 0.2868241511014491 0.002310084272124072 26.77387898846669 51.16131343623568 34.1623654859893 47.772765344668734 0.0 13.479666723111686 5.720355821735563 12.030337609744938
28.000017442050076 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17546331740190804 0.344975831539447 0.2868241511014491 0.002310084272124072 26.44577147810417 49.05186008232804 33.698261654052025 45.8082061101055 0.0 13.35916657489247 5.739696099815265 11.111635457283608
29.000017442050073 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1997402857188277 0.37445023790922916 0.28761431851127167 0.0022309843926493042 25.747813432922566 50.84494741304339 34.350785874061536 46.39078616913398 0.0 13.784308749823438 5.710316713335569 11.840541424815262
30.00001744205007 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1997402857188277 0.37445023790922916 0.28761431851127167 0.0022309843926493042 26.64773854116873 53.96759601002563 35.14864769202832 47.51720857221425 0.0 14.97876555590067 5.980458391658465 12.850248768010447
31.000017442050066 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.18312617249311236 0.3747912341067927 0.27523857568723453 0.0027348821414951703 26.80913078955096 50.24872827334906 35.013576604911854 34.35966174049859 0.0 13.780837356034008 5.921985671706194 12.277631489878575
32.000017442050066 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.18312617249311236 0.3747912341067927 0.27523857568723453 0.0027348821414951703 26.638593826071133 49.05719104028468 35.22930230867565 37.74923761169055 0.0 13.733368989431261 6.058320640389562 12.190970123305219
33.00001744205029 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.19508908208385267 0.3719873418827442 0.2844910968569664 0.0033786671455202813 27.318099773108717 48.425931560254966 35.580221068675016 36.125001418211205 0.0 13.320715411995874 6.289668416822214 11.399530317701789
34.00001744205052 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.19508908208385267 0.3719873418827442 0.2844910968569664 0.0033786671455202813 26.733432592845723 49.36896424691576 35.827301372672345 31.01547690464422 0.0 12.722299347220545 6.394420479168616 11.92176748399061
35.00001744205075 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1426700935719802 0.37862361405484574 0.2803114916437289 0.004063905223800867 27.27264854966911 47.96973199241118 36.03212381552983 29.89343620977311 0.0 12.98583064646304 6.4410161479074866 12.020121542976613
36.000017442050975 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1426700935719802 0.37862361405484574 0.2803114916437289 0.004063905223800867 27.724584470350884 51.283285564451866 37.102966727259 33.98736965998617 0.0 13.318026230092647 6.64263670305772 11.48998498393284
37.0000174420512 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17575269257928006 0.3541390259001536 0.2803600092828248 0.0020800321867889453 28.790564219324562 49.94822956977219 37.84834295265433 28.29065410787091 0.0 12.592344238960216 6.863027917383258 11.555762352635064
38.00001744205143 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17575269257928006 0.3541390259001536 0.2803600092828248 0.0020800321867889453 29.10245947025806 48.647659504143064 37.5088919582636 22.79449116807028 0.0 11.95361227189819 6.690338948977299 11.377082646811028
39.00001744205166 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.15879369733750634 0.36065876015074305 0.28198531183307923 0.0031106075855273333 29.393466039779344 50.501934025644196 38.40423115474923 25.80621245794308 0.0 11.813283491008324 6.823242703844267 12.111999324557885
40.000017442051885 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.15879369733750634 0.36065876015074305 0.28198531183307923 0.0031106075855273333 28.687429975315204 50.20957308633749 37.40192419018425 26.213990714823172 0.0 11.57346434168112 6.575883238334629 12.310265298580404
41.00001744205211 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20619151547690487 0.3589515280726472 0.30844435567888706 0.001907771016454435 28.624939149551725 44.63537039438943 37.16781673052701 24.432908518586704 0.0 12.118083086644182 6.434114303756963 14.178956657725507
42.00001744205234 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20619151547690487 0.3589515280726472 0.30844435567888706 0.001907771016454435 28.686115305183385 44.72359099317952 37.722180124905876 22.140768874130696 0.0 11.876230310416569 6.520376257882778 13.565040575481204
43.00001744205257 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13728618457047054 0.3552410187377858 0.26852578086435225 0.002355953485839454 28.369535454444716 46.341320419135116 37.46272148724435 23.710082277031617 0.0 11.257112093906187 6.268529324237754 12.548062225675562
44.000017442052794 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13728618457047054 0.3552410187377858 0.26852578086435225 0.002355953485839454 27.97302469193641 47.72266313524657 37.050371908707746 24.6189450918458 0.0 10.367155858727198 6.188019416534045 11.365660142850688
45.00001744205302 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12488869478885277 0.3268328148982469 0.2617488648423602 0.002493694233168124 28.18797124969403 45.05096190313413 37.250741103724295 26.98720906564284 0.0 11.05329990609003 6.11404050221834 11.18425598649211
46.00001744205325 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12488869478885277 0.3268328148982469 0.2617488648423602 0.002493694233168124 28.154011077895653 48.25670472090831 37.11295955825795 30.415336744277965 0.0 10.038857881662262 5.930547774861948 10.169840535125912
47.000017442053476 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.2073627557460528 0.3672281371860313 0.2929525280223754 0.0023040372893731805 28.113111610761614 46.090131263874405 36.33889052816658 28.57998401148987 0.0 10.490942200645824 5.786190716580809 10.375988727635306
48.000017442053704 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.2073627557460528 0.3672281371860313 0.2929525280223754 0.0023040372893731805 28.834635882744525 48.159319756564365 37.642867133139205 29.690045296646925 0.0 11.107402933773189 6.127232769324025 10.932502700328556
49.00001744205393 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.19893491323671383 0.36663750115073185 0.28049727745683545 0.0025514600023751922 29.497121520479094 47.9154105018043 37.79229737632046 29.329155452369484 0.0 10.729167267726758 6.171287213583928 9.601514497000682
50.00001744205416 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.19893491323671383 0.36663750115073185 0.28049727745683545 0.0025514600023751922 29.308114308507367 47.253325207248906 38.211857954989455 32.130839845181136 0.0 10.88821393034451 6.096411278741378 10.228496233319332
51.000017442054386 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12400017353689725 0.3922678524983477 0.28170705053775397 0.004474564604023941 28.756063563155138 46.481150280267606 37.96161027015904 33.891371995111456 0.0 10.187250769232453 5.8928605982555595 9.660922437837442
52.00001744205461 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12400017353689725 0.3922678524983477 0.28170705053775397 0.004474564604023941 29.29545368951915 47.27168678527298 38.561513746951036 33.82191899965324 0.0 11.042593188163364 6.048448995855986 10.966419938423506
53.00001744205484 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.19628658322944625 0.38538934967081834 0.28971318688446 0.002812070506174036 29.637155100800257 52.26491374746271 39.13997578316212 38.683155589137435 0.0 11.866046458705314 6.139931162759343 10.080848732509297
54.00001744205507 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.19628658322944625 0.38538934967081834 0.28971318688446 0.002812070506174036 29.00944260998226 50.72388938120505 38.847070222407 33.72175981993778 0.0 12.544496110200743 6.187069142144203 11.274659291792341
55.000017442055295 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.22362178847419678 0.36688367084994566 0.2920237823451139 0.0013781307417572693 29.980347940458543 48.77942181698384 39.33133284744072 32.66321030618769 0.0 13.853063830873367 6.587608513544675 11.739604827276263
56.00001744205552 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.22362178847419678 0.36688367084994566 0.2920237823451139 0.0013781307417572693 29.83250385187419 48.90325759640197 38.982466882016176 35.28606947523946 0.0 13.509476010966367 6.502929586477219 11.258733652284652
57.00001744205575 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13948833187076226 0.3473092981482959 0.2764609539867942 0.0029964570303996924 30.641057292773485 48.8357157311739 39.444462548426934 36.33380775373767 0.0 14.072846023702875 6.682459801221933 11.894366665224487
58.00001744205598 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13948833187076226 0.3473092981482959 0.2764609539867942 0.0029964570303996924 30.47887904122955 47.6317720357522 38.59323862863939 34.50902340520444 0.0 13.143974167371283 6.600958706893033 11.017435707056253
59.000017442056205 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.15061877267614987 0.39473792192533386 0.29167903571533194 0.004060046330623019 30.3339226108741 49.44736830829561 39.2389354783035 52.03185011550094 0.0 13.796540175954565 6.578338046067105 11.39317953306855
60.00001744205643 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.15061877267614987 0.39473792192533386 0.29167903571533194 0.004060046330623019 30.16822480941793 50.845714047299175 39.18315278365926 46.36680214959615 0.0 13.316810061426377 6.627632590107924 11.579749418815032
61.00001744205666 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1665226738024963 0.37684230403971625 0.28045037783047627 0.0030672835638853773 30.59134039271947 51.1772988203385 40.36181796459746 52.53668089802654 0.0 13.239632971547133 6.777609644209668 13.4917925513907
62.00001744205689 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1665226738024963 0.37684230403971625 0.28045037783047627 0.0030672835638853773 29.770945173547954 49.61136205249021 39.53147944200172 48.329569429128284 0.0 12.445711433036141 6.442308802082582 11.103223518329576
63.000017442057114 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1967218123711671 0.3617608293892275 0.2872115285277621 0.00258021537793501 29.902523750850158 53.696279882502544 39.68902983365079 56.00209010087141 0.0 11.459981891261874 6.337493333780738 11.883598263082371
64.00001744205734 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1967218123711671 0.3617608293892275 0.2872115285277621 0.00258021537793501 30.492322895144813 52.895659513449715 40.317532100214905 46.43837725318436 0.0 13.067070012948628 6.407096326080556 12.447998608321315
65.00001744205757 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.175094328858417 0.37943306488139017 0.2890822623938634 0.003214738243658516 30.096888547403818 52.816770313730025 40.23757331666652 44.337618569657934 0.0 12.877206340243628 6.277499230315549 12.039485275192096
66.0000174420578 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.175094328858417 0.37943306488139017 0.2890822623938634 0.003214738243658516 30.6447779436717 53.584111483026795 40.3008595723703 42.437003754896516 0.0 12.581996594562092 6.248827993824885 12.34477538163072
67.00001744205802 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1730682235391832 0.37137838679788504 0.2809433583467156 0.002950470101236398 30.086412323273496 54.113307416170755 39.849387642219774 41.06990646742469 0.0 12.889622214709897 6.232439105195845 12.311141404290222
68.00001744205825 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1730682235391832 0.37137838679788504 0.2809433583467156 0.002950470101236398 30.42286823345713 50.82514029422666 39.86522051703077 33.008766089384416 0.0 11.424033468996033 6.1133487462418525 13.355552670488251
69.00001744205848 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13465369217175296 0.3566763313640886 0.27058976935025647 0.003248400942957139 30.397977737242172 51.88967592545697 39.619056771830905 33.187747103921964 0.0 11.93820073736175 6.303099608710367 15.14497140259832
70.0000174420587 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13465369217175296 0.3566763313640886 0.27058976935025647 0.003248400942957139 30.457893631931643 52.024857856702724 39.7608830205404 34.52352110046317 0.0 11.961695582467918 6.429093287395014 14.23230137402893
71.00001744205893 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.2004172297572478 0.38284454976926785 0.27887494721905887 0.003058302906596874 31.155113268664266 52.79812984175456 40.73321366315644 38.20626193287529 0.0 11.976390414569527 6.724284657423227 14.863220444137381
72.00001744205916 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.2004172297572478 0.38284454976926785 0.27887494721905887 0.003058302906596874 32.075968410566695 56.47424077890065 41.155469442427 42.140249261589226 0.0 12.501179166736573 7.023399316450645 14.761701102499336
73.00001744205939 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.15392513270871278 0.3895458030935116 0.28314458525028613 0.00330092059314649 32.25381149921499 56.82737103504294 41.6101805503478 39.34505326662196 0.0 12.82666000531735 6.798977401153716 14.800984366222053
74.00001744205962 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.15392513270871278 0.3895458030935116 0.28314458525028613 0.00330092059314649 33.08351393831181 57.14644206933405 42.359456327195886 35.906201340701834 0.0 13.708432328035261 7.011149756035994 15.99436835316954
75.00001744205984 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13487020065859495 0.37522525060121115 0.26690137331720076 0.0029519998970041817 33.90264384970471 60.037350699129796 42.80113393481959 42.696062854291995 0.0 13.835536433501627 7.250554267477866 17.496445084871713
76.00001744206007 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13487020065859495 0.37522525060121115 0.26690137331720076 0.0029519998970041817 35.07855131913784 60.8737202374801 43.75353388591598 42.266171556316465 0.0 13.944439456718797 7.3564816864513105 18.66724917051319
77.0000174420603 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20256452353007393 0.35593748357026184 0.26869553496809573 0.0021834878855443475 34.93869783093613 60.82894743184836 43.90920198344437 39.7984167588441 0.0 13.205381741178522 7.300817058402233 18.760741129341902
78.00001744206052 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20256452353007393 0.35593748357026184 0.26869553496809573 0.0021834878855443475 33.55406987126581 60.94637033750346 43.26676564887734 45.15742402850633 0.0 12.708721860162738 7.256102014293896 17.66536882956654
79.00001744206075 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20158832468056495 0.375759754772712 0.27970108351096024 0.0020538346009785482 35.11716403616045 61.35511790080002 44.50832303635616 46.65304186333964 0.0 11.60047914700368 7.266175687356713 17.22409394816633
80.00001744206098 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20158832468056495 0.375759754772712 0.27970108351096024 0.0020538346009785482 35.0903896474812 58.78638790561034 44.56000770762415 39.60251201588158 0.0 11.942228938224488 7.277715095397651 17.116007168804913
81.0000174420612 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.18232989112421094 0.35297934582981366 0.26911865666342316 0.002421167511585274 34.62807315699074 58.72883582719128 44.79648337471892 40.33813860365226 0.0 12.072059057834847 7.230668110665552 16.346797034335395
82.00001744206143 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.18232989112421094 0.35297934582981366 0.26911865666342316 0.002421167511585274 34.49327964189849 57.83711289754251 44.629260499675254 36.94469413490113 0.0 11.317280823327295 7.375496898288605 14.676850802149865
83.00001744206166 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.11685445608713702 0.3592000503134849 0.2616629515811099 0.0021117251921356677 33.82057443087855 58.02660418337753 44.667638375081786 46.17756834509669 0.0 11.461149310463549 7.245235288761482 14.138580296824422
84.00001744206189 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.11685445608713702 0.3592000503134849 0.2616629515811099 0.0021117251921356677 34.09020178232432 58.585323759655275 45.14951865605117 50.27548307703014 0.0 12.388292063263254 7.379868557046133 16.15645594247683
85.00001744206212 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.16066629923529788 0.3803707689584863 0.29951452755545027 0.0032978743532291357 33.76215737241806 60.086780166257505 44.6856382065316 52.266813876432025 0.0 12.235674865906741 7.481267108227682 16.828168125438285
86.00001744206234 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.16066629923529788 0.3803707689584863 0.29951452755545027 0.0032978743532291357 33.99329414657773 58.29121141956762 44.990473565213 51.62031863389493 0.0 12.77396084228934 7.45338143852454 16.0567305289973
87.00001744206257 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13181945542073584 0.35633569170789703 0.26196006040407055 0.0030734346839416714 34.26401873204308 59.19664394081988 44.493022811980246 52.390770948069694 0.0 13.002400938638422 7.464579986185261 15.865873381936138
88.0000174420628 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.13181945542073584 0.35633569170789703 0.26196006040407055 0.0030734346839416714 34.63435173891202 58.83695025348706 44.53825698777999 50.91248921026184 0.0 13.31620613634839 7.623381308409745 16.33736053607456
89.00001744206303 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1490058129439157 0.37869679466399364 0.2858345583201468 0.004056621961457629 35.50294036831626 62.026928405679705 44.963544641980135 54.69142580148834 0.0 13.922484264773328 7.939112088635589 18.187991824985804
90.00001744206325 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.1490058129439157 0.37869679466399364 0.2858345583201468 0.004056621961457629 35.186383032015 61.64563095524832 44.67317325795825 63.86080660860426 0.0 14.195707809277366 7.798524206749408 20.88613853075343
91.00001744206348 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17577866210028675 0.3827352966677224 0.28715653491139115 0.0027455449653364223 35.72770387031824 63.26052989384966 44.33234307738078 61.88289690351456 0.0 14.767068354562435 7.817605865430065 20.294771937140894
92.00001744206371 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.17577866210028675 0.3827352966677224 0.28715653491139115 0.0027455449653364223 35.77811373119731 63.48888656357557 44.377635583142165 59.4497259108376 0.0 15.479939567941368 8.00165727559478 19.61939651453995
93.00001744206394 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.21366986531502086 0.38030767249137465 0.28730239811031155 0.0020539673909809584 36.27374266812567 64.92360314337026 45.53056242848867 68.25897657087037 0.0 15.617400377851302 8.140942143877163 19.40505781228311
94.00001744206416 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.21366986531502086 0.38030767249137465 0.28730239811031155 0.0020539673909809584 36.379104273240884 64.61488537011296 45.86898964512188 64.67073621618755 0.0 14.70119537345306 7.784806291700088 16.968998440440153
95.00001744206439 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.16072250158240947 0.3707219778941453 0.2748725686221246 0.002271890451669274 35.31415273514936 63.65482177831971 45.59925626806773 66.30780539964545 0.0 13.729065165885952 7.588806448374544 14.795422807421696
96.00001744206462 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.16072250158240947 0.3707219778941453 0.2748725686221246 0.002271890451669274 35.74914512173353 62.95827250020959 46.11259919626472 68.8196168923193 0.0 13.353482403978528 7.535045854133916 14.121037410564961
97.00001744206484 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20331398231675366 0.36752082300511324 0.27549062726338663 0.002311056787645445 36.162318605953175 63.724977992639054 46.49954841228048 67.15837861822908 0.0 13.184365212629825 7.775978006137297 14.585898925508257
98.00001744206507 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.20331398231675366 0.36752082300511324 0.27549062726338663 0.002311056787645445 36.06805556238622 65.37333896596594 47.003899269755784 70.22019021562835 0.0 13.153787906815234 7.636988075780345 14.108089568257977
99.0000174420653 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12126722988721547 0.2956142191670349 0.24327867764255567 0.0018992943443061953 35.2533961065376 68.0958092218136 46.56329227533601 70.54944343145587 0.0 15.308538876462109 7.613570914169837 15.021006014448394
100.00001744206553 0.23999999999999996 0.36 0.354 7.199999999999998E-4 0.12126722988721547 0.2956142191670349 0.24327867764255567 0.0018992943443061953 35.045757545510384 64.3156191756548 47.09038384361491 74.1235409121992 0.0 15.959375074644237 7.797403393580138 15.318285525434437
