#####################################################################
# Alchemist log file - simulation started at: 2025-02-13T11:54+0000 #
#####################################################################
#
# seed = 1.0, nodes = 9.0, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.001816518183254926 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0018165181832532 1.6761006310820472 2.1599999999999997 21.122017591997547 38.33961526204949 28.20135400451602 28.81064246758243 0.0 11.408240347212331 4.31668414784991 15.578070752582194 1.1887081E7
2.00181651818325 1.6761006310820472 2.1599999999999997 21.46276190764015 35.3476783475008 28.064094594879688 23.24607164843763 0.0 10.547453693050047 4.878053241643907 9.763911504559523 1.1887081E7
3.0018165181832464 1.7736150834670952 2.1599999999999997 20.22641173864126 37.200315699017054 28.502401087024516 25.56182108921803 0.0 10.882947416535462 5.276751895465937 10.229168058405678 1.1887081E7
4.001816518183243 1.7736150834670952 2.1599999999999997 22.575209821177236 39.734695636936536 29.54568229040903 27.34709628553995 0.0 12.309011961334514 5.274775002902908 12.644740094975406 1.1887081E7
5.001816518183239 1.735324426335866 2.1599999999999997 22.067693641272832 37.982944220029296 29.60601203923036 28.25639304670841 0.0 12.932403253902256 5.408836691807083 13.860274995830085 1.1887081E7
6.001816518183236 1.735324426335866 2.1599999999999997 23.61837339770563 39.240296649091 30.742297392648656 22.23221760850492 0.0 12.65611443208382 5.703159312277911 13.859055969467182 1.1887081E7
7.001816518183232 1.5962775388123658 2.1599999999999997 23.889627277534842 41.328395784871425 30.542016895320884 34.27186969954538 0.0 13.744788244520105 5.460505581499531 16.49876107809979 1.1887081E7
8.00181651818323 1.5962775388123658 2.1599999999999997 23.45381569538138 39.730773556696 30.64341089755321 26.408500930638574 0.0 13.38339997825364 5.756411759725813 15.892146535450248 1.1887081E7
9.001816518183226 1.7734861475883859 2.1599999999999997 23.25969440697233 43.79052336891485 31.910690089549206 34.295076703166956 0.0 13.844335147823704 5.827826274237 16.80037562336186 1.1887081E7
10.001816518183222 1.7734861475883859 2.1599999999999997 24.362278543095005 44.83968704565221 31.80360673852381 33.68646688988759 0.0 13.4791061801109 6.002002465665079 16.388981277219948 1.1887081E7
11.001816518183219 1.6391041018481904 2.1599999999999997 22.595315642251688 47.27974513577655 30.62318210081021 49.36086403614246 0.0 13.190996264548085 5.73101076066597 18.57109146158729 1.1887081E7
12.001816518183215 1.6391041018481904 2.1599999999999997 23.528024201811057 48.16433052349673 31.223564362450485 51.69914584494292 0.0 13.119798431397848 6.033459238551944 19.44838230435453 1.1887081E7
13.001816518183212 1.650363994195676 2.1599999999999997 22.658043356420063 47.976267421848405 30.83676564683578 54.86572356854047 0.0 13.289900606218646 5.645845193547708 20.74623195017971 1.1887081E7
14.001816518183208 1.650363994195676 2.1599999999999997 22.63785421184004 47.79882804197334 30.367900989497137 52.725409328595894 0.0 12.987439909890028 5.743905736401723 18.974231548223663 1.1887081E7
15.001816518183205 1.5078559641266205 2.1599999999999997 22.88473374692287 47.64410958995918 32.11832909863795 49.32088234000549 0.0 13.254562194526974 6.159233038265253 18.4337965706176 1.1887081E7
16.0018165181832 1.5078559641266205 2.1599999999999997 24.03921057315074 48.01254554561967 32.91278674699311 46.90648194088853 0.0 13.063885839868087 6.067333349324298 18.60355089166739 1.1887081E7
17.001816518183198 1.5581550925646923 2.1599999999999997 24.213497656650855 46.28060599593861 32.58727286572199 42.46882912054289 0.0 13.254533625793702 6.01989102201894 18.028417316501088 1.1887081E7
18.001816518183194 1.5581550925646923 2.1599999999999997 24.81713120779244 43.92258031711417 32.60639308821501 31.238462967629395 0.0 12.856954953145642 6.120726948320599 17.668405796175982 1.1887081E7
19.00181651818319 1.480827390602758 2.1599999999999997 25.86872300671965 43.45792317117191 33.23403946210386 26.9720216094417 0.0 12.40629951877546 6.311023188561375 16.735911029474504 1.1887081E7
20.001816518183187 1.480827390602758 2.1599999999999997 26.47723677487075 44.33540137250294 34.136916194764716 34.05316929363302 0.0 13.08415868775798 6.267778588257823 18.44991072275422 1.1887081E7
21.001816518183183 1.4530047582796646 2.1599999999999997 27.59095783261149 45.05694571641504 34.18982544616288 35.639311385677345 0.0 12.414974406615833 6.1868594264437275 17.536655123875224 1.1887081E7
22.00181651818318 1.4530047582796646 2.1599999999999997 27.56871862679184 45.53880092171772 33.313338729263634 35.079920120833656 0.0 11.585394425166545 6.221837685185465 16.74124576744259 1.1887081E7
23.001816518183176 1.340493580694798 2.1599999999999997 26.763694939187715 47.70403933553059 33.4319611072267 43.64555611454132 0.0 11.133157825987539 6.164101026673996 18.772531768383782 1.1887081E7
24.001816518183173 1.340493580694798 2.1599999999999997 26.188595220027647 46.40154554354465 32.96419144642178 35.389694326119674 0.0 10.985338530695676 6.191566493405923 16.259029786359115 1.1887081E7
25.00181651818317 1.4402849759529162 2.1599999999999997 26.569230729672885 46.59041243339021 33.84980479864162 38.32604750853705 0.0 11.32847130859944 6.322322819849124 17.300511507726142 1.1887081E7
26.001816518183166 1.4402849759529162 2.1599999999999997 28.930189583764594 49.912505152252 36.68998514788566 43.86424284561614 0.0 11.883757009177991 6.71872906166905 20.488352691522373 1.1887081E7
27.001816518183162 1.5174852444174391 2.1599999999999997 30.371315380203885 47.96174532675172 36.97337683490723 38.714241150991576 0.0 12.82841150235545 6.603917735387016 21.544542544503898 1.1887081E7
28.00181651818316 1.5174852444174391 2.1599999999999997 29.913368262498658 51.78291304931495 37.65226341907572 56.07295594988635 0.0 13.076751675656348 6.497275284767357 23.769558967610315 1.1887081E7
29.001816518183155 1.5885402267645246 2.1599999999999997 30.889617376131866 56.5073479720398 37.52528098220166 69.84030752971562 0.0 12.933097732992156 6.5477923124052495 24.55527047993632 7555939.0
30.00181651818315 1.5885402267645246 2.1599999999999997 30.948739770430237 52.70209125062186 37.81083092282764 48.98200385482642 0.0 13.539613044941627 6.569837752636188 24.40590468336333 7555939.0
31.001816518183148 1.332228610520639 2.1599999999999997 29.951110191041018 54.698099027288585 37.73473696340892 58.106033424313146 0.0 13.578192800948193 6.444387932480555 24.36153826688507 7555939.0
32.00181651818315 1.332228610520639 2.1599999999999997 31.383524450544837 54.20458795909132 37.373711047858144 51.42158836845324 0.0 12.478457025336326 6.478054076975262 20.769465161648448 7555939.0
33.001816518183375 1.3708178625097192 2.1599999999999997 31.27031707061584 50.70786135374832 38.07422046629586 35.13230417299844 0.0 13.152625939542801 7.035752389005297 19.012056552807117 7555939.0
34.0018165181836 1.3708178625097192 2.1599999999999997 33.046234545796594 55.04090510895779 40.131144459875706 51.355654294293906 0.0 13.770684454244579 7.108752970275162 21.359773176605085 7555939.0
35.00181651818383 1.3087859335021066 2.1599999999999997 33.17780602487593 52.928050706752494 40.16354724388207 41.98649970771541 0.0 14.608349713777077 7.22404767249201 22.180223630559638 7555939.0
36.00181651818406 1.3087859335021066 2.1599999999999997 32.56075116829567 55.21544232322612 39.79014885917888 48.75761993734913 0.0 13.255053485865929 7.20988222148007 20.18164469185402 7555939.0
37.001816518184285 1.3796296337630256 2.1599999999999997 32.90494516327989 59.64093011714801 41.52884594905293 60.88793482645142 0.0 13.268003324484472 7.172988943571929 19.60323175039254 7555939.0
38.00181651818451 1.3796296337630256 2.1599999999999997 34.378494796936444 61.692063905389666 42.26557524421517 64.61194816604463 0.0 13.70052715604526 7.199287668182796 22.49767041311096 7555939.0
39.00181651818474 1.3760010209020366 2.1599999999999997 33.991505366970166 62.20202856230188 42.41581893703569 65.4619557758493 0.0 13.429440782236506 7.27383642761663 21.90626979320489 7555939.0
40.00181651818497 1.3760010209020366 2.1599999999999997 32.85846323068045 61.730619124888484 42.4533778103863 67.46215140580077 0.0 13.561934785447017 7.270059381504452 22.7614080179206 7555939.0
41.001816518185194 1.3313898921996616 2.1599999999999997 33.12590882246988 61.51548609809166 42.26362003097465 67.13073498233102 0.0 13.998140965403845 7.137301487417139 23.057954700003183 7555939.0
42.00181651818542 1.3313898921996616 2.1599999999999997 31.47566444686661 61.86024848495008 42.759420945382956 74.83071637363037 0.0 13.828033173719543 7.306262230471344 20.732270492746594 7555939.0
43.00181651818565 1.3864093958355623 2.1599999999999997 32.38826591684731 59.74409419886458 42.433869329227534 67.48634157326218 0.0 14.02916011253978 7.425404464268179 22.281121874488434 7555939.0
44.001816518185876 1.3864093958355623 2.1599999999999997 31.570070492193018 55.432098862368015 41.489461965461665 51.89637956561961 0.0 14.342726731915121 7.348133969894247 22.42722127775554 7555939.0
45.001816518186104 1.2276474388391514 2.1599999999999997 31.83129226347454 57.03508898764552 41.60010596351573 54.852588222036125 0.0 14.28745737400528 7.317068710103456 24.938999328290453 7555939.0
46.00181651818633 1.2276474388391514 2.1599999999999997 32.56028689035328 57.31625024857824 42.09717397208609 68.0068690848348 0.0 13.928342185677499 7.256279707839745 23.402547731114574 7555939.0
47.00181651818656 1.2764562317488939 2.1599999999999997 33.77394671204157 58.57401460841498 42.895599511642146 52.7392384414419 0.0 14.435532785626458 7.392800430157774 26.428915393343004 7555939.0
48.001816518186786 1.2764562317488939 2.1599999999999997 34.46926663260744 59.708639632718885 44.486083146231 63.53539499725472 0.0 15.770227201654786 7.729271510133032 29.49306183365124 7555939.0
49.00181651818701 1.2649566125518303 2.1599999999999997 33.475871373187154 57.65926910031421 42.895881590460995 54.12778055535694 0.0 14.516610153611719 7.3705284135676585 26.3923519218881 7555939.0
50.00181651818724 1.2649566125518303 2.1599999999999997 31.729251131642844 60.2750852513942 41.49233412096542 71.20159014973767 0.0 13.45999242875808 7.1115486386240025 23.59808763022564 7555939.0
