#####################################################################
# Alchemist log file - simulation started at: 2025-02-13T15:18+0000 #
#####################################################################
#
# seed = 0.0, nodes = 5.0, isBaseline = false, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0013238055587208783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0013238055587192 0.43856310118898845 0.52 2.121320343559643 37.13190343777899 24.78828220944295 181.6668620361881 0.0 106.32140407940406 21.264280815880813 2260.8481930831836 9.58489267E8
2.001323805558716 0.43856310118898845 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.55492946790307 122.19287305864036 110.24904645247433 119.43035286687575 9.58489267E8
3.0013238055587124 0.44109214812747866 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 96.16199312870597 123.35505152275941 110.24238344504592 130.97808633560274 9.58489267E8
4.001323805558709 0.44109214812747866 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 95.01636199322448 124.98570687842752 110.15351874286291 159.64170421406646 9.58489267E8
5.001323805558705 0.4450587362381256 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 92.16720730150296 123.15690036158514 108.57237778901869 160.70353530444248 9.58489267E8
6.001323805558702 0.4450587362381256 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.49173129453982 122.31779752575478 108.68025999637018 153.99596164757492 9.58489267E8
7.001323805558698 0.46561714348996486 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 94.08290268387184 122.01132302159942 109.31140093910791 154.97887998304583 9.58489267E8
8.001323805558695 0.46561714348996486 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.4618567102594 123.55081099548798 108.63801109529909 165.71292622640738 9.58489267E8
9.001323805558691 0.4403403923347711 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 93.19853094597883 123.60933722036835 108.10412195990683 177.4571681377097 9.58489267E8
10.001323805558687 0.4403403923347711 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 92.92115388789016 122.24182568815175 107.72707271020965 177.8199907977416 9.58489267E8
11.001323805558684 0.41253315100797977 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 92.40504188464108 121.62249968202755 107.76146563032317 181.01596348690128 9.58489267E8
12.00132380555868 0.41253315100797977 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 92.02434808647293 122.498189001496 107.73685014142195 169.75896028585754 9.58489267E8
13.001323805558677 0.4527362438565796 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.19392074055688 123.07300224856426 107.30419000262285 159.97161566155143 9.58489267E8
14.001323805558673 0.4527362438565796 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.03696452595678 123.1625197877812 107.37485406502144 165.20949486261142 9.58489267E8
15.00132380555867 0.42235504680450314 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 91.02426212806469 122.04994078436111 106.79838526025156 158.56848484846375 9.58489267E8
16.001323805558666 0.42235504680450314 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 89.2465852339117 121.85901286400659 105.81165024173036 159.3049849755299 9.58489267E8
17.001323805558663 0.47312814104799555 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 90.44794949478278 119.20485980864218 105.4743214464114 133.18086338791414 9.58489267E8
18.00132380555866 0.47312814104799555 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 89.46792725231936 119.23339979680244 104.59570814453838 150.8764564444784 9.58489267E8
19.001323805558656 0.44295293067291197 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 88.00551802523765 119.72756965514388 104.35426910938688 160.7256362443095 9.58489267E8
20.001323805558652 0.44295293067291197 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 87.20444657289758 119.65159468418042 104.08894718250276 179.51020252604167 9.58489267E8
21.00132380555865 0.46560036454195697 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 84.0427492721027 115.64661661900864 102.5148330348494 179.94121266095627 9.58489267E8
22.001323805558645 0.46560036454195697 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 84.49040406472497 115.18257455963635 102.27976602279558 165.91971359491862 9.58489267E8
23.00132380555864 0.4842367510453617 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 82.85561219642905 113.9011356799698 102.06193366330422 175.31602719514592 9.58489267E8
24.001323805558638 0.4842367510453617 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 84.55072494715091 113.63977997974003 102.78730248343821 154.33155571327086 9.58489267E8
25.001323805558634 0.492256788288307 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 84.6104481424102 111.70844235131128 102.04347662847006 149.9210761109875 9.58489267E8
26.00132380555863 0.492256788288307 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 86.25802935897876 113.36263958573231 102.6659172304487 128.51277799241907 9.58489267E8
27.001323805558627 0.4918333301567927 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 86.32176535204728 112.04569691165409 102.2731064758519 126.38011803504494 9.58489267E8
28.001323805558624 0.4918333301567927 0.52 1.4142135623730951 2.121320343559643 1.6970562748477143 0.15000000000000008 86.19567140273509 111.90256634687121 102.75575254035994 136.79658079438445 9.58489267E8
29.00132380555862 0.511984324101145 0.74 1.4142135623730951 123.764795485792 26.02575130329419 2985.381486783832 9.461929521976808 114.28936499892431 87.08412554941242 1986.2167124529342 8.66699485E8
30.001323805558616 0.511984324101145 0.74 84.98198294003043 158.75469702840527 107.946757628374 1108.2582355016143 9.09447090130027 116.4140083930863 76.73810446526073 2687.962324568743 8.66699485E8
31.001323805558613 0.5513485380096702 0.74 85.74684548980724 155.88051769140097 108.30222749489333 1034.7438341983607 8.42518219790179 114.32052963671688 75.17813524415816 2682.9202792579263 8.66699485E8
32.00132380555861 0.5513485380096702 0.74 86.00330368638333 152.96115847653417 107.59932902663085 943.8247060473482 10.058392341334358 114.43231631383632 75.32085122264301 2761.4236695095074 8.66699485E8
33.00132380555884 0.5412305339813165 0.74 85.95271607825256 155.1522928314841 108.38229225935912 1010.6455508618446 9.827157002457005 113.89492882267271 75.11803644758126 2679.131400977006 8.66699485E8
34.00132380555907 0.5412305339813165 0.74 86.00965178547162 154.13239439894429 107.74153296676789 973.4367210621567 10.633959397463139 114.25007132345635 75.5715825582098 2710.168919464949 8.66699485E8
35.001323805559295 0.5578718216386125 0.74 85.54985718794515 152.83476405002725 107.11383537288708 959.8340494968197 8.669357872616164 114.92267201996155 75.25088887902004 2760.8141431651643 8.66699485E8
36.00132380555952 0.5578718216386125 0.74 85.11352858344384 153.36570484606102 106.99385411163207 985.3012385462077 9.471730259963312 113.98760552549024 74.61264208349817 2676.4395674517737 8.66699485E8
37.00132380555975 0.643310760053413 0.74 86.45754496665873 156.392124271511 108.8610101375424 1028.9438664858565 6.4124724611375346 116.06570661976104 75.48996417064177 2844.9933860654487 8.66699485E8
38.00132380555998 0.643310760053413 0.74 87.35188106302891 158.6079861220233 109.80647750747126 1055.097135630152 8.150421673786239 116.83124338620667 75.70271578133705 2792.1493797721305 8.66699485E8
39.001323805560205 0.5079728064749999 0.74 86.2725140352492 156.92362455384824 108.13209948184043 1009.6850240432242 11.938484018143189 116.42521504856163 76.60252893901061 2670.549973465979 8.66699485E8
40.00132380556043 0.5079728064749999 0.74 84.89703194751664 157.43910348581815 107.15000720754783 1066.9619422085996 11.34502115609493 115.32448133819443 76.8328060856781 2635.5957343938867 8.66699485E8
41.00132380556066 0.5826402730983012 0.74 84.63645189074244 156.7158449802784 107.08774292934962 1066.5278976378618 12.914849188242481 115.2613025800849 77.1377735581859 2543.198098634456 8.66699485E8
42.00132380556089 0.5826402730983012 0.74 84.97535125429152 157.7002200672417 107.59131257459032 1079.5865331884675 14.95420157531278 116.38189517854646 78.29092732983119 2531.887960611035 8.66699485E8
43.001323805561114 0.5537418863387125 0.74 86.44003856757624 161.96001221668064 109.2036463916917 1133.4760621277496 16.03695231825896 119.94952634842132 79.21201973065584 2502.850274096861 8.66699485E8
44.00132380556134 0.5537418863387125 0.74 86.58684339855616 163.85979021789763 109.5595456572161 1182.7454202878084 16.76331709821921 120.56868949497348 79.14768720466549 2454.302408543486 8.66699485E8
45.00132380556157 0.6136364007652535 0.74 86.20045693141745 163.73143384132874 109.17073424539015 1186.8932670944523 19.01174141466391 120.37327505577977 79.19823219680606 2311.5187557751988 8.66699485E8
46.001323805561796 0.6136364007652535 0.74 87.31931347892333 169.11867569378256 111.25037685424422 1310.596941376165 17.518447732983745 122.41843368757384 79.9360954124935 2333.7442889171416 8.66699485E8
47.00132380556202 0.5840478733137983 0.74 86.20709960817663 167.6859679768976 110.24638855714315 1298.8709209394267 16.231337685322757 120.42750541885043 80.00630168574301 2438.576950312889 8.66699485E8
48.00132380556225 0.5840478733137983 0.74 86.32606065792672 164.35557191401608 109.36756234214306 1198.4123362593657 18.06918011826718 119.62390217614964 80.29108820038435 2468.6845854047424 8.66699485E8
