#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T22:08+0000 #
#####################################################################
#
# seed = 0, nodes = 50, isBaseline = false, deploymentStrategy = cloud, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 15, availableHwInfrastructural = 20000
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.2674665224906577E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.000226746652249 NaN NaN 5.16231834917116 12.022585933902471 8.472588823919688 2.321014827578425 0.0 0.0 0.0 0.0 NaN
2.000226746652249 NaN NaN 5.092710077748925 11.628714502927544 8.433189244278779 2.2530486010927917 0.0 0.0 0.0 0.0 NaN
3.00022674665225 NaN NaN 4.791802861459113 11.466940713779985 8.440807650014333 2.3140483482879826 0.0 0.0 0.0 0.0 NaN
4.000226746652251 NaN NaN 5.026846139395159 11.116322547398289 8.563925060710725 1.9485579915691649 0.0 0.0 0.0 0.0 NaN
5.000226746652252 NaN NaN 4.733536354154182 11.568427535188587 8.584482218034545 2.3794045146528395 0.0 0.0 0.0 0.0 NaN
6.0002267466522525 NaN NaN 4.7588853333855 11.078765905620967 8.437513724940356 2.0469254294281014 0.0 0.0 0.0 0.0 NaN
7.000226746652253 NaN NaN 4.691234460788285 10.963866271175057 8.609337577146112 2.078108340946314 0.0 0.0 0.0 0.0 NaN
8.000226746652254 NaN NaN 4.924139293300606 11.950214942447309 8.486806465668101 2.0889290004498107 0.0 0.0 0.0 0.0 NaN
9.00022674665225 NaN NaN 4.830000214673191 11.331094195923606 8.581867618942768 2.0143712402340737 0.0 0.0 0.0 0.0 NaN
10.000226746652247 NaN NaN 5.188158505954935 11.451377835245147 8.823775895758242 1.8506460100470294 0.0 0.0 0.0 0.0 NaN
11.000226746652244 NaN NaN 5.464781607249525 11.307708175591268 8.646739258847193 2.0618652436715315 0.0 0.0 0.0 0.0 NaN
12.00022674665224 NaN NaN 4.957343805672376 11.29084503556036 8.673128270067043 1.978719997333447 0.0 0.0 0.0 0.0 NaN
13.000226746652237 NaN NaN 6.026123681869826 11.728955675211422 8.929227829604669 1.8290294474190507 0.0 0.0 0.0 0.0 NaN
14.000226746652233 NaN NaN 6.154365664824997 11.656117576710693 9.072350418004278 1.535859245930492 0.0 0.0 0.0 0.0 NaN
15.00022674665223 NaN NaN 6.0093800995822075 11.68521528107263 9.07501280397197 1.658587024340799 0.0 0.0 0.0 0.0 NaN
16.000226746652228 NaN NaN 6.564952920158193 12.052021642920264 9.051309366614378 1.5274904411967944 0.0 0.0 0.0 0.0 NaN
17.000226746652224 NaN NaN 6.731899175691013 12.187935765784436 9.18781912108625 1.4285293888495467 0.0 0.0 0.0 0.0 NaN
18.00022674665222 NaN NaN 6.386261613982411 11.902264035037431 9.084573751637508 1.5421637667542285 0.0 0.0 0.0 0.0 NaN
19.000226746652217 NaN NaN 5.654342363127485 12.197686714662241 9.070736035995626 1.5878987531997015 0.0 0.0 0.0 0.0 NaN
20.000226746652213 NaN NaN 5.3693599035651545 11.613963609714471 9.115252255201058 1.6576835445797804 0.0 0.0 0.0 0.0 NaN
21.00022674665221 NaN NaN 5.784243271330656 11.487802598983558 9.115609728775983 1.6745752732787373 0.0 0.0 0.0 0.0 NaN
22.000226746652206 NaN NaN 7.051510107287923 11.641767565179904 9.343369871562743 1.110352429555021 0.0 0.0 0.0 0.0 NaN
23.000226746652203 NaN NaN 7.114602278521195 11.706085806290359 9.41236013768636 1.2466475171613165 0.0 0.0 0.0 0.0 NaN
24.0002267466522 NaN NaN 6.389415377177595 12.428791323121837 9.279494666165203 1.4352984771052502 0.0 0.0 0.0 0.0 NaN
25.000226746652196 NaN NaN 6.992754424019707 12.862127052085972 9.274252200195363 1.4748708750843753 0.0 0.0 0.0 0.0 NaN
26.000226746652192 NaN NaN 7.004483295905578 11.273612799111454 9.21519367230921 1.2593859545995192 0.0 0.0 0.0 0.0 NaN
27.00022674665219 NaN NaN 5.644383114394011 11.822995352873761 8.994644168866595 1.829054861925027 0.0 0.0 0.0 0.0 NaN
28.000226746652185 NaN NaN 5.528659912382997 11.34909360906303 8.929951869876351 1.7813817826136114 0.0 0.0 0.0 0.0 NaN
29.00022674665218 NaN NaN 5.515696899707316 11.782036758299073 8.93153008530372 1.8211950285333793 0.0 0.0 0.0 0.0 NaN
30.000226746652178 NaN NaN 6.17780329919678 11.114564597778113 8.994485625444904 1.5196805095290424 0.0 0.0 0.0 0.0 NaN
31.000226746652174 NaN NaN 5.573877397166529 12.134541339003178 9.039770004951489 1.7128230926666488 0.0 0.0 0.0 0.0 NaN
32.000226746652174 NaN NaN 6.303871622066362 12.427171644136617 9.080273565461509 1.709634346136549 0.0 0.0 0.0 0.0 NaN
33.00022674665219 NaN NaN 6.0203443617203565 12.206411802740133 9.037196072187372 1.588089678845991 0.0 0.0 0.0 0.0 NaN
34.0002267466522 NaN NaN 6.560365763653605 11.669977962968844 9.046787803516608 1.3003488482088332 0.0 0.0 0.0 0.0 NaN
35.00022674665222 NaN NaN 6.4153875148106465 11.610329684130752 9.127707532960438 1.26955372636434 0.0 0.0 0.0 0.0 NaN
36.00022674665223 NaN NaN 6.534477828618709 11.820829243413215 9.246994108040775 1.1926377254469114 0.0 0.0 0.0 0.0 NaN
37.000226746652245 NaN NaN 6.1383286636342556 11.968393339583255 9.118719343969998 1.2883872449507772 0.0 0.0 0.0 0.0 NaN
38.00022674665226 NaN NaN 6.542343033156028 12.022938851784154 9.238848426332886 1.3570537350717977 0.0 0.0 0.0 0.0 NaN
39.000226746652274 NaN NaN 6.8808490189390845 11.363523255116451 9.348053244287152 1.0796179677322975 0.0 0.0 0.0 0.0 NaN
40.00022674665229 NaN NaN 6.200797813691797 11.633818693247553 9.323406643088534 1.4399474867490634 0.0 0.0 0.0 0.0 NaN
41.0002267466523 NaN NaN 6.285138145530172 11.668856063486803 9.156621892654583 1.727911663600108 0.0 0.0 0.0 0.0 NaN
42.00022674665232 NaN NaN 5.911409061337389 12.099388985615295 9.214662269227757 2.016246182401987 0.0 0.0 0.0 0.0 NaN
43.00022674665233 NaN NaN 6.91722062644578 12.022286388537456 9.290010318493602 1.7639305603257942 0.0 0.0 0.0 0.0 NaN
44.000226746652345 NaN NaN 6.123556169171362 11.427086516893711 9.156814035859805 1.7533124512728573 0.0 0.0 0.0 0.0 NaN
45.00022674665236 NaN NaN 6.497945625256439 11.637915224809358 9.125818395847928 1.281780597827984 0.0 0.0 0.0 0.0 NaN
46.00022674665237 NaN NaN 6.575529574043459 11.943286381360748 9.284810732816235 1.62893378170464 0.0 0.0 0.0 0.0 NaN
47.00022674665239 NaN NaN 6.824076486546036 12.043222558981746 9.36804963836438 1.5699634503719093 0.0 0.0 0.0 0.0 NaN
48.0002267466524 NaN NaN 7.402245472148971 12.136504015501902 9.412882454601418 1.3747747837023905 0.0 0.0 0.0 0.0 NaN
49.000226746652416 NaN NaN 7.5492812997544165 12.405374122261794 9.414911135687072 1.2211617510367272 0.0 0.0 0.0 0.0 NaN
50.00022674665243 NaN NaN 6.4935303528425 12.846502749797219 9.30667179657127 1.3593361444934933 0.0 0.0 0.0 0.0 NaN
51.000226746652444 NaN NaN 6.920082435602459 12.41473487418172 9.303885835969304 1.3398844454275476 0.0 0.0 0.0 0.0 NaN
52.00022674665246 NaN NaN 5.862193150612801 11.944896050016018 9.246729018486262 1.4605961150763775 0.0 0.0 0.0 0.0 NaN
53.00022674665247 NaN NaN 6.256531296359795 12.24664711873397 9.257565134817114 1.3489691742773948 0.0 0.0 0.0 0.0 NaN
54.00022674665249 NaN NaN 6.1900675207857985 12.500566728348204 9.205417674246386 1.5752867593069542 0.0 0.0 0.0 0.0 NaN
55.0002267466525 NaN NaN 6.576387603082864 13.739101770819401 9.235654155776515 1.7968673977836773 0.0 0.0 0.0 0.0 NaN
56.000226746652515 NaN NaN 6.8337861331340335 13.857563746868298 9.338216250597739 1.7244807961778672 0.0 0.0 0.0 0.0 NaN
57.00022674665253 NaN NaN 7.835632029263236 13.147149309270805 9.486081863434165 1.2522416144781015 0.0 0.0 0.0 0.0 NaN
58.000226746652544 NaN NaN 7.414126375652734 12.875916683721922 9.380350941212818 1.322833777441671 0.0 0.0 0.0 0.0 NaN
59.00022674665256 NaN NaN 6.833502315115328 12.720051529224897 9.467134203478453 1.5446505725233466 0.0 0.0 0.0 0.0 NaN
60.00022674665257 NaN NaN 6.264753367562926 12.216437268494312 9.16641767984556 1.3682699311088027 0.0 0.0 0.0 0.0 NaN
61.00022674665259 NaN NaN 5.850913572058165 12.557825299843305 9.211200872881065 1.867786943226428 0.0 0.0 0.0 0.0 NaN
62.0002267466526 NaN NaN 6.141136704846308 12.51186747927403 9.266084179798408 1.7472165090723195 0.0 0.0 0.0 0.0 NaN
63.000226746652615 NaN NaN 7.601021372746512 12.148165329976138 9.386323648146504 1.2287817327333557 0.0 0.0 0.0 0.0 NaN
64.00022674665263 NaN NaN 7.182452180599158 12.563867261708438 9.52862852923931 1.4871046248234343 0.0 0.0 0.0 0.0 NaN
65.00022674665264 NaN NaN 7.526741339492359 12.640572244803945 9.59923272090532 1.3617689495888237 0.0 0.0 0.0 0.0 NaN
66.00022674665266 NaN NaN 6.790958978487701 12.795287547825328 9.406432935089498 1.5747883766283346 0.0 0.0 0.0 0.0 NaN
67.00022674665267 NaN NaN 6.899928650636404 13.21095990632245 9.358241633863159 1.7818084079586065 0.0 0.0 0.0 0.0 NaN
68.00022674665269 NaN NaN 6.952016423446038 11.989669262703515 9.317852916118232 1.6315369816265972 0.0 0.0 0.0 0.0 NaN
69.0002267466527 NaN NaN 6.564107290487828 13.120958747720053 9.308860334166777 1.5952610041760988 0.0 0.0 0.0 0.0 NaN
70.00022674665271 NaN NaN 7.16014936565883 12.437521933281221 9.204764764981244 1.4926019252095302 0.0 0.0 0.0 0.0 NaN
71.00022674665273 NaN NaN 6.845751752784721 12.698189523912646 9.278619305835374 1.515955051842411 0.0 0.0 0.0 0.0 NaN
72.00022674665274 NaN NaN 5.180616262448534 12.82515374657257 8.959375372658842 2.1644584293099554 0.0 0.0 0.0 0.0 NaN
73.00022674665276 NaN NaN 5.3648446302165285 12.724125194892551 9.142387236873084 2.0667492447658042 0.0 0.0 0.0 0.0 NaN
74.00022674665277 NaN NaN 5.32125882589256 13.189390015306518 9.27670985860939 2.311612580268683 0.0 0.0 0.0 0.0 NaN
75.00022674665279 NaN NaN 4.481692343097087 13.028820825149744 9.133745769453892 2.587023903856494 0.0 0.0 0.0 0.0 NaN
76.0002267466528 NaN NaN 4.014833589268038 12.274756431315048 9.139095063750108 2.6238690672446503 0.0 0.0 0.0 0.0 NaN
77.00022674665281 NaN NaN 4.516046992532358 12.819632279159846 9.133053963599552 2.7675861768766237 0.0 0.0 0.0 0.0 NaN
78.00022674665283 NaN NaN 6.0459960500934065 13.460523051065982 9.199181597660095 2.323931032594411 0.0 0.0 0.0 0.0 NaN
79.00022674665284 NaN NaN 5.1676154369870275 13.069672427475254 9.164343889036191 2.968118727335071 0.0 0.0 0.0 0.0 NaN
80.00022674665286 NaN NaN 5.885418490415605 13.31962107213349 9.151000293613635 2.413887041607146 0.0 0.0 0.0 0.0 NaN
81.00022674665287 NaN NaN 5.581975579712243 13.477339078782066 9.091785362221726 2.4487819212065025 0.0 0.0 0.0 0.0 NaN
82.00022674665288 NaN NaN 6.501916642816461 13.244958047431831 9.08074514716489 2.122862580543676 0.0 0.0 0.0 0.0 NaN
83.0002267466529 NaN NaN 6.3518849593822075 13.459031354531998 9.125909050695546 2.745595734874598 0.0 0.0 0.0 0.0 NaN
84.00022674665291 NaN NaN 4.376894624883362 13.711637522813314 8.992262476843962 2.3778815074627526 0.0 0.0 0.0 0.0 NaN
85.00022674665293 NaN NaN 4.894886389205389 13.55148632101349 9.082271748518188 2.281284458735022 0.0 0.0 0.0 0.0 NaN
86.00022674665294 NaN NaN 5.1359284557065195 12.647296510526516 9.014656061749989 2.272066005923311 0.0 0.0 0.0 0.0 NaN
87.00022674665296 NaN NaN 4.986908946024982 12.616635869092757 8.914716365396393 2.158202541962297 0.0 0.0 0.0 0.0 NaN
88.00022674665297 NaN NaN 6.244551669731472 12.228622052481922 8.806840043117072 1.647708511377063 0.0 0.0 0.0 0.0 NaN
89.00022674665298 NaN NaN 6.237904061399463 13.806448380277411 9.082672751106532 2.3171481843288535 0.0 0.0 0.0 0.0 NaN
90.000226746653 NaN NaN 6.472970806018374 12.743551486829366 9.068549061505774 1.9488298817627492 0.0 0.0 0.0 0.0 NaN
91.00022674665301 NaN NaN 6.264530145662844 12.175007465689811 9.136137974883528 1.9135921992037452 0.0 0.0 0.0 0.0 NaN
92.00022674665303 NaN NaN 6.594222051496929 11.931559307688104 9.223960493843112 1.5784070914795847 0.0 0.0 0.0 0.0 NaN
93.00022674665304 NaN NaN 6.4128497552462225 11.629625756761317 9.111948416903628 1.6246281213603802 0.0 0.0 0.0 0.0 NaN
94.00022674665306 NaN NaN 6.8221384917884675 12.088361254417954 9.196808331447837 1.53618374269338 0.0 0.0 0.0 0.0 NaN
