#####################################################################
# Alchemist log file - simulation started at: 2025-02-13T15:19+0000 #
#####################################################################
#
# seed = 0.0, nodes = 10.0, isBaseline = true, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0013238055587208783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0013238055587192 1.9600095835528162 2.3999999999999995 22.83174747503373 40.712786809817196 29.781543885012415 25.026392969600447 0.0 8.439300509062686 1.929335944196338 9.703822330099236 1.8454942E7
2.001323805558716 1.9600095835528162 2.3999999999999995 23.651135826596253 41.8223151668886 30.96947457489303 28.5543843903614 0.0 8.458555651357186 3.780847777990385 9.090762688887827 1.8454942E7
3.0013238055587124 1.908419788274056 2.3999999999999995 23.474703811464995 42.03375556761203 30.56295580163755 37.14341908177147 0.0 8.79011911164418 3.531145630928806 8.874754124232366 1.8454942E7
4.001323805558709 1.908419788274056 2.3999999999999995 22.89550993587034 41.99043827903614 30.70454456990964 32.409694389627404 0.0 9.899599473991607 3.931722205778174 9.870408470598152 1.8454942E7
5.001323805558705 1.8507739536649317 2.3999999999999995 23.511848579488294 44.81441302511243 31.30994348121233 34.501041805206086 0.0 10.36085963776863 4.316597549144523 10.260940865225187 1.8454942E7
6.001323805558702 1.8507739536649317 2.3999999999999995 24.223035637222576 44.16297820529056 32.9376815557086 30.70025608065759 0.0 11.026911909606394 4.827320127742117 10.99187149383085 1.8454942E7
7.001323805558698 1.8000117310823842 2.3999999999999995 24.32075776515665 45.817661536695674 32.58199863693295 40.7853276833814 0.0 10.229222827645021 4.804313651294629 9.77774443764983 1.8454942E7
8.001323805558695 1.8000117310823842 2.3999999999999995 23.829029206546267 44.32636964757037 32.82218131327883 41.772797163939025 0.0 9.880766888242048 4.711054504296943 9.756398002136882 1.8454942E7
9.001323805558691 1.9402469627234815 2.3999999999999995 24.690689912206448 45.45229954118525 33.70521373964953 47.214341197161474 0.0 10.986425462565178 4.656286555266303 12.234888805231057 1.8454942E7
10.001323805558687 1.9402469627234815 2.3999999999999995 26.32131536937063 50.31362258418007 35.916336868334376 48.43831433970001 0.0 11.921070301210907 5.063170166817356 13.485534339027351 1.8454942E7
11.001323805558684 1.7802270102009237 2.3999999999999995 27.513184866159136 50.80847171046513 36.717106966567734 50.997416272096075 0.0 11.440684178677467 5.036890563226939 14.06787907964271 1.8454942E7
12.00132380555868 1.7802270102009237 2.3999999999999995 26.92585150893654 48.19595340749516 35.56468207648956 54.77898923669932 0.0 10.379396262876877 4.7341510152046835 12.87514706281135 1.8454942E7
13.001323805558677 1.885581551260389 2.3999999999999995 25.34231545671073 47.57277805019524 34.4656700699152 50.4077308797763 0.0 10.920822121116462 4.89842939120643 11.740773104663477 1.8454942E7
14.001323805558673 1.885581551260389 2.3999999999999995 25.97379963334191 47.94486475658818 35.08719956593675 45.35763428999368 0.0 10.71384977516083 5.324790292745106 11.7464172745754 1.8454942E7
15.00132380555867 1.7603549248560908 2.3999999999999995 26.45030538566607 48.20258142985472 35.28108317889035 43.818833271332295 0.0 11.538874941847313 5.729201011258241 12.807007560053037 1.8454942E7
16.001323805558666 1.7603549248560908 2.3999999999999995 26.600596512423376 49.17512925556011 36.06101467780499 53.97954274045042 0.0 12.073042291636517 6.162550721660295 13.680590623954835 1.8454942E7
17.001323805558663 1.6247722839826546 2.3999999999999995 27.48860061367437 47.69970816691888 36.78030011188077 54.898507962049536 0.0 11.52905389475367 6.1027014444382806 14.364616950014616 1.8454942E7
18.00132380555866 1.6247722839826546 2.3999999999999995 27.540807765100606 50.86690326411884 36.923082684569344 68.31175559802277 0.0 11.971971445015019 6.174777557211091 14.217228710590202 1.8454942E7
19.001323805558656 1.6867504900701424 2.3999999999999995 28.132304457738122 49.95479215412022 36.24649429771799 59.507281189674785 0.0 11.832688020204488 6.096149227245981 15.073371795328484 1.8454942E7
20.001323805558652 1.6867504900701424 2.3999999999999995 27.982081471801816 53.21076118398145 36.691612497210095 73.29233919201111 0.0 11.996402905609418 6.073518018240829 16.677502749942953 1.8454942E7
21.00132380555865 1.6519938338603486 2.3999999999999995 26.944455126481248 51.479052654108585 36.29686179005138 72.16395372998504 0.0 11.675862392881218 6.034200134469333 17.14231147614781 1.8454942E7
22.001323805558645 1.6519938338603486 2.3999999999999995 27.87321741864377 48.77175269120226 36.10225368871353 63.18230196402928 0.0 11.591847538461192 6.288232739718928 16.415819949757278 1.8454942E7
23.00132380555864 1.5758312043719853 2.3999999999999995 27.43400361583599 47.64635915046611 35.7837114805821 62.80375360034058 0.0 11.783978487225708 6.094780476294305 15.329531769076336 1.8454942E7
24.001323805558638 1.5758312043719853 2.3999999999999995 28.02845782193069 46.03375776455337 35.995780145589215 52.70170496594774 0.0 11.848239240141428 5.737002963284203 16.254247791208744 1.8454942E7
25.001323805558634 1.7723334581098773 2.3999999999999995 28.191379785133805 48.24943330775364 36.35949122163932 60.24334334590823 0.0 12.050674345348694 5.8275811964954 17.913771361565196 1.8454942E7
26.00132380555863 1.7723334581098773 2.3999999999999995 28.16764276813229 50.83009373918888 37.68099679684443 71.38077350139152 0.0 12.447306600808068 6.123246863710744 19.471031122482422 1.8454942E7
27.001323805558627 1.6372665223770362 2.3999999999999995 28.73764947707987 51.252269473695215 37.954876935446585 70.201687333719 0.0 12.230269373956592 6.448007567228745 17.38597160732877 1.8454942E7
28.001323805558624 1.6372665223770362 2.3999999999999995 30.5676339674294 52.326140775486444 40.3846874282051 58.402236354351984 0.0 13.08177766328281 7.077030346445435 17.645805877149492 1.8454942E7
29.00132380555862 1.562753070601437 2.3999999999999995 32.06928662258457 53.1199596295822 41.0310938267703 57.021797236073404 0.0 13.712384088730934 7.278619555926197 18.76080357093153 1.8454942E7
30.001323805558616 1.562753070601437 2.3999999999999995 32.973241742053624 55.84018733148745 42.716481758017174 65.58315036740078 0.0 14.957555817835791 7.2765803725469524 19.538535800436964 1.8454942E7
31.001323805558613 1.7026851770527758 2.3999999999999995 32.2124956246247 56.823390956787584 42.58158737790359 68.25798611319243 0.0 13.641858117630994 7.049705896265441 17.87537916006669 1.8454942E7
32.00132380555861 1.7026851770527758 2.3999999999999995 33.502931783121916 55.936114795223496 43.24564071567157 66.56378173250224 0.0 14.136752191505497 7.265289330997946 19.676733248350928 1.8454942E7
33.00132380555884 1.47450829623072 2.3999999999999995 34.447972776298286 60.477388021843225 44.44247481825557 85.3179869475237 0.0 14.115230246371771 7.202004947195635 21.359876978296068 1.8454942E7
34.00132380555907 1.47450829623072 2.3999999999999995 33.216634708182845 60.203040759304095 43.90459609878059 92.12442835457398 0.0 14.078377897020838 6.986838424765073 21.4436619507759 1.8454942E7
35.001323805559295 1.5848573683379132 2.3999999999999995 32.587658286893756 57.18321683583357 43.237234278999566 90.95692436582512 0.0 14.447274215529148 7.108613204254642 22.110764431421984 1.8454942E7
36.00132380555952 1.5848573683379132 2.3999999999999995 34.563237009224295 61.56042947723725 45.33366644736472 95.5494570396892 0.0 15.986215061982858 7.301385856531487 23.824625731142497 1.8454942E7
37.00132380555975 1.5560051469228058 2.3999999999999995 34.08419765973312 63.803685273701795 46.044450281043105 110.75104877363877 0.0 16.291970144923166 7.562286962379034 24.460366205488402 1.8454942E7
38.00132380555998 1.5560051469228058 2.3999999999999995 34.6595255090224 63.2858603187993 46.06893049888698 119.37818014775851 0.0 15.948477192903024 7.278589968363016 25.737662354901218 1.8454942E7
39.001323805560205 1.5560193925356367 2.3999999999999995 33.1572948285583 60.131223171800414 44.68963983527066 108.45935881259751 0.0 15.440220653181914 7.137562971262397 24.77906265745492 1.8454942E7
40.00132380556043 1.5560193925356367 2.3999999999999995 34.50446474239006 62.287491975440616 45.44949935817373 106.74923662442028 0.0 16.554670201435034 7.40097198046184 28.330791076609675 1.8454942E7
41.00132380556066 1.4277966522062877 2.3999999999999995 34.945013481651245 64.46798480970827 45.803104458400284 109.49228207927248 0.0 17.003700857894298 7.450702047111352 30.53116542610757 1.8454942E7
42.00132380556089 1.4277966522062877 2.3999999999999995 35.318260066317535 61.82777639107644 45.527742261467736 100.67871628566361 0.0 16.679172227531502 7.466198108444011 29.370022079657588 1.8454942E7
43.001323805561114 1.4730437254511544 2.3999999999999995 34.89907893628457 61.760252122468835 45.41420405360082 117.97154624868783 0.0 16.64300833237487 7.142596640589857 28.485687637124986 1.8454942E7
44.00132380556134 1.4730437254511544 2.3999999999999995 33.687845939298846 63.52163560441127 44.49974080022695 110.73150684438195 0.0 16.230612702885047 7.06346908004641 28.62854618837812 1.8454942E7
45.00132380556157 1.490075335186133 2.3999999999999995 35.25455406081833 66.47640269491298 46.386046908161916 131.62863034633898 0.0 17.082610750138816 7.302747652225801 27.715965767146727 1.8454942E7
46.001323805561796 1.490075335186133 2.3999999999999995 35.10266711353597 63.33902476034306 45.57866111694722 104.30383065608761 0.0 16.687645945977636 6.930910452267217 25.658367960141582 1.8454942E7
47.00132380556202 1.4794993475022933 2.3999999999999995 34.12963260285052 63.043505402009664 44.66221778970303 99.99483931678033 0.0 16.60457337065774 6.9256488887736785 26.818918406937705 1.8454942E7
48.00132380556225 1.4794993475022933 2.3999999999999995 34.4437181956094 61.70623881109074 44.60090718477331 96.20470548801751 0.0 16.531438124965174 7.167894083044571 25.13690321713801 1.8454942E7
