#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T18:22+0000 #
#####################################################################
#
# seed = 1, nodes = 10, isBaseline = false, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00393578939705234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0039357893970522 1.3038250845683705 1.4799999999999998 21.50449922223353 140.1029869403947 88.96717477328909 1665.4845205835693 0.0 116.51102785074553 48.16684734501824 2638.4713888041715 1.0993045238E10
2.003935789397055 1.3038250845683705 1.4799999999999998 80.24202550435263 139.33136663281348 100.35986177510689 656.5778672711339 0.0 118.75462950554636 70.63782277822477 2454.229656594156 1.0993045238E10
3.0039357893970515 1.1574885916290987 1.4799999999999998 79.89313619163447 139.40039248880046 99.9946877420685 644.2654970953131 0.0 120.57031714353586 70.54952586195435 2545.960397296718 1.0993045238E10
4.003935789397048 1.1574885916290987 1.4799999999999998 79.69420329006302 140.10822361688605 99.8124973834733 653.6490529995743 0.0 121.03231540053226 70.33001242893395 2546.1846357642853 1.0993045238E10
5.003935789397045 1.2566219946941655 1.4799999999999998 80.31487077979146 140.04573621061866 100.59709978327784 661.2995576854979 0.0 121.55158993299801 71.02173454833117 2517.8035383042975 1.0993045238E10
6.003935789397041 1.2566219946941655 1.4799999999999998 80.34432482515336 139.7092669005005 100.60906003265058 663.6026454134512 0.0 122.89946387340451 71.31312195873679 2481.042417606901 1.0993045238E10
7.003935789397038 1.2810959447721555 1.4799999999999998 80.58513481281213 141.27693146006297 101.05029257535327 685.9851946202065 0.0 121.23195457283771 71.7067233620368 2362.381274656158 1.0993045238E10
8.003935789397035 1.2810959447721555 1.4799999999999998 80.85627642539654 142.43112649766465 101.46862012519395 689.8084795093092 0.0 122.80236968832942 71.7212906531596 2390.2891274277818 1.0993045238E10
9.003935789397032 1.1691011525553754 1.4799999999999998 81.1846303517064 143.4289686305137 101.61491671394552 685.816784457927 0.0 126.2154381192078 72.02630100403496 2452.444089895938 1.0993045238E10
10.003935789397028 1.1691011525553754 1.4799999999999998 81.23967400981671 143.5369694555785 101.7822392786367 678.7451371857842 0.0 125.21748528463657 71.85095200986329 2462.1891705807866 1.0993045238E10
11.003935789397024 1.2505917336367784 1.4799999999999998 81.191409287478 143.15066907948935 101.39313197663658 666.8534616255383 0.0 126.29151883627635 71.71283028287695 2520.1320547318483 1.0993045238E10
12.00393578939702 1.2505917336367784 1.4799999999999998 80.73004334714216 143.33483046352598 100.85541040139701 660.1475552448919 0.0 125.11903498783644 71.18072909489523 2499.7516125264497 1.0993045238E10
13.003935789397017 1.2659490744772317 1.4799999999999998 80.7395024526615 144.66377223030122 100.82033606780327 664.7740527194672 0.0 125.20545354545774 71.50867299734352 2531.6874693114055 1.0993045238E10
14.003935789397014 1.2659490744772317 1.4799999999999998 80.91837576875933 144.1051964229315 101.15123134196409 675.3801637108257 0.0 124.03282891421115 71.27655310801694 2496.211783376847 1.0993045238E10
15.00393578939701 1.151764134486763 1.4799999999999998 81.50794607759534 143.3765592702108 101.62123628538204 666.1160841848214 0.0 124.46188413412185 70.98409382614301 2532.5254996969434 1.0993045238E10
16.00393578939701 1.151764134486763 1.4799999999999998 81.65560771013952 144.70298153053966 102.09188640135139 685.5215626133324 0.0 125.32820577553544 71.65117768413155 2549.3965815752867 1.0993045238E10
17.003935789397058 1.1603415896402813 1.4799999999999998 81.74601870158808 145.2572342757405 102.09087470094724 674.6559390274831 0.0 126.30327461335301 71.58806201895128 2585.650328695213 1.0993045238E10
18.003935789397108 1.1603415896402813 1.4799999999999998 81.77340967494223 144.1423110896697 102.22663318013694 672.6386479132468 0.0 126.69067852965068 71.47948174162056 2620.7129735951244 1.0993045238E10
19.003935789397158 1.0759266002975278 1.4799999999999998 81.8956339259757 143.29399644398978 102.39087698768884 675.1608389336316 0.0 127.19653045952461 71.76294401566048 2588.06734388845 1.0993045238E10
20.003935789397207 1.0759266002975278 1.4799999999999998 81.63473093219744 142.8373850272412 102.01816188186778 665.7875522869339 0.0 125.28891229450115 71.46716307481005 2597.746893776847 1.0993045238E10
21.003935789397257 1.0232741203227749 1.4799999999999998 81.71090737112615 142.08489540036726 102.41514152309598 689.9699058325655 0.0 125.99181544517732 71.9606832374654 2552.2102471006933 1.0993045238E10
22.003935789397307 1.0232741203227749 1.4799999999999998 82.1643221578484 144.90039878950125 103.24366622693584 719.5913809047286 0.0 125.34634446871273 72.0530552445871 2498.22768599851 1.0993045238E10
23.003935789397357 1.197304877579962 1.4799999999999998 81.7721986080275 144.16355146491034 102.88222053914083 710.4622636758438 0.0 126.22570074280652 72.34717343080194 2501.7907537131223 1.0993045238E10
24.003935789397406 1.197304877579962 1.4799999999999998 81.41452096314455 142.91437447080986 102.47645121165839 719.6329906882384 0.0 126.35691365663959 72.52585378078012 2441.393088534675 1.0993045238E10
25.003935789397456 1.161408038159448 1.4799999999999998 81.45599854916783 144.6081214463162 102.67252036868194 739.384728683462 0.0 125.64520309542172 73.07284071324094 2429.1705909304505 1.0993045238E10
26.003935789397506 1.161408038159448 1.4799999999999998 81.25748182749274 144.35852448720493 102.73402633140238 751.4617039752966 0.0 125.67955544178301 73.24526405334768 2437.5373450319853 1.0993045238E10
27.003935789397556 1.0643434030041254 1.4799999999999998 81.27993067167657 144.35017440205397 102.76049051889812 765.5529039678017 0.0 123.82828463045436 73.31362486174157 2417.053070387454 1.0993045238E10
28.003935789397605 1.0643434030041254 1.4799999999999998 81.2104915860882 144.404486488426 102.59016985083151 765.1335701241662 0.0 122.79364343136663 73.48027492640148 2446.8433547123004 1.0993045238E10
29.003935789397655 1.1306154152397245 1.4799999999999998 77.49010138936211 149.0135564960089 94.57418218983088 678.4714681233155 6.445776970457175 122.60338573889203 80.50655465823829 2078.847827164818 1.1635373554E10
30.003935789397705 1.1306154152397245 1.4799999999999998 77.385166013596 147.2490746988463 98.61720505938403 757.020578397904 5.604325990680449 122.63585978806368 69.95334802811324 2330.7662366899217 1.1635373554E10
31.003935789397755 1.1888488540262865 1.4799999999999998 77.79484583750825 148.47829526382122 98.94816410264364 763.4160605329364 6.5615548458538 123.25078519254926 70.48629609345666 2330.9628094008726 1.1635373554E10
32.0039357893978 1.1888488540262865 1.4799999999999998 77.65128537618133 147.80298757412962 99.16039687199711 769.2918026967787 4.802294712401457 122.39885434410436 69.96533096236787 2380.7894894383116 1.1635373554E10
33.003935789397744 1.008371697179711 1.4799999999999998 77.94769797406155 143.49446454652565 99.01469192487559 731.7268340246093 6.768615286125446 122.62816055643444 70.42247786624807 2311.6225648966592 1.1635373554E10
34.00393578939769 1.008371697179711 1.4799999999999998 77.94732822765121 145.16500550726266 99.4547636546455 766.8077199186474 6.910767484140782 121.76578433578103 70.63558730953402 2276.3466158170586 1.1635373554E10
35.00393578939763 1.1132755150685574 1.4799999999999998 78.06837689916703 145.28952593167264 99.85039875516715 781.8426990567784 7.377577409252903 121.69920200803213 71.12235945146877 2255.812880248999 1.1635373554E10
36.00393578939757 1.1132755150685574 1.4799999999999998 78.21850979552903 144.5863240328216 100.1217199447094 787.1769708828474 6.591987552406671 122.30511326947358 71.57521605985872 2266.756384208453 1.1635373554E10
37.00393578939752 1.069156721271907 1.4799999999999998 78.5297048941746 145.47723509606269 100.4102260931167 796.3049811661679 9.130193315861344 123.11162269947499 72.18391890448024 2239.4941091677433 1.1635373554E10
38.00393578939746 1.069156721271907 1.4799999999999998 78.25210583192727 146.5068018143014 100.6726152262922 823.4615944258845 7.498361019168843 123.04808065303455 71.95803674089201 2274.979976208164 1.1635373554E10
39.0039357893974 1.0234819919362652 1.4799999999999998 78.23853020664863 146.20544876355538 100.55079914669356 822.0695055293348 5.6668219405959475 123.94074138245487 71.77550302630344 2323.6631448908684 1.1635373554E10
40.003935789397346 1.0234819919362652 1.4799999999999998 78.44021029408886 146.35384863573813 100.78428821925407 818.1390892579924 6.020847883606871 124.17026546013835 71.87215574448824 2345.9920588399086 1.1635373554E10
41.00393578939729 1.0913381802316195 1.4799999999999998 78.75302236206568 147.95737504608664 101.18356903639248 836.7455372192693 4.936944155596154 125.88165075675622 71.86823226426114 2391.5231913180633 1.1635373554E10
42.00393578939723 1.0913381802316195 1.4799999999999998 78.73224028735308 146.0558408224982 101.12323327116516 826.8731783560381 5.180912816502191 125.90466165798107 71.73549255317108 2406.173830123843 1.1635373554E10
43.003935789397175 1.0398978079677856 1.4799999999999998 78.13788312269517 144.66070379558232 100.28901099360907 798.6525530714517 4.064969244813631 127.11775321635886 71.32719089942026 2411.0029180097913 1.1635373554E10
44.00393578939712 1.0398978079677856 1.4799999999999998 77.73237977471001 142.036435833911 99.54633300377235 775.5956726161073 5.483964490499557 126.5286188229957 70.65720783393448 2410.9078016490857 1.1635373554E10
45.00393578939706 0.9730541916337219 1.4799999999999998 77.54043294104238 143.4107703237537 99.25021943330195 780.046325713888 6.966385948586165 125.41212744403552 70.30766853945995 2356.7734515244924 1.1635373554E10
46.003935789397005 0.9730541916337219 1.4799999999999998 77.50479060045888 144.69636660607344 99.3922893735294 786.6067323651371 6.565116570203398 123.70805235484791 70.54312830288657 2305.7815458089085 1.1635373554E10
47.00393578939695 1.033616864196818 1.4799999999999998 78.31673405004304 143.19134143452348 100.04703453459068 774.5463182910795 6.075814015666829 123.84827057026784 70.57853365938139 2364.629250647568 1.1635373554E10
48.00393578939689 1.033616864196818 1.4799999999999998 77.95252675499003 144.318135039426 99.78344498881799 790.4138790940201 6.690446965559208 124.17465594779021 70.98130052824781 2305.959856809176 1.1635373554E10
49.003935789396834 0.9825622041163382 1.4799999999999998 78.68296061634342 145.17341089380042 100.67085892666094 796.5921250651816 10.6455492505968 124.52330340942335 72.13760672029899 2296.2727003194136 1.1635373554E10
