#####################################################################
# Alchemist log file - simulation started at: 2025-02-15T18:23+0000 #
#####################################################################
#
# seed = 1, nodes = 10, isBaseline = true, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.00393578939705234 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0039357893970522 2.0738057580711136 2.5299999999999994 21.50449922223353 180.73337452836935 55.82203444669504 2020.407604814054 0.0 70.36768138348926 12.386003017356126 437.49865561027354 1.94487316E8
2.003935789397055 2.0738057580711136 2.5299999999999994 40.96695248925077 180.496147681882 60.07349309653587 1808.9915563406093 2.4901600306381004 70.30208657410512 13.412587080423286 414.79189378835787 1.94487316E8
3.0039357893970515 1.7539756912807605 2.5299999999999994 41.33859066751698 179.75348683638208 60.64710048791694 1771.1311504557543 2.6700331957291623 69.87704014941232 13.241301513371248 408.5724115732759 1.94487316E8
4.003935789397048 1.7539756912807605 2.5299999999999994 40.51989805330929 179.30137854484212 60.714134533404014 1760.1139571745728 2.4654912569043246 69.47300215235897 13.151447560062635 405.31061618924116 1.94487316E8
5.003935789397045 2.0055764076355165 2.5299999999999994 41.140543462520334 180.49104449269106 61.05963018023071 1784.3751993172725 2.0668122458834293 70.34992761626827 13.39305716442833 416.19312031724905 1.94487316E8
6.003935789397041 2.0055764076355165 2.5299999999999994 41.16326897798812 180.22307516742788 61.3546287611092 1768.041746214129 1.6092602648997905 70.47077970041394 13.658626732159593 414.63162609944544 1.94487316E8
7.003935789397038 1.9369515717272185 2.5299999999999994 41.89215116200743 179.578842678915 62.15297036088533 1726.7894404146978 2.0386905480759774 70.80016041779129 14.118948119225067 417.01232467012073 1.94487316E8
8.003935789397035 1.9369515717272185 2.5299999999999994 43.06138864989925 180.45519495886617 63.16326495231793 1721.8193934472863 2.652245878056985 71.24334843896011 14.453534276912508 414.72777635910495 1.94487316E8
9.003935789397032 1.8559572319141662 2.5299999999999994 42.91175653030189 180.47822768405405 62.832335502805016 1741.7918000594177 2.367712512588249 71.04705166982657 14.189764490753124 412.9077243247369 1.94487316E8
10.003935789397028 1.8559572319141662 2.5299999999999994 42.953592338614754 180.50507650514038 62.908824116424796 1738.8008590599563 2.9523957604017887 71.15723810529609 14.249623290878285 411.81223151684105 1.94487316E8
11.003935789397024 1.8551835658894147 2.5299999999999994 41.96469153493706 179.57915001310596 62.65190187690286 1732.3270882616323 3.6245328157325254 70.21855407421876 13.887964988212104 402.4377215160132 1.94487316E8
12.00393578939702 1.8551835658894147 2.5299999999999994 41.47211924796578 178.75169114303702 62.55211055280402 1713.6762285438208 2.327461138557543 70.03120990630745 13.58617334219484 406.5073944855792 1.94487316E8
13.003935789397017 2.099208104424432 2.5299999999999994 41.278357968973125 179.0360780053648 62.332221404257474 1736.0476250926747 1.3462902871705613 70.0496812030481 13.345904150422864 411.87862888271434 1.94487316E8
14.003935789397014 2.099208104424432 2.5299999999999994 40.551873978819586 178.17741758971636 61.11628883889116 1741.3744161407167 1.7069658313620688 69.93447185170672 13.287160316181389 411.3339119957203 1.94487316E8
15.00393578939701 1.9720789823436737 2.5299999999999994 40.47092702172976 178.73367123669522 61.20132845394619 1751.5033146089875 2.814878855084848 70.45541193663607 13.450029456599713 413.74271432266994 1.94487316E8
16.00393578939701 1.9720789823436737 2.5299999999999994 40.88868917374781 179.53210534123656 62.123037898363314 1750.100719422063 1.3463506062435262 70.82291297047217 13.546831133960628 420.2170362533691 1.94487316E8
17.003935789397058 1.965064402648396 2.5299999999999994 41.201064898032676 179.20549520400024 62.591216678632186 1727.312595675868 2.008583653783286 70.80856829073556 13.508747977365942 418.44577569972284 1.94487316E8
18.003935789397108 1.965064402648396 2.5299999999999994 41.94790122615328 179.55131260872423 62.86860478636411 1729.3493015429474 0.7223547432045943 70.61382612476525 13.332677433759548 418.34828796229607 1.94487316E8
19.003935789397158 1.8010145294322897 2.5299999999999994 41.44093366940384 179.41883493625352 62.60001422185149 1735.896593092518 0.9361056650752463 70.98013460393368 13.480185087197693 421.2365425526739 1.94487316E8
20.003935789397207 1.8010145294322897 2.5299999999999994 40.989980138204345 179.1653603153542 61.75040267870784 1745.3474439852612 2.4483061474787498 69.982616857776 13.528031753591923 403.5344842448384 1.94487316E8
21.003935789397257 1.8699531146305668 2.5299999999999994 40.81709127870841 179.49471455050465 61.84192006331718 1756.619153948326 3.077605367769983 70.24400884518325 13.822959042572682 403.57497931116177 1.94487316E8
22.003935789397307 1.8699531146305668 2.5299999999999994 41.22053961036688 179.0459898707128 62.112601819064764 1734.374745356009 2.965950873227711 70.82814030929822 14.264189287998217 406.25196397463037 1.94487316E8
23.003935789397357 1.8964589237953475 2.5299999999999994 40.77850612531909 179.2088178399868 62.0971109299975 1746.101480184827 4.555651113332514 70.23394704750817 14.48112128245584 393.3763392634841 1.94487316E8
24.003935789397406 1.8964589237953475 2.5299999999999994 40.96914172602835 179.05230398316283 62.348684016007 1732.5345360772608 5.1649036611301735 69.95472046958791 14.976603118474841 383.1471045996175 1.94487316E8
25.003935789397456 1.897790808193962 2.5299999999999994 40.92488333627326 178.83154035017074 62.16274977082982 1732.8684562111234 5.049371890773927 69.64448352519346 14.90777708723709 380.0824258448116 1.94487316E8
26.003935789397506 1.897790808193962 2.5299999999999994 41.57123408853883 178.57999102617603 62.3833022159727 1719.750735302364 4.878742168734975 69.42748237390363 15.296675204102433 372.37594955843383 1.94487316E8
27.003935789397556 1.6406596163139096 2.5299999999999994 40.625046810205994 178.35919258815588 61.912117397501596 1727.734104788624 4.868692045877264 68.9365923436233 15.237600933250611 368.3061286255175 1.94487316E8
28.003935789397605 1.6406596163139096 2.5299999999999994 41.41281634140355 178.68137071580057 61.98402747706617 1735.1210045872112 4.020988925446553 68.69658762567755 14.992505804691922 370.37978385089355 1.94487316E8
29.003935789397655 1.5559373301826644 2.5299999999999994 40.01631682053066 178.6122404869668 61.51057536066927 1743.3474497055404 3.7791826047955306 68.68739480470501 15.12295242540838 369.91869180784636 1.94487316E8
30.003935789397705 1.5559373301826644 2.5299999999999994 40.35071256861591 178.94272800106822 61.44491158472372 1761.5238869614868 3.1273378162352583 69.29850129644588 15.18208135857169 379.27322902665486 1.94487316E8
31.003935789397755 1.7768197098480003 2.5299999999999994 40.82158179939515 179.6739890291166 61.55728496413893 1775.9739788895747 2.228847860404011 69.56278176708656 15.046616374098525 385.94268299290025 1.94487316E8
32.0039357893978 1.7768197098480003 2.5299999999999994 41.0819245647105 179.51545792177313 61.319677029748114 1780.1089952818413 2.0176828816447334 69.61153345494752 15.14360121151189 383.51459414983736 1.94487316E8
33.003935789397744 1.6754584744976861 2.5299999999999994 39.817757339746315 179.99089200268287 60.618034961027746 1829.4387578076955 2.415088831636594 69.9193042906754 15.134791514088064 387.779823755486 1.94487316E8
34.00393578939769 1.6754584744976861 2.5299999999999994 40.4320876121459 179.38422938983098 61.48045006145958 1792.5677321753744 1.4462015466001188 69.92240399326121 15.100575360193224 392.4040200783372 1.94487316E8
35.00393578939763 1.863235984567745 2.5299999999999994 41.488403089466686 180.19378147779116 61.81580392171006 1800.7763762280113 0.44725794738264313 70.078727881336 14.754018916401206 400.29826820386523 1.94487316E8
36.00393578939757 1.863235984567745 2.5299999999999994 41.21633919902264 180.12551398202 61.68952165898392 1805.1739407035393 0.4751519619206328 70.17630029790485 14.888014996367719 400.9737727384129 1.94487316E8
37.00393578939752 1.8648096952797466 2.5299999999999994 42.05935610559725 180.48920144755687 62.380297166580455 1789.5854354444164 0.37113998315319174 70.00276785595446 14.804261397130592 400.1100098162855 1.94487316E8
38.00393578939746 1.8648096952797466 2.5299999999999994 42.921877324728236 180.83573952380561 62.4169215418433 1784.4656169568505 0.4926868971731914 70.84236387076422 14.668985068912605 411.79388691497957 1.94487316E8
39.0039357893974 1.8755681373195743 2.5299999999999994 42.84724841851339 181.12993325664755 62.29875377721438 1799.3627738251018 1.0769499307772257 71.21575520462254 14.601850435032214 413.45086816846964 1.94487316E8
40.003935789397346 1.8755681373195743 2.5299999999999994 42.1431555437634 181.78329770175085 61.60200109484314 1832.3220487917113 1.1069345030571467 71.37974669627471 14.533726983242696 415.9648723353219 1.94487316E8
41.00393578939729 1.4405983520133516 2.5299999999999994 41.21660834072778 181.8275068795655 61.1236222538173 1850.55512353616 0.8952822999456427 71.04324318782346 14.381167316463177 413.34134057078745 1.94487316E8
42.00393578939723 1.4405983520133516 2.5299999999999994 41.91763632260737 181.13340710659514 60.44315953132387 1832.955482150143 0.6784779773138349 70.63116625484733 14.016505899957208 411.8195541596945 1.94487316E8
43.003935789397175 1.657085306964484 2.5299999999999994 40.835592312566874 181.1695044790807 59.95406787159416 1855.3079469051622 0.9370251329344141 70.27890463467322 13.861899437484883 408.59824616976897 1.94487316E8
44.00393578939712 1.657085306964484 2.5299999999999994 39.83063873998143 180.31364991576893 59.179698670227275 1856.3384753936455 0.5010281976783173 70.17892011946677 14.099023791542349 403.37876969325686 1.94487316E8
45.00393578939706 1.6168042247881453 2.5299999999999994 39.63697392449044 179.76004857275424 58.853937777882585 1849.0990271639794 0.548210558474449 69.9026857318858 14.112536967324543 399.9440665579801 1.94487316E8
46.003935789397005 1.6168042247881453 2.5299999999999994 39.90881653912292 179.1109306563594 58.64077654423115 1830.5426008753643 1.027641300917963 69.72295447580396 14.166028246891697 394.70489189393817 1.94487316E8
47.00393578939695 1.6031177293804064 2.5299999999999994 39.99218292546515 180.10882452394543 58.78284971409209 1856.5378371943282 0.5962994290580161 70.41362494289815 13.898360341252616 408.6729896623092 1.94487316E8
48.00393578939689 1.6031177293804064 2.5299999999999994 40.66280764613168 180.29103383080636 59.28322170845103 1855.6392405736494 0.44999261906919397 69.98311981695603 13.943627127760731 403.52811742863076 1.94487316E8
