#####################################################################
# Alchemist log file - simulation started at: 2025-02-13T17:20+0000 #
#####################################################################
#
# seed = 4.0, nodes = 20.0, isBaseline = true, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
4.2561435751523345E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0004256143575136 NaN NaN 20.341149013832062 33.71902811125011 27.229830630869237 18.05551469400789 0.0 0.0 0.0 0.0 NaN
2.00042561435751 3.244757782214748 3.879999999999998 20.068105793538397 139.0771781903594 45.20857279726644 1458.5535670273305 0.0 110.9827769925499 11.695961191224617 1020.6465801732629 1.09554217399E11
3.0004256143575065 3.244757782214748 3.879999999999998 72.75648873384343 139.36800220021937 96.21912272773766 801.3502918332612 2.608921699081568 113.9825618496797 39.2729162055916 1868.4851497743236 1.09554217399E11
4.000425614357503 3.1242213357976736 3.879999999999998 72.182520342869 138.40000937322904 95.69639082776577 793.9254791744088 3.4291297970076764 113.27530113546666 39.08651786033141 1898.738754742156 1.09554217399E11
5.0004256143575 3.1242213357976736 3.879999999999998 72.38834282738081 137.57508696605018 95.78693778170519 757.4856998518197 3.614490439001166 112.73952865382792 39.40049247471468 1831.999693059927 1.09554217399E11
6.000425614357496 3.0824392418840287 3.879999999999998 72.35335939534835 137.17787149531205 95.74008937063245 753.4829433883141 3.6797478134493993 113.8159864168892 39.07285754859204 1859.9835752352515 1.09554217399E11
7.000425614357493 3.0824392418840287 3.879999999999998 73.11466268040358 137.65377130559273 96.6419861745165 737.1258820324398 3.4172630944926268 115.72888622987591 39.36006225387929 1874.1540133681672 1.09554217399E11
8.00042561435749 2.8791773916361403 3.879999999999998 73.96245850215591 138.02311735671773 97.51813761550127 705.9025855122694 4.0014982525923815 115.29913821850202 40.28463768109758 1843.709459389748 1.09554217399E11
9.000425614357486 2.8791773916361403 3.879999999999998 73.89528939291898 137.16124160731837 97.79261231630953 683.2177462623964 4.029997524799684 113.73261028985189 40.419693987609875 1786.0987625254886 1.09554217399E11
10.000425614357482 3.0411634938968954 3.879999999999998 73.65201014508231 137.06120111485822 97.796014324879 678.2365675586084 3.3568344342952416 113.41845955910381 40.416283772339916 1773.3655814534195 1.09554217399E11
11.000425614357479 3.0411634938968954 3.879999999999998 73.58882436111294 136.58418739060343 97.15599765028027 676.8008530904988 4.245995311519584 114.49945753376059 39.91862408159759 1815.0974746878771 1.09554217399E11
12.000425614357475 2.8357258692010894 3.879999999999998 74.02214875865828 136.70924547427356 97.27101094764632 686.8140880017376 3.9412945370994037 114.03997810192782 39.830441443759995 1794.6225868162112 1.09554217399E11
13.000425614357471 2.8357258692010894 3.879999999999998 74.683575901629 135.84271842448106 96.94652090660975 668.347885119626 3.404683170077921 114.35842228268277 39.96587635238042 1793.0453032936784 1.09554217399E11
14.000425614357468 3.089605791598041 3.879999999999998 74.20816386731835 135.8830267555618 96.50562418570853 677.932843908429 2.5536711829601386 116.16938850434387 39.65887987690509 1823.516697277386 1.09554217399E11
15.000425614357464 3.089605791598041 3.879999999999998 73.94493382875392 135.98160903409013 96.9956447929659 676.8156772577595 3.6953116996529003 115.76655430062922 39.755825389376476 1799.2705335830385 1.09554217399E11
16.00042561435746 2.795925458394465 3.879999999999998 73.92758967969087 135.83357901597347 96.97773323276866 678.3052366348807 3.3339988406181975 115.34698844503473 39.92600114381122 1771.511128147303 1.09554217399E11
17.000425614357457 2.795925458394465 3.879999999999998 73.68746427560752 135.84741325680474 97.55080588416001 676.5609870562848 2.4436667469551097 115.17558799933985 39.87546820968707 1705.3122852108686 1.09554217399E11
18.000425614357454 2.9220522315350954 3.879999999999998 73.3941887497837 135.0337940957852 97.02831604007926 673.6775104758595 2.7409528034681587 116.11054852387797 40.088600763510925 1694.404434545549 1.09554217399E11
19.00042561435745 2.9220522315350954 3.879999999999998 72.93577543065706 135.24155776184566 97.70316216122728 660.6240572763538 3.2375309677853217 115.89548147437765 41.005086517666925 1664.6510026575597 1.09554217399E11
20.000425614357447 2.9127297478305625 3.879999999999998 73.0224787860376 135.04326984306917 97.86731239172198 659.5098128480515 3.4493814355822585 115.6793158066499 41.20544274380523 1636.3055849913005 1.09554217399E11
21.000425614357443 2.9127297478305625 3.879999999999998 72.57776324569741 135.50714688041006 98.16520269800807 658.8605348307603 3.8547935060945435 117.30846341320884 41.566317792778584 1678.2722393424826 1.09554217399E11
22.00042561435744 2.8544553361763603 3.879999999999998 72.52237996416692 135.3292304651707 98.11380773166502 661.0568035893554 2.9704814321166033 117.88078441436343 41.35761576426573 1676.0214080694782 1.09554217399E11
23.000425614357436 2.8544553361763603 3.879999999999998 72.9973462466553 135.33178537220215 98.26362835309398 649.85456309415 3.6506683552915264 118.4254998741817 41.25104943731368 1651.858476684448 1.09554217399E11
24.000425614357432 2.790799510590535 3.879999999999998 72.84181820912194 135.51054922241724 98.0752722559158 657.234752412126 2.998857434476185 119.12425707070508 40.91253447134833 1652.4260840702107 1.09554217399E11
25.00042561435743 2.790799510590535 3.879999999999998 73.30489586701948 135.5224022975475 98.2460741520462 655.7182169302805 0.27432806568018325 118.16403733243847 41.46832223915286 1657.5890588097925 1.09554217399E11
26.000425614357425 2.8110329342725704 3.879999999999998 73.70767295599533 135.34944418560588 98.51162700664182 641.8330280178474 3.0510018895848825 117.00776481021367 41.75766572154662 1618.205217072942 1.09554217399E11
27.00042561435742 2.8110329342725704 3.879999999999998 73.33756893749445 134.77044231972275 97.90521728690247 633.3703892105622 7.6701262181077485 117.36963838962515 42.050238570380785 1551.2721697092436 1.09554217399E11
28.000425614357418 2.814317119548547 3.879999999999998 72.2402171376571 135.20034400001956 97.88422639484058 654.7943161879215 3.8823437006236894 119.8208231952813 42.401014647580794 1569.9328371575245 1.09554217399E11
29.000425614357415 2.814317119548547 3.879999999999998 72.562927024754 134.4524958717553 97.4867488958019 649.0993522220629 3.90071170618434 117.86271597505211 42.09146906448538 1561.829935540996 1.09554217399E11
30.00042561435741 2.7228173569251033 3.879999999999998 72.85713490857327 134.06053598316427 97.77197449879694 619.898730767034 7.1985264820883375 117.30086459453196 42.42162183203125 1541.4010692447455 1.09554217399E11
31.000425614357408 2.7228173569251033 3.879999999999998 73.38499438685757 133.91878462979068 98.32363931042661 600.5523478042174 6.330925504733516 117.45289361029181 42.493331731809356 1520.502816182802 1.09554217399E11
32.000425614357404 2.6170022882073254 3.879999999999998 73.07034699691636 133.97699644721095 98.27311639236987 613.2049893588738 4.598833079592589 116.92873309428273 42.0724566781403 1523.5749206554376 1.09554217399E11
33.00042561435763 2.6170022882073254 3.879999999999998 73.4696997566366 134.91108669490245 98.56030751519795 622.1880204414986 3.488710611876266 117.55941295038926 41.807856369939884 1575.5998977057461 1.09554217399E11
34.00042561435786 2.887707635742307 3.879999999999998 72.8173715010018 135.22869936163715 98.6942811792196 629.5720473027495 7.008774558557024 116.40987599232628 42.48465123300394 1543.1346046742342 1.09554217399E11
35.000425614358086 2.887707635742307 3.879999999999998 73.0275570838459 135.24415377146204 98.87346319947935 637.4697698461426 4.4458430165863145 117.69266216949704 42.80833592679151 1554.4742128657297 1.09554217399E11
36.00042561435831 2.619097693397648 3.879999999999998 72.480382839384 135.05811766935653 98.55786794951524 632.612649567711 3.284725253302078 118.51379315820809 42.38443219812923 1607.5014453254335 1.09554217399E11
37.00042561435854 2.619097693397648 3.879999999999998 73.07203387494609 134.832871630519 98.65456140613327 602.9207671130882 6.096683856494541 119.19621492469814 42.72144610026116 1581.6428998063566 1.09554217399E11
38.00042561435877 2.74577477974134 3.879999999999998 72.57441456497588 135.5732729151997 98.2950870308572 640.2231893191125 6.972591659346415 119.72505377354926 42.37580626875215 1602.1478822944196 1.09554217399E11
39.000425614358996 2.74577477974134 3.879999999999998 72.82029385567596 135.60312222488517 98.72107859010909 645.475133214289 5.90811424298591 120.14742037599547 42.4300046904747 1619.117799983837 1.09554217399E11
40.00042561435922 2.465868867951344 3.879999999999998 73.33752505521169 135.44317423822167 98.88317022884304 600.9579500749861 1.233149768848525 121.6216610033583 43.09630861851538 1634.3725724236 1.09554217399E11
41.00042561435945 2.465868867951344 3.879999999999998 72.75552975394835 134.41101135730895 98.49646477388704 613.8790339124266 3.0007734710805964 121.93172515871706 43.498597807551725 1636.160635776028 1.09554217399E11
42.00042561435968 2.723148519599871 3.879999999999998 73.13753642533885 135.24445568342662 99.15667431988841 617.034100955151 1.1259977827685945 121.65983678172714 43.526770647172164 1645.542804032023 1.09554217399E11
43.000425614359905 2.723148519599871 3.879999999999998 73.60414623467162 135.06682890945112 99.74333913091377 589.8967139299149 3.985229377361015 123.81106365797409 43.81140679909126 1643.3434074650845 1.09554217399E11
44.00042561436013 2.3767132430233873 3.879999999999998 73.79132260861354 134.7737853859953 99.05226204444736 582.4314333019873 5.556314987842798 124.58774173801257 43.95477587807372 1645.2315605859349 1.09554217399E11
45.00042561436036 2.3767132430233873 3.879999999999998 73.84633170900186 135.1044545669659 99.26902080635072 570.367277396534 7.171242833321722 124.87095697210603 44.35539020291216 1634.0127697046246 1.09554217399E11
46.00042561436059 2.6898398248402473 3.879999999999998 72.97797173526283 134.56118885421103 98.29886268413205 585.0563093130332 7.195022038060522 123.24553332042107 44.49140268056988 1615.294714786513 1.09554217399E11
47.000425614360815 2.6898398248402473 3.879999999999998 72.87825156907338 134.4609650982104 97.98017046098408 596.705036285689 5.729402869117259 122.97992369356848 43.756211596006125 1596.9018428048448 1.09554217399E11
48.00042561436104 2.529421827565793 3.879999999999998 73.83677574970409 134.53021428233876 97.92768753249582 583.9881165679104 3.9577942033581763 125.73410673400024 43.969625843797786 1599.2210618768092 1.09554217399E11
49.00042561436127 2.529421827565793 3.879999999999998 74.0065788867275 134.71409538358927 98.80280801764789 559.2243580356319 3.612402114725671 125.88172915017262 44.51663650708354 1557.3621286949744 1.09554217399E11
50.0004256143615 2.4524833652927804 3.879999999999998 73.80229037465611 134.69824384363633 99.36517440937955 564.1501110739421 4.329311980955241 126.33025405344013 44.0687023242133 1516.7366567380996 1.09554217399E11
51.000425614361724 2.4524833652927804 3.879999999999998 73.62971991440854 135.44970429335183 99.1634487167415 579.68442239257 6.323233707933052 125.11989843496625 44.168876470277034 1492.4396178082989 1.09554217399E11
52.00042561436195 2.3172053549129523 3.879999999999998 73.56819061547317 136.1407142108149 99.12540901472892 593.6755001828028 5.602013959949282 122.56376796003522 43.69408834709769 1498.1385538651814 1.09554217399E11
53.00042561436218 2.3172053549129523 3.879999999999998 73.81798740112583 136.14176979644137 99.93071394339292 586.7885223081959 7.791439071109858 123.11436141961049 44.56908186335051 1490.9063439200688 1.09554217399E11
54.000425614362406 2.47641562430609 3.879999999999998 73.95561905498963 136.60309705717657 100.29385524652955 590.5876463681358 8.177781625519064 123.04674989589387 44.43999932015404 1446.1626401614494 1.09554217399E11
55.000425614362634 2.47641562430609 3.879999999999998 73.90134748720223 136.44506438794943 100.22832890274827 604.8040905768927 9.085221469008983 124.28417538123226 44.290698408134816 1489.5628761902763 1.09554217399E11
56.00042561436286 2.5392514271313957 3.879999999999998 74.0967513273683 136.30491102434704 100.40563402595333 598.1676853044851 8.9564076141661 124.18933304164943 43.85352080249662 1474.8523363081365 1.09554217399E11
