#####################################################################
# Alchemist log file - simulation started at: 2025-02-13T11:45+0000 #
#####################################################################
#
# seed = 0.0, nodes = 17.0, isBaseline = false, deploymentStrategy = optimal, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 8, availableHwInfrastructural = 20
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
0.0013238055587208783 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0013238055587192 2.6872324154333493 3.1599999999999993 21.447932087927214 118.23906536938463 59.34569164655181 1097.6608928310957 0.0 105.97282176298665 11.198599043779936 681.4878229062596 6.2727462894E10
2.001323805558716 2.6872324154333493 3.1599999999999993 73.32176317165604 120.02422539564593 95.29123034950086 387.84834028581577 0.0 122.5735476960195 46.44729612541591 2450.6177984039446 6.2727462894E10
3.0013238055587124 2.787551881769619 3.1599999999999993 72.96892186913696 120.3218170211507 94.97760869789272 393.8718743767705 0.0 122.15426696331603 46.68080219408748 2418.6190392867093 6.2727462894E10
4.001323805558709 2.787551881769619 3.1599999999999993 73.08013765093948 119.76134436887665 95.34217487844782 379.78978738420193 0.0 121.56711922151433 47.252037109585224 2412.9557415598824 6.2727462894E10
5.001323805558705 2.4839460823823365 3.1599999999999993 72.53791338009731 119.25027370127502 94.49884970330697 392.07726391950933 0.0 121.64044735000316 47.08211671730795 2397.3796702591585 6.2727462894E10
6.001323805558702 2.4839460823823365 3.1599999999999993 72.43441524509632 119.0122035670581 94.36532138466085 384.16133433689856 0.0 121.08549957729815 46.900567929283376 2376.1048273554056 6.2727462894E10
7.001323805558698 2.4948722400899075 3.1599999999999993 71.97483956335073 117.79667168455161 93.58022032044303 377.52708607911745 0.0 119.86624391126176 46.29569892169037 2354.799111221401 6.2727462894E10
8.001323805558695 2.4948722400899075 3.1599999999999993 72.15533134901872 117.79207175955534 93.57105974853843 374.4646550022524 0.0 119.53695046250054 45.6552091764177 2408.8077446125153 6.2727462894E10
9.001323805558691 2.403473400972732 3.1599999999999993 72.50820914818966 118.5533637044993 93.7044407501608 380.684079596553 0.0 118.33704790911331 45.239939847729296 2444.9412473912053 6.2727462894E10
10.001323805558687 2.403473400972732 3.1599999999999993 72.70109646642052 119.06515985198816 94.11472890713219 390.0129185121961 0.0 118.19940785201541 45.039986478677456 2430.1502419421745 6.2727462894E10
11.001323805558684 2.3269274461817133 3.1599999999999993 73.08338997936562 119.73570782856164 94.42222533779771 397.88483577821546 0.0 118.15490906948821 45.360820432875705 2459.6767105218796 6.2727462894E10
12.00132380555868 2.3269274461817133 3.1599999999999993 72.85219907494684 119.91591360105154 94.58381522028354 405.13908473702276 0.0 118.56640280819211 45.38589552480004 2498.5458386669425 6.2727462894E10
13.001323805558677 2.6343392596199102 3.1599999999999993 72.19548740839757 119.96105207120436 94.2781366428823 408.99304788942857 0.0 119.81779270081283 44.899172961381765 2520.6129203303863 6.2727462894E10
14.001323805558673 2.6343392596199102 3.1599999999999993 71.37402294536187 119.47741069130872 93.9254002892493 417.40330229902946 0.0 117.8278016771919 44.10899554842832 2479.348550114769 6.2727462894E10
15.00132380555867 2.385282219437636 3.1599999999999993 71.75941103556463 119.97694950790182 93.92894557252923 421.00566467294675 0.0 118.52414345027167 44.20704383922767 2480.1624244440536 6.2727462894E10
16.001323805558666 2.385282219437636 3.1599999999999993 72.24405613925562 119.36784121627774 94.31771724028928 401.71701837461376 0.0 117.32269852963336 44.40124583697542 2414.0706530062434 6.2727462894E10
17.001323805558663 2.3183225862499146 3.1599999999999993 71.75914817548058 119.29893727606232 94.3970239548206 403.9377486784626 0.0 120.6063507619652 44.59838590878401 2439.715746499468 6.2727462894E10
18.00132380555866 2.3183225862499146 3.1599999999999993 72.20175078734864 118.5803773240862 94.52955882661064 383.940615356954 0.0 122.5891944877812 44.91624623589068 2458.861890609764 6.2727462894E10
19.001323805558656 2.2071657992097036 3.1599999999999993 72.53704744801378 118.7286896464834 94.6657908920282 386.0173603007472 0.0 121.80941634377291 45.039094318598515 2469.802145821712 6.2727462894E10
20.001323805558652 2.2071657992097036 3.1599999999999993 72.01857427371377 118.72830646313922 94.5786628467106 392.95837476991375 0.0 121.12614573429207 45.30235308824469 2479.58958912561 6.2727462894E10
21.00132380555865 2.436028238910495 3.1599999999999993 72.00114259607972 118.69815706993131 94.55190182090988 398.5320770921313 0.0 120.86826032025456 45.06559618033782 2416.811138595843 6.2727462894E10
22.001323805558645 2.436028238910495 3.1599999999999993 72.80978462588496 119.07287615034558 95.53450667230594 397.0433614216702 0.0 122.7332768011014 45.57752106202139 2400.8132887535357 6.2727462894E10
23.00132380555864 2.2298858687318144 3.1599999999999993 73.05257911754464 119.03942045993367 96.08882987000803 383.95338547915935 0.0 123.90490738420972 45.889868297670596 2426.3353305516507 6.2727462894E10
24.001323805558638 2.2298858687318144 3.1599999999999993 74.46963925961064 119.74903033075518 97.32549992630821 384.97823268248436 0.0 125.81672848391733 46.62071677026256 2461.1470027918226 6.2727462894E10
25.001323805558634 2.1944758971142555 3.1599999999999993 75.38612182734423 120.57318202128478 98.3020986642864 379.63859222587735 0.0 126.41465818416324 46.98804418373997 2557.49601612245 6.2727462894E10
26.00132380555863 2.1944758971142555 3.1599999999999993 75.79859464420662 121.1728748349761 98.72732654252421 367.9005908493659 0.0 125.9054107965513 46.94488358377502 2584.435944987871 6.2727462894E10
27.001323805558627 2.4007728849370493 3.1599999999999993 75.48194617954766 120.9872949231771 98.43401967731464 361.4559892887309 0.0 126.89412862618933 47.12322788893555 2614.1676412035767 6.2727462894E10
28.001323805558624 2.4007728849370493 3.1599999999999993 75.02649030989147 120.54302345291433 97.92279630226142 352.1460295413547 0.0 124.64310528894873 46.996380372287334 2569.389100421796 6.2727462894E10
29.00132380555862 2.1519275070998116 3.1599999999999993 68.80582513866743 119.86126212928754 96.72216767480698 429.1281803344333 0.0 124.4680066123836 62.439172315512806 2345.130514013271 6.2174724504E10
30.001323805558616 2.1519275070998116 3.1599999999999993 66.88171493834598 110.7163141300287 85.67032102271938 354.22324715733527 0.0 126.49039727951872 45.43158793443747 1967.9629690678576 6.2174724504E10
31.001323805558613 2.1155144302174964 3.1599999999999993 66.56659709657909 110.02422721347729 84.62622362976866 363.29397968376355 0.0 126.01702581831009 45.19546469508992 1969.5957110498368 6.2174724504E10
32.00132380555861 2.1155144302174964 3.1599999999999993 66.53429431793244 110.20616845664867 85.1348435423927 359.4635737655647 0.0 123.65964467316303 44.83158154952548 1930.7160697839265 6.2174724504E10
33.00132380555884 2.322425189545645 3.1599999999999993 67.70472723518733 110.4548733458431 86.11560149410025 348.4486367991358 0.0 123.84106059293906 44.66304567498359 1948.2446136201786 6.2174724504E10
34.00132380555907 2.322425189545645 3.1599999999999993 67.91244605468982 110.37994908283682 86.3022657339441 335.6148619318461 0.0 125.4095702526915 44.88903965827158 2006.1756457673396 6.2174724504E10
35.001323805559295 2.2944908025777373 3.1599999999999993 67.25502604176206 109.77432010862594 85.7429699920727 335.5351198943585 0.0 125.78937310123675 44.681734294802354 2007.5896208753106 6.2174724504E10
36.00132380555952 2.2944908025777373 3.1599999999999993 67.57329150279884 109.66003025160641 86.0248512040474 332.17895553516183 0.0 126.27350208973728 45.029966866263585 1992.9010460132959 6.2174724504E10
37.00132380555975 2.1746983810459226 3.1599999999999993 67.28824806679755 109.6732513867418 85.65601732766129 330.5592344622486 0.0 125.67107397449858 45.137266269941016 1954.859192360905 6.2174724504E10
38.00132380555998 2.1746983810459226 3.1599999999999993 67.32216962113782 109.59459858621098 85.48590747474756 321.9496035760734 0.0 123.20227872206176 44.90810738382821 1946.9827556075752 6.2174724504E10
39.001323805560205 2.3400206594304263 3.1599999999999993 67.24934574821557 109.33743913645105 85.87000122585596 317.86540067020576 0.0 122.72470222928295 44.997649617725024 1974.854477756332 6.2174724504E10
40.00132380556043 2.3400206594304263 3.1599999999999993 67.33045211257813 108.96683006178233 85.68974918391561 318.7593943853662 0.0 121.62580546748013 44.57288969656093 1986.8864514459647 6.2174724504E10
41.00132380556066 2.1084758859634327 3.1599999999999993 67.05979397366579 108.48698607646583 85.7113012862778 304.8810669161627 0.0 121.06800633800098 43.92685459142162 2005.3746261592175 6.2174724504E10
42.00132380556089 2.1084758859634327 3.1599999999999993 67.12065784832912 107.97907621067782 85.56451861904937 300.2121299463574 0.0 124.21399823795441 44.29340245295294 2036.4530392851032 6.2174724504E10
43.001323805561114 2.1739557951502735 3.1599999999999993 67.29966465215125 107.70709276427289 85.59259328675934 294.95851480031786 0.0 124.373611163131 44.71324347934612 1995.8921797289427 6.2174724504E10
44.00132380556134 2.1739557951502735 3.1599999999999993 67.57235809627596 107.44547550576584 85.76623797367849 280.7417432673351 0.0 123.85516839754266 44.65384539202354 1979.413512442924 6.2174724504E10
45.00132380556157 2.0689999370488312 3.1599999999999993 67.97587622688778 106.48383797406711 85.52866984747283 273.4160570486068 0.0 124.08969451890974 44.74984550460457 1988.5889815191745 6.2174724504E10
46.001323805561796 2.0689999370488312 3.1599999999999993 67.12967002071971 106.653898769055 85.87211563105073 269.61575722681823 0.0 125.6946453855874 44.871724248819994 1956.9612215166098 6.2174724504E10
47.00132380556202 2.034048584428998 3.1599999999999993 68.97876553790084 106.85920069882694 86.9413268774401 240.2516382109399 0.0 127.92534789492697 45.41781218092758 1992.0193652514822 6.2174724504E10
