#####################################################################
# Alchemist log file - simulation started at: 2025-02-20T07:42+0000 #
#####################################################################
#
# seed = 3, nodes = 50, isBaseline = false, deploymentStrategy = edge, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 60, availableHwInfrastructural = 350, freeHwInfrastructural = 350
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] renewablePercentage[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.6359619213666133E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.0001635961921367 NaN NaN 7.015987147682019 11.026886162423148 8.821505650603376 1.208118319634492 0.0 0.0 0.0 0.0 NaN NaN
2.0001635961921376 3.587771805664913 6.000000000000004 7.015987147682019 11.026886162423148 8.821505650603376 1.208118319634492 0.0 0.0 0.0 0.0 2.70548109E8 0.4785602543316351
3.0001635961921385 3.587771805664913 6.000000000000004 7.048291806901761 11.218310647136244 8.830135174087001 1.1149714341966375 0.0 0.0 0.0 0.0 2.70548109E8 0.4785602543316351
4.000163596192139 3.502223661935223 6.000000000000004 7.048291806901761 11.218310647136244 8.830135174087001 1.1149714341966375 0.0 0.0 0.0 0.0 2.70548109E8 0.49187306848191376
5.000163596192135 3.502223661935223 6.000000000000004 6.87638900913404 11.363193579678388 8.886544467734632 1.1399705455911457 0.0 0.0 0.0 0.0 2.70548109E8 0.49187306848191376
6.000163596192132 3.455517881390636 6.000000000000004 6.87638900913404 11.363193579678388 8.886544467734632 1.1399705455911457 0.0 0.0 0.0 0.0 2.70548109E8 0.4991413194225589
7.000163596192128 3.455517881390636 6.000000000000004 6.518438703859691 10.728102709075257 8.865772475588495 1.0615138113672573 0.0 0.0 0.0 0.0 2.70548109E8 0.4991413194225589
8.000163596192126 3.3861976706360197 6.000000000000004 6.518438703859691 10.728102709075257 8.865772475588495 1.0615138113672573 0.0 0.0 0.0 0.0 2.70548109E8 0.5099287783012731
9.000163596192122 3.3861976706360197 6.000000000000004 6.6428040726233215 11.490479122041547 8.942721330177557 1.2952692267557415 0.0 0.0 0.0 0.0 2.70548109E8 0.5099287783012731
10.000163596192118 3.3603313859072976 6.000000000000004 6.6428040726233215 11.490479122041547 8.942721330177557 1.2952692267557415 0.0 0.0 0.0 0.0 2.70548109E8 0.5139540326941648
