#####################################################################
# Alchemist log file - simulation started at: 2025-02-17T22:08+0000 #
#####################################################################
#
# seed = 0, nodes = 125, isBaseline = false, deploymentStrategy = heuristic, pueApplication = 1.2, pueInfrastructural = 1.3, availableHwApplication = 15, availableHwInfrastructural = 20000
#
# The columns have the following meaning: 
# time Carbon[mean] Energy[mean] InterLatency[min] InterLatency[max] InterLatency[mean] InterLatency[variance] IntraLatency[min] IntraLatency[max] IntraLatency[mean] IntraLatency[variance] ExecutionTime[mean] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
2.2674665224906577E-4 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
1.000226746652249 23.92234581708356 29.99999999999992 9.180169618395595 21.076142172755095 14.138185714730193 4.3338078717433435 0.0 4.646999872255908 1.8146779065486458 2.649712352308939 2.9150764E8
2.000226746652249 23.92234581708356 29.99999999999992 8.810083412031755 20.344531035542857 14.102032935324544 4.229712185557765 0.0 4.621542915133125 2.5352284665447935 1.6766690861584206 2.9150764E8
3.00022674665225 24.420877489592836 29.99999999999992 9.829901625829475 20.495208671198313 14.170911168753376 3.8103652594839006 0.0 6.610254294804925 2.587677888695209 1.851690936913322 2.9150764E8
4.000226746652251 24.420877489592836 29.99999999999992 9.287654013498315 20.219442947083326 14.08587443056209 3.842950903078849 0.0 6.417511716216824 2.5798906928446264 1.8894389554027613 2.9150764E8
5.000226746652252 24.135193295374687 29.99999999999992 9.15848496589629 18.961501167099545 14.085322113033921 3.8050629974040944 0.0 6.858139823038866 2.610503289932493 1.9238686655077522 2.9150764E8
6.0002267466522525 24.135193295374687 29.99999999999992 9.744169513473313 19.140366603133916 14.145094491479608 3.5046372696097077 0.0 14.133422863398653 2.7186308127675187 2.9647950935294505 2.9150764E8
7.000226746652253 23.442532778288673 29.99999999999992 9.927834493472002 17.58865599740337 13.99551108831507 3.1563779573796733 0.0 13.626181589684734 2.7241932288748876 2.9557223042793352 2.9150764E8
8.000226746652254 23.442532778288673 29.99999999999992 8.901847558126827 18.203295768694936 13.951932592753149 3.807032330238221 0.0 7.062556441514457 2.64514468537695 2.1179780823080288 2.9150764E8
9.00022674665225 23.16174093928768 29.99999999999992 8.629694515522424 17.87289006772464 13.96828705293146 3.782849337467188 0.0 13.876745119013824 2.710407508371381 3.1052007370153074 2.9150764E8
10.000226746652247 23.16174093928768 29.99999999999992 8.096952068584601 17.920865030270374 14.050101241800267 3.7771970969209603 0.0 13.730907661178207 2.6937668155985897 3.072995722230119 2.9150764E8
11.000226746652244 22.274068153439387 29.99999999999992 7.792043630290735 17.67076489240114 13.940037258959011 3.7326681436719613 0.0 13.7999908585242 2.702601235228528 3.1313689889458822 2.9150764E8
12.00022674665224 22.274068153439387 29.99999999999992 9.025877901438509 17.806345175593048 13.932277299313101 3.4474140852228743 0.0 14.133104729118037 2.71682058795943 3.1277179940972304 2.9150764E8
13.000226746652237 23.128264442235174 29.99999999999992 9.377334438200212 17.644083161369736 14.016565540349744 3.2283189236479584 0.0 14.081389563963935 2.731393781618246 3.223058467537077 2.9150764E8
14.000226746652233 23.128264442235174 29.99999999999992 9.684103973909405 18.14950193667599 14.105727241104974 2.8534423049362676 0.0 13.292146539907929 2.7288114754609656 3.017549118199808 2.9150764E8
15.00022674665223 22.613668347667854 29.99999999999992 9.778668825309943 17.891486780854287 14.275200270565833 3.1269255285130333 0.0 13.089551834400684 2.7172280261184936 2.948337153621434 2.9150764E8
16.000226746652228 22.613668347667854 29.99999999999992 9.78113177814523 17.585313196881273 14.193912497370137 2.860745604818724 0.0 13.015095006914482 2.7327109107851277 3.0240051464172146 2.9150764E8
17.000226746652224 22.2585882078487 29.99999999999992 9.30813000644456 18.652776921470608 14.19272638908799 3.128539179026764 0.0 12.546695939503019 2.74846209394931 3.054902558944876 2.9150764E8
18.00022674665222 22.2585882078487 29.99999999999992 8.71476118513647 17.970441886356024 14.049554462821808 3.335931811229937 0.0 11.96923920272879 2.7697710425633812 3.1551773042920015 2.9150764E8
19.000226746652217 20.808027680450923 29.99999999999992 8.574337945841682 18.727905657544262 14.008274788252088 3.2581162777599673 0.0 12.564722445072439 2.7832322374593117 3.262730671550343 2.9150764E8
20.000226746652213 20.808027680450923 29.99999999999992 8.475572755199273 17.879918500637103 14.018004594403287 3.061365022114462 0.0 13.284733899589506 2.8336694235859485 3.4840433997578635 2.9150764E8
21.00022674665221 21.16634598052661 29.99999999999992 8.331766608675617 17.250329959500743 13.999809769410247 3.2519308423033673 0.0 13.049864448537415 2.8864846721659045 3.609112593651658 2.9150764E8
22.000226746652206 21.16634598052661 29.99999999999992 8.60767138994565 17.361658617080828 13.986163456927695 3.1455903881884946 0.0 13.374997750269523 2.855950156522569 3.562975615411514 2.9150764E8
23.000226746652203 21.02706508060512 29.99999999999992 8.771493352856075 17.58877795638234 14.108808756069212 3.033318641495797 0.0 11.778043974375606 2.855718066641679 3.1893039108165913 2.9150764E8
24.0002267466522 21.02706508060512 29.99999999999992 8.888212352220412 18.308611222820694 14.204503263253807 3.2363833841932936 0.0 11.831597241497125 2.8522128824902877 3.160962348939566 2.9150764E8
25.000226746652196 20.39656321509564 29.99999999999992 8.744347189767787 18.329557579173816 14.236086411978915 3.1103406526700375 0.0 11.994359628963355 2.8526351727791766 3.204730877279688 2.9150764E8
26.000226746652192 20.39656321509564 29.99999999999992 8.83062060274766 18.672395399933954 14.193877310795958 3.0281772329731407 0.0 12.085656065435268 2.8333050508233373 3.1991353364586397 2.9150764E8
27.00022674665219 20.082226761178333 29.99999999999992 8.898632917305825 19.11898137812488 14.354854756666729 3.232359039153442 0.0 12.778731385595666 2.8578371016286463 3.3931833038365227 2.9150764E8
28.000226746652185 20.082226761178333 29.99999999999992 9.028820309945692 18.454658409976727 14.216522954349164 3.2821113548623932 0.0 12.73345672606205 2.856452232368415 3.4293669327387617 2.9150764E8
29.00022674665218 19.69968368972469 29.99999999999992 8.738416569284912 19.42311046495204 14.21115861045655 3.381647233137352 0.0 12.919086146441794 2.87547109117578 3.489510530282498 2.9150764E8
30.000226746652178 19.69968368972469 29.99999999999992 9.156034548726566 19.539741362396285 14.312911443427245 3.193266281430133 0.0 12.226482868247416 2.844261051339428 3.234884608706746 2.9150764E8
31.000226746652174 19.70679232314449 29.99999999999992 9.348505366993525 19.15171228309377 14.390415627247108 3.2036680035051663 0.0 12.435519569633037 2.840926450140458 3.3043952698525225 2.9150764E8
32.000226746652174 19.70679232314449 29.99999999999992 9.476093805362908 19.202487520413857 14.353186173017297 3.336225997028274 0.0 12.609865388864945 2.844551159686365 3.3350420730770756 2.9150764E8
33.00022674665219 19.45488812800227 29.99999999999992 9.218216256225116 18.272015935956627 14.274851950239448 3.1844169738443573 0.0 12.535205211651805 2.867311203488734 3.416371986529413 2.9150764E8
34.0002267466522 19.45488812800227 29.99999999999992 9.293711216765328 20.071323072294085 14.394895563458084 3.2275451326808695 0.0 12.238187331059255 2.844335536035238 3.324873700968854 2.9150764E8
35.00022674665222 19.545680546226972 29.99999999999992 9.298012535818572 18.860633564438253 14.337056741766881 3.4819031653080366 0.0 12.266927009552543 2.8489328689285767 3.328961524678369 2.9150764E8
36.00022674665223 19.545680546226972 29.99999999999992 9.075928054746957 18.627496309663158 14.298923882935748 3.349946321334807 0.0 12.828962773474899 2.8461611328992196 3.5361934041118532 2.9150764E8
37.000226746652245 19.206613419555534 29.99999999999992 9.23092020403339 19.86962341820524 14.253604686364056 3.4016109711118823 0.0 13.392552470867589 2.869037622995134 3.6215608681945834 2.9150764E8
38.00022674665226 19.206613419555534 29.99999999999992 8.979710783984517 19.411662722540807 14.446602644476233 3.298828560014764 0.0 13.179975997252157 2.8917965166865285 3.5920340979191066 2.9150764E8
39.000226746652274 19.13094065688621 29.99999999999992 8.827675460706155 19.712388977928295 14.446114434753875 3.3800955643869566 0.0 13.302425023546627 2.8731227592970847 3.6055499084046567 2.9150764E8
40.00022674665229 19.13094065688621 29.99999999999992 9.139286006352917 18.673111239379374 14.532889921241825 3.23688104101562 0.0 13.01861929199267 2.85371061694779 3.553092002378338 2.9150764E8
41.0002267466523 19.17855734664337 29.99999999999992 8.955173818873583 18.60325385894681 14.430693923087212 3.3302160418857545 0.0 13.23272194096333 2.836477520603791 3.4860176346218155 2.9150764E8
42.00022674665232 19.17855734664337 29.99999999999992 8.725732994107116 18.82719497329306 14.384700154030675 3.3901013175497683 0.0 13.291823874757844 2.817340795183366 3.455567908056469 2.9150764E8
43.00022674665233 18.32646129478268 29.99999999999992 8.577313216149992 18.518415079515496 14.487327205128564 3.206346827301517 0.0 13.371904376048036 2.835065243647895 3.4696921729948476 2.9150764E8
44.000226746652345 18.32646129478268 29.99999999999992 8.760619117861086 18.272343600191096 14.469666519884202 3.1027771623781084 0.0 12.965027599939429 2.835100625937696 3.4394710068213707 2.9150764E8
45.00022674665236 18.439111415891535 29.99999999999992 8.811765493280875 18.437167558478496 14.476748508899966 3.1342108469330348 0.0 12.938727137286019 2.8269869462384327 3.4268187852982552 2.9150764E8
46.00022674665237 18.439111415891535 29.99999999999992 8.395058914254877 18.52789194945187 14.460898479693348 3.444729977570352 0.0 13.053810283157697 2.8407836353049074 3.536729520563686 2.9150764E8
47.00022674665239 18.04660286521163 29.99999999999992 8.865257571299244 17.979639385763406 14.493477051303788 3.4978886798165494 0.0 13.847913768055353 2.8574369974143057 3.564119868222922 2.9150764E8
48.0002267466524 18.04660286521163 29.99999999999992 9.105140851476317 18.439417605212224 14.519711889643338 3.350311633108905 0.0 13.353863520200083 2.856851410398745 3.511533846037853 2.9150764E8
49.000226746652416 17.508147682797684 29.99999999999992 8.908359064127428 18.25926689668358 14.572373751417155 3.156133369285034 0.0 13.29952300904597 2.9007610357045075 3.6026560472316453 2.9150764E8
50.00022674665243 17.508147682797684 29.99999999999992 9.605510903615754 18.77182042143498 14.553940923657406 3.000356625416338 0.0 13.25822812284191 2.918375128041445 3.5613836169740694 2.9150764E8
51.000226746652444 17.619390671782316 29.99999999999992 9.62560836945421 18.458217442168817 14.504611422095186 2.7494789413942033 0.0 13.680317407519704 2.9323631368679046 3.719668096795181 2.9150764E8
52.00022674665246 17.619390671782316 29.99999999999992 9.837880389215025 18.08296255087474 14.4946223723199 2.9317718460780715 0.0 12.78005950928525 2.9289998839130496 3.542168969402272 2.9150764E8
53.00022674665247 17.38058881952255 29.99999999999992 9.635102215782355 19.199309818257273 14.549463572555567 3.1975358413397834 0.0 13.195353217405852 2.980173642775962 3.7996754161709427 2.9150764E8
54.00022674665249 17.38058881952255 29.99999999999992 9.168918846120835 19.534069636631433 14.499397753507345 3.25769794615919 0.0 14.00094579956638 2.921314830471446 3.858219053248025 2.9150764E8
55.0002267466525 17.490533819596006 29.99999999999992 10.021395682428832 18.883887282355637 14.479079530268216 3.1154972896153046 0.0 14.341984172085777 2.922634192487796 3.955616509763672 2.9150764E8
56.000226746652515 17.490533819596006 29.99999999999992 9.416925489662045 19.32509957139768 14.440578599154508 3.0158202493563744 0.0 13.705445570890003 2.8820673828917207 3.7518287308217433 2.9150764E8
57.00022674665253 17.391336922498862 29.99999999999992 9.243700900060022 19.23858918689863 14.338580567253162 3.2840502869517008 0.0 13.475184571935149 2.880525492573754 3.785453323839374 2.9150764E8
58.000226746652544 17.391336922498862 29.99999999999992 9.241348774820995 18.55286742146858 14.361942833402473 3.348875140609049 0.0 14.092939219190134 2.927156294384217 3.9467515989938504 2.9150764E8
59.00022674665256 16.76810919339967 29.99999999999992 9.11416802562576 18.45841065134019 14.39442110965784 3.868791966398525 0.0 15.138586099328261 2.646060001523697 3.6530544749794713 1.6941449E8
60.00022674665257 16.76810919339967 29.99999999999992 9.112770401021766 19.367710628807856 14.511681737495229 3.9806534820615282 0.0 6.88479661455145 2.6452933827131404 2.1126834930913185 1.6941449E8
61.00022674665259 16.827943062092196 29.99999999999992 9.00453556123639 19.78987828671052 14.562187906150179 3.817125844024187 0.0 7.122011963466717 2.6606547314809808 2.1017264812152057 1.6941449E8
62.0002267466526 16.827943062092196 29.99999999999992 8.810472791347472 19.931824472225532 14.566032383927805 4.157803223422463 0.0 7.2574498739945525 2.672539711018113 2.1131956810521295 1.6941449E8
63.000226746652615 16.82722162439105 29.99999999999992 7.974919573426984 19.075155452542162 14.58340931869141 4.409565979797171 0.0 6.764799317869583 2.7048650024992282 2.0873026851853296 1.6941449E8
64.00022674665263 16.82722162439105 29.99999999999992 8.27144638819359 19.915548251703385 14.50516287422849 4.297533402709316 0.0 8.13545924884971 2.7511848702922688 2.3775781432569745 1.6941449E8
65.00022674665264 16.33933877719879 29.99999999999992 8.189019063538638 20.117514642563954 14.464104389188911 4.156517197187425 0.0 7.067424712433281 2.737619394420198 2.187574624463273 1.6941449E8
66.00022674665266 16.33933877719879 29.99999999999992 8.030025293999628 19.04067731095006 14.628857465594304 3.993421707533727 0.0 7.535348441638689 2.775181281337415 2.253620947787154 1.6941449E8
67.00022674665267 16.146990969292073 29.99999999999992 8.437546189482786 19.6656269879795 14.632990332331138 3.9596427972854586 0.0 7.614865462498652 2.8169522351722494 2.32822229124158 1.6941449E8
68.00022674665269 16.146990969292073 29.99999999999992 8.317063592618107 20.30203169818364 14.678462361143188 4.079892596092502 0.0 7.403839285653872 2.842041742537787 2.3592995524736153 1.6941449E8
